0.004508	0.007630	0.019112	3434269253.233085
0.004504	0.007645	0.019035	3434269254.223098
0.004504	0.007636	0.019697	3434269255.223056
0.004470	0.007651	0.019325	3434269256.223051
0.004450	0.007623	0.019467	3434269257.223052
0.004453	0.007636	0.019855	3434269258.223052
0.004444	0.007643	0.019888	3434269259.223049
0.004400	0.007663	0.019341	3434269260.223049
0.004305	0.007652	0.019451	3434269261.223046
0.004301	0.007613	0.004081	3434269262.223051
0.004241	0.007627	0.019628	3434269263.223051
0.004279	0.007630	0.018853	3434269264.223048
0.004212	0.007644	0.018510	3434269265.223049
0.004239	0.007637	0.018568	3434269266.223049
0.004172	0.007637	0.019024	3434269267.223051
0.004181	0.007644	0.018820	3434269268.223051
0.004219	0.007662	0.018349	3434269269.223049
0.004203	0.007663	0.018557	3434269270.223049
0.004201	0.007622	0.019397	3434269271.223047
0.004204	0.007641	0.019637	3434269272.223052
0.004240	0.007621	0.018932	3434269273.233091
0.004219	0.007633	0.018362	3434269274.223079
0.004218	0.007641	0.017855	3434269275.223058
0.004186	0.007633	0.017871	3434269276.223047
0.004189	0.007633	0.018377	3434269277.223050
0.004211	0.007602	0.018318	3434269278.223044
0.004227	0.007628	0.018207	3434269279.223042
0.004107	0.007672	0.019414	3434269280.223042
0.004155	0.007659	0.004296	3434269281.223042
0.004179	0.007650	0.019924	3434269282.223042
0.004115	0.007646	0.004161	3434269283.223067
0.004143	0.007674	0.004936	3434269284.223066
0.004117	0.007638	0.004561	3434269285.223051
0.004096	0.007655	0.019534	3434269286.223047
0.004100	0.007621	0.019688	3434269287.223052
0.004116	0.007635	0.005713	3434269288.223050
0.004155	0.007644	0.008437	3434269289.223051
0.004133	0.007686	0.010070	3434269290.223047
0.004135	0.007647	0.010171	3434269291.223049
0.004117	0.007648	0.009339	3434269292.223047
0.004074	0.007641	0.007951	3434269293.233093
0.004095	0.007608	0.006482	3434269294.223081
0.004077	0.007659	0.005830	3434269295.223057
0.004074	0.007637	0.005888	3434269296.223052
0.004092	0.007621	0.006120	3434269297.223047
0.004070	0.007625	0.005734	3434269298.223051
0.004040	0.007617	0.004342	3434269299.223049
0.004038	0.007626	0.018773	3434269300.223049
0.003967	0.007641	0.017958	3434269301.223049
0.004000	0.007630	0.018001	3434269302.223049
0.004005	0.007643	0.018459	3434269303.223053
0.003974	0.007671	0.018791	3434269304.223052
0.003963	0.007631	0.019198	3434269305.223049
0.004024	0.007642	0.004116	3434269306.223050
0.004021	0.007650	0.005500	3434269307.223049
0.004052	0.007723	0.005969	3434269308.223050
0.004096	0.007623	0.004756	3434269309.223050
0.004086	0.007648	0.018303	3434269310.223050
0.004060	0.007658	0.016206	3434269311.223049
0.004130	0.007644	0.017474	3434269312.223048
0.004270	0.007641	0.018506	3434269313.233091
0.004296	0.007629	0.017299	3434269314.223081
0.004298	0.007641	0.017454	3434269315.223055
0.004348	0.007625	0.017238	3434269316.223049
0.004404	0.007655	0.016984	3434269317.223048
0.004452	0.007647	0.016839	3434269318.223050
0.004464	0.007668	0.016534	3434269319.223052
0.004510	0.007634	0.017050	3434269320.223047
0.004566	0.007623	0.016173	3434269321.223046
0.004482	0.007635	0.017207	3434269322.223047
0.004459	0.007635	0.018153	3434269323.223048
0.004436	0.007634	0.017784	3434269324.223042
0.004418	0.007646	0.018355	3434269325.223043
0.004476	0.007630	0.017916	3434269326.223066
0.004399	0.007650	0.018953	3434269327.223066
0.004418	0.007624	0.019249	3434269328.223053
0.004374	0.007649	0.019186	3434269329.223052
0.004312	0.007641	0.018455	3434269330.223054
0.004305	0.007650	0.018994	3434269331.223052
0.004335	0.007637	0.019506	3434269332.223045
0.004339	0.007624	0.019030	3434269333.233093
0.004275	0.007626	0.018736	3434269334.223078
0.004287	0.007633	0.004093	3434269335.223059
0.004326	0.007653	0.018776	3434269336.223049
0.004322	0.007626	0.018129	3434269337.223045
0.004313	0.007645	0.018952	3434269338.223053
0.004332	0.007651	0.018216	3434269339.223049
0.004320	0.007641	0.019671	3434269340.223050
0.004312	0.007620	0.018973	3434269341.223049
0.004291	0.007637	0.004164	3434269342.223049
0.004289	0.007631	0.004718	3434269343.223050
0.004262	0.007618	0.004958	3434269344.223049
0.004283	0.007637	0.004936	3434269345.223048
0.004207	0.007659	0.004252	3434269346.223052
0.004218	0.007634	0.019503	3434269347.223049
0.004233	0.007604	0.019460	3434269348.223051
0.004194	0.007629	0.019246	3434269349.223051
0.004184	0.007616	0.017959	3434269350.223053
0.004160	0.007628	0.018108	3434269351.223045
0.004186	0.007641	0.004228	3434269352.223051
0.004206	0.007639	0.005273	3434269353.233096
0.004171	0.007638	0.004556	3434269354.223085
