0.005606	0.005874	0.008755	3425222586.211130
0.005715	0.005836	0.008829	3425222587.211101
0.005774	0.005845	0.008574	3425222588.211051
0.005714	0.005882	0.008537	3425222589.211040
0.005641	0.005857	0.008715	3425222590.211036
0.005613	0.005847	0.008755	3425222591.211041
0.005604	0.005857	0.008718	3425222592.211038
0.005630	0.005853	0.008766	3425222593.211038
0.005625	0.005843	0.008676	3425222594.211038
0.005569	0.005871	0.009046	3425222595.211039
0.005514	0.005891	0.008905	3425222596.211039
0.005516	0.005870	0.008810	3425222597.211037
0.005590	0.005873	0.008812	3425222598.211037
0.005700	0.005876	0.008684	3425222599.211038
0.005765	0.005874	0.008644	3425222600.211036
0.005820	0.005870	0.008700	3425222601.211038
0.005770	0.005857	0.008661	3425222602.211038
0.005758	0.005873	0.008742	3425222603.211038
0.005778	0.005866	0.008750	3425222604.211037
0.005860	0.005873	0.008531	3425222605.211036
0.005959	0.005857	0.008550	3425222606.211183
0.005967	0.005866	0.008526	3425222607.211039
0.005930	0.005858	0.008651	3425222608.211038
0.005918	0.005868	0.008427	3425222609.211033
0.005858	0.005860	0.008403	3425222610.211054
0.005843	0.005862	0.008474	3425222611.211062
0.005893	0.005865	0.008713	3425222612.211043
0.006025	0.005860	0.008744	3425222613.211039
0.006074	0.005857	0.008921	3425222614.211041
0.006014	0.005862	0.008675	3425222615.211039
0.006030	0.005862	0.008438	3425222616.211040
0.006073	0.005864	0.008649	3425222617.211036
0.006111	0.005860	0.008734	3425222618.211040
0.006110	0.005869	0.008577	3425222619.211037
0.006161	0.005903	0.008495	3425222620.211038
0.006023	0.005861	0.008453	3425222621.211037
0.006003	0.005871	0.008974	3425222622.211039
0.005947	0.005862	0.008542	3425222623.211037
0.005989	0.005855	0.008845	3425222624.211038
0.006114	0.005862	0.008547	3425222625.211034
0.006164	0.005842	0.008543	3425222626.211158
0.006179	0.005846	0.008750	3425222627.211039
0.006075	0.005888	0.008519	3425222628.211039
0.006047	0.005895	0.008540	3425222629.211038
0.005912	0.005857	0.008773	3425222630.211040
0.005948	0.005858	0.008649	3425222631.211037
0.006048	0.005886	0.008857	3425222632.211039
0.006178	0.005866	0.008982	3425222633.211061
0.006151	0.005873	0.008706	3425222634.211038
0.006038	0.005853	0.008610	3425222635.211037
0.005967	0.005873	0.008689	3425222636.211039
0.005954	0.005865	0.008758	3425222637.211038
0.006023	0.005850	0.008635	3425222638.211036
0.006090	0.005851	0.008490	3425222639.211038
0.006173	0.005846	0.008654	3425222640.211036
0.006159	0.005873	0.008761	3425222641.211040
0.006186	0.005875	0.008864	3425222642.211037
0.006200	0.005853	0.008790	3425222643.211040
0.006111	0.005864	0.008803	3425222644.211037
0.006032	0.005860	0.009117	3425222645.211038
0.006036	0.005862	0.008960	3425222646.211132
0.005932	0.005873	0.009174	3425222647.211041
0.005874	0.005842	0.009227	3425222648.211038
0.005980	0.005867	0.009553	3425222649.211039
0.006020	0.005849	0.009504	3425222650.211042
0.006007	0.005891	0.009308	3425222651.211040
0.006143	0.005868	0.009549	3425222652.211036
0.006143	0.005846	0.009516	3425222653.211039
0.006104	0.005879	0.009699	3425222654.211035
0.005899	0.005875	0.009618	3425222655.211037
0.005782	0.005857	0.009772	3425222656.211038
0.005776	0.005863	0.009802	3425222657.211037
0.005721	0.005871	0.009878	3425222658.211037
0.005735	0.005873	0.009743	3425222659.211038
0.005762	0.005853	0.009580	3425222660.211037
0.005681	0.005860	0.009463	3425222661.211039
0.005674	0.005849	0.008883	3425222662.211038
0.005751	0.005848	0.008669	3425222663.211038
0.005751	0.005858	0.008931	3425222664.211039
0.005729	0.005849	0.008948	3425222665.211035
0.005683	0.005872	0.008874	3425222666.211125
0.005720	0.005872	0.008628	3425222667.211040
0.005725	0.005880	0.008481	3425222668.211038
0.005763	0.005883	0.008647	3425222669.211036
0.005717	0.005907	0.008825	3425222670.211035
0.005706	0.005873	0.009381	3425222671.211053
0.005738	0.005851	0.008993	3425222672.211060
0.005665	0.005849	0.009022	3425222673.211040
0.005691	0.005844	0.009016	3425222674.211040
0.005692	0.005861	0.009035	3425222675.211037
0.005677	0.005847	0.009039	3425222676.211042
0.005550	0.005858	0.009124	3425222677.211038
0.005523	0.005885	0.008854	3425222678.211040
0.005617	0.005859	0.009062	3425222679.211038
0.005729	0.005830	0.008831	3425222680.211039
0.005696	0.005874	0.008729	3425222681.211038
0.005662	0.005859	0.008898	3425222682.211037
0.005610	0.005839	0.008638	3425222683.211037
0.005621	0.005850	0.008578	3425222684.211038
0.005498	0.005844	0.008717	3425222685.211036
0.005505	0.005879	0.008585	3425222686.211158
0.005513	0.005852	0.008764	3425222687.211041
0.005557	0.005855	0.009105	3425222688.211038
0.005579	0.005873	0.009097	3425222689.211038
0.005553	0.005874	0.009043	3425222690.211036
0.005574	0.005869	0.008826	3425222691.211040
0.005570	0.005861	0.008385	3425222692.211036
0.005549	0.005862	0.009015	3425222693.211037
0.005472	0.005877	0.008803	3425222694.211037
0.005458	0.005847	0.008922	3425222695.211039
0.005485	0.005865	0.009099	3425222696.211039
0.005427	0.005880	0.008810	3425222697.211038
0.005436	0.005879	0.009128	3425222698.211036
0.005443	0.005855	0.008765	3425222699.211039
