0.004146	0.006111	0.016636	3423204835.205137
0.004092	0.006101	0.015661	3423204836.205214
0.004150	0.006113	0.015682	3423204837.205067
0.004179	0.006082	0.017652	3423204838.205059
0.004156	0.006073	0.017631	3423204839.205064
0.004257	0.006118	0.017173	3423204840.205047
0.004275	0.006128	0.019632	3423204841.205045
0.004225	0.006127	0.004647	3423204842.205046
0.004198	0.006109	0.005479	3423204843.205048
0.004171	0.006123	0.005505	3423204844.205044
0.004245	0.006093	0.008452	3423204845.205050
0.004244	0.006096	0.015278	3423204846.205045
0.004275	0.006107	0.015629	3423204847.205045
0.004280	0.006099	0.013268	3423204848.205046
0.004264	0.006126	0.013381	3423204849.205047
0.004276	0.006093	0.014925	3423204850.205044
0.004253	0.006087	0.015546	3423204851.205040
0.004204	0.006109	0.014752	3423204852.205037
0.004211	0.006115	0.013610	3423204853.205038
0.004206	0.006079	0.013182	3423204854.205036
0.004198	0.006102	0.012739	3423204855.205175
0.004204	0.006104	0.013782	3423204856.205037
0.004164	0.006098	0.015294	3423204857.205060
0.004168	0.006102	0.016242	3423204858.205052
0.004155	0.006099	0.017276	3423204859.205057
0.004160	0.006105	0.018285	3423204860.205051
0.004115	0.006114	0.018246	3423204861.205042
0.004113	0.006120	0.017518	3423204862.205042
0.004119	0.006089	0.016521	3423204863.205040
0.004109	0.006106	0.015824	3423204864.205039
0.004093	0.006098	0.015964	3423204865.205038
0.004049	0.006095	0.016537	3423204866.205053
0.004058	0.006109	0.017661	3423204867.205052
0.004091	0.006102	0.019138	3423204868.205052
0.004059	0.006100	0.004279	3423204869.205152
0.004021	0.006092	0.004354	3423204870.205050
0.004042	0.006109	0.019946	3423204871.205151
0.004027	0.006112	0.019180	3423204872.205050
0.004043	0.006098	0.018325	3423204873.205153
0.004040	0.006113	0.017123	3423204874.205046
0.004053	0.006127	0.016393	3423204875.205256
0.004036	0.006100	0.014777	3423204876.205048
0.004019	0.006087	0.012896	3423204877.205153
0.004058	0.006089	0.011401	3423204878.205048
0.004058	0.006106	0.010810	3423204879.205147
0.004003	0.006077	0.010894	3423204880.205050
0.004059	0.006103	0.012935	3423204881.205153
0.004215	0.006098	0.014058	3423204882.205049
0.004250	0.006104	0.013083	3423204883.205153
0.004292	0.006095	0.015141	3423204884.205048
0.004263	0.006099	0.015047	3423204885.205154
0.004236	0.006143	0.014512	3423204886.205049
0.004262	0.006135	0.015437	3423204887.205147
0.004236	0.006108	0.017101	3423204888.205046
0.004252	0.006097	0.018230	3423204889.205152
0.004230	0.006096	0.018067	3423204890.205048
0.004234	0.006100	0.017681	3423204891.205153
0.004240	0.006114	0.017049	3423204892.205048
0.004179	0.006096	0.017482	3423204893.205153
0.004205	0.006094	0.018133	3423204894.205046
0.004262	0.006107	0.018803	3423204895.205243
0.004188	0.006104	0.019167	3423204896.205047
0.004171	0.006102	0.018592	3423204897.205154
0.004173	0.006102	0.018189	3423204898.205049
0.004108	0.006108	0.018241	3423204899.205147
0.004135	0.006116	0.018454	3423204900.205048
0.004097	0.006087	0.018541	3423204901.205154
0.004109	0.006091	0.018141	3423204902.205046
0.004157	0.006105	0.017637	3423204903.205152
