0.004310	0.006684	0.005952	3434058735.216084
0.004276	0.006658	0.006193	3434058736.206088
0.004314	0.006727	0.006486	3434058737.206058
0.004283	0.006687	0.006099	3434058738.206054
0.004293	0.006687	0.005813	3434058739.206043
0.004283	0.006679	0.006166	3434058740.206052
0.004323	0.006671	0.006125	3434058741.206049
0.004311	0.006697	0.006425	3434058742.206049
0.004298	0.006685	0.006772	3434058743.206047
0.004287	0.006712	0.006403	3434058744.206048
0.004245	0.006696	0.005573	3434058745.206050
0.004251	0.006681	0.005136	3434058746.206049
0.004248	0.006689	0.005740	3434058747.206050
0.004235	0.006719	0.006247	3434058748.206046
0.004222	0.006687	0.006116	3434058749.206041
0.004227	0.006702	0.005639	3434058750.206044
0.004239	0.006676	0.005713	3434058751.206044
0.004256	0.006635	0.005792	3434058752.206038
0.004166	0.006689	0.006143	3434058753.206056
0.004188	0.006695	0.006628	3434058754.206060
0.004168	0.006700	0.005679	3434058755.216086
0.004193	0.006695	0.004773	3434058756.206083
0.004173	0.006710	0.005059	3434058757.206057
0.004180	0.006687	0.005870	3434058758.206051
0.004169	0.006677	0.006114	3434058759.206048
0.004183	0.006693	0.005621	3434058760.206050
0.004177	0.006698	0.005641	3434058761.206048
0.004236	0.006697	0.006160	3434058762.206049
0.004232	0.006700	0.005829	3434058763.206047
0.004231	0.006689	0.004936	3434058764.206048
0.004201	0.006689	0.005023	3434058765.206050
0.004213	0.006676	0.005434	3434058766.206047
0.004234	0.006705	0.005556	3434058767.206049
0.004203	0.006715	0.005833	3434058768.206049
0.004187	0.006688	0.006191	3434058769.206050
0.004210	0.006708	0.006518	3434058770.206053
0.004217	0.006676	0.006464	3434058771.206048
0.004259	0.006704	0.006371	3434058772.206047
0.004225	0.006689	0.006554	3434058773.206050
0.004301	0.006673	0.006148	3434058774.206049
0.004318	0.006697	0.005372	3434058775.216091
0.004391	0.006687	0.006188	3434058776.206078
0.004367	0.006695	0.006169	3434058777.206059
0.004357	0.006708	0.005872	3434058778.206054
0.004387	0.006697	0.006069	3434058779.206048
0.004376	0.006698	0.006836	3434058780.206056
0.004385	0.006690	0.005956	3434058781.206048
0.004344	0.006717	0.005689	3434058782.206044
0.004338	0.006689	0.005919	3434058783.206051
0.004306	0.006671	0.006167	3434058784.206048
0.004236	0.006687	0.006556	3434058785.206053
0.004303	0.006671	0.006744	3434058786.206049
0.004254	0.006683	0.006940	3434058787.206048
0.004267	0.006714	0.006948	3434058788.206046
0.004320	0.006699	0.006940	3434058789.206048
0.004278	0.006687	0.007257	3434058790.206049
0.004279	0.006691	0.006598	3434058791.206044
0.004268	0.006702	0.006579	3434058792.206040
0.004257	0.006684	0.007234	3434058793.206041
0.004303	0.006689	0.007838	3434058794.206038
0.004292	0.006702	0.007068	3434058795.206173
0.004296	0.006677	0.006347	3434058796.206104
0.004323	0.006670	0.006471	3434058797.206073
0.004316	0.006662	0.006238	3434058798.206051
0.004333	0.006690	0.006656	3434058799.206049
0.004301	0.006691	0.006508	3434058800.206052
0.004338	0.006699	0.006707	3434058801.206050
0.004278	0.006689	0.007166	3434058802.206049
0.004318	0.006712	0.006679	3434058803.206049
0.004277	0.006691	0.006547	3434058804.206050
0.004250	0.006687	0.007160	3434058805.206049
0.004281	0.006656	0.006637	3434058806.206050
0.004278	0.006686	0.006074	3434058807.206047
0.004225	0.006656	0.006000	3434058808.206189
0.004228	0.006679	0.006411	3434058809.206050
0.004224	0.006716	0.006485	3434058810.206052
0.004239	0.006677	0.006064	3434058811.206046
0.004268	0.006693	0.006290	3434058812.206048
0.004203	0.006693	0.006497	3434058813.206046
0.004204	0.006698	0.006219	3434058814.206049
0.004193	0.006700	0.005458	3434058815.216083
0.004207	0.006677	0.004705	3434058816.206080
0.004208	0.006684	0.004953	3434058817.206058
0.004204	0.006747	0.005608	3434058818.206051
0.004190	0.006737	0.006164	3434058819.206047
0.004193	0.006678	0.006616	3434058820.206055
0.004177	0.006709	0.006193	3434058821.206044
0.004185	0.006689	0.005505	3434058822.206051
0.004175	0.006696	0.005093	3434058823.206047
0.004210	0.006687	0.005044	3434058824.206049
0.004172	0.006695	0.005339	3434058825.206050
0.004170	0.006695	0.005463	3434058826.206050
0.004181	0.006710	0.005478	3434058827.206050
0.004185	0.006680	0.005252	3434058828.206049
0.004186	0.006677	0.004767	3434058829.206051
0.004122	0.006680	0.004447	3434058830.206049
0.004132	0.006678	0.004600	3434058831.206048
0.004130	0.006667	0.005600	3434058832.206049
0.004095	0.006680	0.006643	3434058833.206047
0.004142	0.006692	0.007282	3434058834.206047
0.004146	0.006751	0.007258	3434058835.216086
0.004106	0.006682	0.007048	3434058836.206084
0.004054	0.006669	0.006885	3434058837.206054
0.004155	0.006704	0.006566	3434058838.206041
0.004119	0.006691	0.006438	3434058839.206042
0.004109	0.006698	0.006452	3434058840.206071
0.004104	0.006704	0.006393	3434058841.206067
0.004139	0.006664	0.005867	3434058842.206050
0.004128	0.006699	0.005392	3434058843.206049
0.004096	0.006723	0.005652	3434058844.206049
0.004153	0.006682	0.006417	3434058845.206051
0.004144	0.006682	0.006189	3434058846.206049
0.004140	0.006680	0.005839	3434058847.206046
0.004171	0.006696	0.005586	3434058848.206048
0.004172	0.006713	0.006038	3434058849.206050
0.004173	0.006685	0.006541	3434058850.206050
0.004175	0.006682	0.006410	3434058851.206048
0.004204	0.006713	0.006175	3434058852.206048
0.004206	0.006692	0.006248	3434058853.206048
0.004191	0.006702	0.006393	3434058854.206046
0.004197	0.006722	0.006438	3434058855.216089
0.004249	0.006675	0.006343	3434058856.206085
0.004232	0.006687	0.006254	3434058857.206057
0.004256	0.006656	0.006190	3434058858.206050
0.004237	0.006695	0.006179	3434058859.206049
0.004233	0.006685	0.006294	3434058860.206053
0.004329	0.006638	0.006218	3434058861.206049
0.004239	0.006676	0.006029	3434058862.206050
0.004219	0.006678	0.006210	3434058863.206050
0.004254	0.006695	0.006252	3434058864.206050
0.004267	0.006659	0.006242	3434058865.206050
0.004212	0.006679	0.005689	3434058866.206051
0.004217	0.006678	0.005714	3434058867.206050
0.004251	0.006675	0.005782	3434058868.206048
0.004201	0.006722	0.005848	3434058869.206050
0.004195	0.006691	0.005703	3434058870.206048
0.004208	0.006693	0.005659	3434058871.206047
0.004173	0.006706	0.005915	3434058872.206047
0.004216	0.006639	0.006212	3434058873.206048
0.004187	0.006689	0.006090	3434058874.206046
0.004223	0.006671	0.005947	3434058875.216086
0.004208	0.006694	0.006025	3434058876.206082
0.004228	0.006678	0.006151	3434058877.206057
0.004201	0.006673	0.006256	3434058878.206049
0.004243	0.006676	0.006039	3434058879.206052
0.004219	0.006678	0.005968	3434058880.206047
0.004173	0.006693	0.006201	3434058881.206044
0.004150	0.006702	0.006578	3434058882.206039
0.004137	0.006686	0.006643	3434058883.206041
0.004173	0.006675	0.006631	3434058884.206068
0.004195	0.006692	0.006530	3434058885.206065
0.004161	0.006631	0.006372	3434058886.206050
0.004181	0.006711	0.006432	3434058887.206048
0.004189	0.006665	0.006620	3434058888.206047
0.004186	0.006685	0.006611	3434058889.206046
0.004191	0.006707	0.006215	3434058890.206052
0.004162	0.006695	0.005964	3434058891.206050
0.004179	0.006655	0.005995	3434058892.206048
0.004158	0.006677	0.006278	3434058893.206048
0.004159	0.006687	0.006459	3434058894.206044
0.004188	0.006655	0.006733	3434058895.216089
0.004169	0.006673	0.007073	3434058896.206083
0.004176	0.006684	0.007254	3434058897.206057
0.004170	0.006681	0.007266	3434058898.206050
0.004174	0.006695	0.007156	3434058899.206050
0.004177	0.006650	0.006971	3434058900.206049
0.004220	0.006684	0.006625	3434058901.206048
0.004230	0.006691	0.007064	3434058902.206052
0.004231	0.006684	0.007647	3434058903.206050
0.004257	0.006687	0.007361	3434058904.206050
0.004254	0.006686	0.006562	3434058905.206051
0.004292	0.006698	0.006707	3434058906.206048
0.004273	0.006678	0.007143	3434058907.206048
0.004290	0.006697	0.007124	3434058908.206050
0.004268	0.006729	0.006881	3434058909.206049
0.004272	0.006672	0.007410	3434058910.206054
0.004292	0.006693	0.007747	3434058911.206048
0.004282	0.006657	0.007866	3434058912.206048
0.004256	0.006679	0.007560	3434058913.206050
0.004300	0.006689	0.007174	3434058914.206048
0.004318	0.006694	0.007059	3434058915.216088
0.004261	0.006688	0.007642	3434058916.206079
0.004320	0.006674	0.007678	3434058917.206060
0.004293	0.006651	0.007097	3434058918.206049
0.004238	0.006678	0.007014	3434058919.206051
0.004215	0.006676	0.006596	3434058920.206054
0.004212	0.006686	0.006221	3434058921.206043
0.004188	0.006682	0.006047	3434058922.206040
0.004182	0.006680	0.005979	3434058923.206043
0.004210	0.006675	0.005760	3434058924.206039
0.004174	0.006676	0.005935	3434058925.206045
0.004197	0.006685	0.006679	3434058926.206061
0.004166	0.006674	0.007124	3434058927.206066
0.004203	0.006662	0.006508	3434058928.206050
0.004204	0.006685	0.006353	3434058929.206049
0.004214	0.006667	0.006535	3434058930.206050
0.004221	0.006719	0.006960	3434058931.206052
0.004188	0.006731	0.006720	3434058932.206049
0.004245	0.006689	0.005344	3434058933.206048
0.004249	0.006707	0.004961	3434058934.206049
0.004217	0.006673	0.006083	3434058935.216089
0.004225	0.006687	0.006161	3434058936.206083
