0.004459	0.008174	0.018329	3421132226.225083
0.004431	0.008166	0.017882	3421132227.225105
0.004455	0.008148	0.017851	3421132228.225087
0.004428	0.008144	0.018768	3421132229.225101
0.004372	0.008153	0.017756	3421132230.225067
0.004406	0.008180	0.017484	3421132231.225055
0.004415	0.008164	0.017652	3421132232.225052
0.004342	0.008155	0.018025	3421132233.225052
0.004371	0.008174	0.018391	3421132234.225051
0.004308	0.008150	0.017560	3421132235.225048
0.004276	0.008156	0.017818	3421132236.225049
0.004253	0.008177	0.019867	3421132237.225048
0.004276	0.008173	0.004331	3421132238.225047
0.004342	0.008173	0.017753	3421132239.225049
0.004332	0.008140	0.017436	3421132240.225047
0.004313	0.008153	0.018270	3421132241.235103
0.004313	0.008161	0.017375	3421132242.225087
0.004306	0.008162	0.016199	3421132243.225057
0.004279	0.008161	0.016652	3421132244.225050
0.004282	0.008155	0.017359	3421132245.225053
0.004283	0.008160	0.016718	3421132246.225053
0.004301	0.008197	0.017589	3421132247.225050
0.004391	0.008180	0.017599	3421132248.225040
0.004382	0.008157	0.017211	3421132249.225041
0.004390	0.008137	0.018106	3421132250.225040
0.004435	0.008162	0.017899	3421132251.225042
0.004436	0.008151	0.017469	3421132252.225059
0.004421	0.008171	0.017828	3421132253.225063
0.004409	0.008148	0.004589	3421132254.225056
0.004410	0.008143	0.019561	3421132255.225052
0.004494	0.008137	0.018413	3421132256.225052
0.004479	0.008143	0.017880	3421132257.225047
0.004478	0.008151	0.018956	3421132258.225051
0.004510	0.008155	0.017478	3421132259.225047
0.004528	0.008173	0.018145	3421132260.225134
0.004472	0.008151	0.017955	3421132261.235094
0.004547	0.008149	0.018803	3421132262.225077
0.004584	0.008141	0.017746	3421132263.225058
0.004550	0.008142	0.018102	3421132264.225048
0.004528	0.008167	0.018324	3421132265.225052
0.004525	0.008138	0.018389	3421132266.225052
0.004496	0.008157	0.018757	3421132267.225051
0.004478	0.008156	0.005172	3421132268.225049
0.004400	0.008145	0.019989	3421132269.225048
0.004415	0.008160	0.015747	3421132270.225049
0.004528	0.008170	0.019429	3421132271.225048
0.004627	0.008157	0.015029	3421132272.225050
0.004605	0.008147	0.017516	3421132273.225047
0.004559	0.008185	0.017297	3421132274.225048
0.004579	0.008144	0.018880	3421132275.225050
0.004506	0.008187	0.017855	3421132276.225050
0.004493	0.008148	0.017376	3421132277.225050
0.004485	0.008141	0.018231	3421132278.225045
0.004457	0.008169	0.017489	3421132279.225052
0.004416	0.008138	0.017736	3421132280.225048
0.004459	0.008174	0.017268	3421132281.235098
0.004457	0.008175	0.016995	3421132282.225080
0.004585	0.008169	0.016626	3421132283.225058
0.004607	0.008159	0.016383	3421132284.225050
0.004658	0.008175	0.016745	3421132285.225051
0.004660	0.008171	0.016307	3421132286.225049
0.004645	0.008154	0.016639	3421132287.225049
0.004599	0.008138	0.016148	3421132288.225049
0.004601	0.008148	0.016377	3421132289.225049
0.004543	0.008171	0.016383	3421132290.225040
0.004547	0.008157	0.016515	3421132291.225042
0.004509	0.008160	0.016373	3421132292.225040
0.004510	0.008175	0.016417	3421132293.225041
0.004522	0.008169	0.017002	3421132294.225040
0.004492	0.008138	0.016419	3421132295.225063
0.004468	0.008178	0.017467	3421132296.225055
0.004473	0.008181	0.016430	3421132297.225051
0.004456	0.008168	0.016675	3421132298.225042
0.004456	0.008146	0.016439	3421132299.225051
0.004462	0.008159	0.016267	3421132300.225048
0.004503	0.008178	0.016396	3421132301.235095
0.004517	0.008160	0.015811	3421132302.225083
0.004465	0.008160	0.015985	3421132303.225059
0.004474	0.008155	0.016715	3421132304.225049
0.004464	0.008160	0.016676	3421132305.225047
0.004391	0.008160	0.016411	3421132306.225050
0.004375	0.008162	0.016717	3421132307.225047
0.004397	0.008154	0.016503	3421132308.225051
0.004373	0.008173	0.016861	3421132309.225049
0.004369	0.008180	0.016545	3421132310.225048
0.004400	0.008143	0.019052	3421132311.225050
0.004381	0.008173	0.018978	3421132312.225049
0.004318	0.008180	0.016819	3421132313.225049
0.004334	0.008166	0.017274	3421132314.225050
0.004354	0.008162	0.016934	3421132315.225046
0.004387	0.008163	0.016898	3421132316.225051
0.004365	0.008171	0.018556	3421132317.225050
0.004369	0.008162	0.017416	3421132318.225047
0.004461	0.008163	0.013679	3421132319.225047
0.004449	0.008148	0.016309	3421132320.225044
0.004474	0.008162	0.015660	3421132321.235096
0.004472	0.008164	0.013934	3421132322.225081
0.004413	0.008161	0.016456	3421132323.225058
0.004355	0.008161	0.017730	3421132324.225050
0.004342	0.008179	0.016364	3421132325.225047
0.004323	0.008175	0.015893	3421132326.225050
0.004365	0.008148	0.015474	3421132327.225049
0.004318	0.008179	0.015366	3421132328.225049
0.004311	0.008181	0.016738	3421132329.225047
0.004339	0.008171	0.016591	3421132330.225047
0.004340	0.008162	0.016212	3421132331.225049
0.004396	0.008148	0.004859	3421132332.225049
0.004462	0.008155	0.004181	3421132333.225050
0.004364	0.008142	0.016669	3421132334.225050
0.004374	0.008192	0.016799	3421132335.225041
0.004390	0.008177	0.018327	3421132336.225043
0.004389	0.008160	0.018728	3421132337.225043
0.004360	0.008177	0.017415	3421132338.225040
0.004311	0.008169	0.016498	3421132339.225041
0.004307	0.008138	0.017157	3421132340.225060
0.004295	0.008165	0.018532	3421132341.235100
0.004333	0.008168	0.018529	3421132342.225081
0.004263	0.008136	0.017467	3421132343.225060
0.004270	0.008181	0.016454	3421132344.225049
0.004274	0.008158	0.017028	3421132345.225050
0.004311	0.008287	0.016433	3421132346.225050
0.004351	0.008144	0.016991	3421132347.225049
0.004410	0.008165	0.016860	3421132348.225047
0.004450	0.008151	0.017013	3421132349.225048
0.004468	0.008133	0.017532	3421132350.225047
0.004413	0.008157	0.018141	3421132351.225049
0.004417	0.008156	0.017007	3421132352.225048
0.004342	0.008157	0.016929	3421132353.225050
0.004354	0.008185	0.017113	3421132354.225048
0.004401	0.008180	0.017325	3421132355.225049
0.004341	0.008164	0.017176	3421132356.225048
0.004336	0.008135	0.016342	3421132357.225049
0.004318	0.008155	0.017070	3421132358.225049
0.004300	0.008161	0.018949	3421132359.225047
0.004276	0.008141	0.018469	3421132360.225048
0.004257	0.008162	0.016200	3421132361.235100
0.004272	0.008142	0.015494	3421132362.225083
0.004241	0.008177	0.016112	3421132363.225059
0.004284	0.008142	0.017122	3421132364.225051
0.004311	0.008167	0.016283	3421132365.225049
0.004340	0.008181	0.016979	3421132366.225051
0.004376	0.008173	0.017427	3421132367.225051
0.004370	0.008164	0.016648	3421132368.225050
0.004388	0.008171	0.016644	3421132369.225050
0.004387	0.008133	0.016708	3421132370.225048
0.004331	0.008170	0.017495	3421132371.225048
0.004317	0.008151	0.018578	3421132372.225049
0.004310	0.008164	0.017848	3421132373.225050
0.004368	0.008178	0.016976	3421132374.225049
0.004388	0.008160	0.016851	3421132375.225049
0.004442	0.008188	0.019214	3421132376.225049
0.004518	0.008153	0.016942	3421132377.225049
0.004590	0.008177	0.016517	3421132378.225047
0.004558	0.008168	0.017766	3421132379.225049
0.004493	0.008161	0.019083	3421132380.225049
0.004529	0.008164	0.018146	3421132381.235092
0.004596	0.008180	0.018071	3421132382.225083
0.004678	0.008180	0.018966	3421132383.225055
0.004625	0.008158	0.019603	3421132384.225041
0.004572	0.008180	0.016693	3421132385.225042
0.004575	0.008158	0.017823	3421132386.225058
0.004705	0.008188	0.017657	3421132387.225058
0.004760	0.008133	0.017763	3421132388.225064
0.004770	0.008164	0.017731	3421132389.225070
0.004801	0.008175	0.018107	3421132390.225054
0.004816	0.008182	0.017877	3421132391.225052
0.004741	0.008157	0.018365	3421132392.225048
0.004710	0.008162	0.017724	3421132393.225051
0.004635	0.008159	0.018233	3421132394.225051
0.004655	0.008204	0.017650	3421132395.225049
0.004677	0.008166	0.017607	3421132396.225047
0.004782	0.008159	0.017998	3421132397.225049
0.004918	0.008152	0.018095	3421132398.225047
0.004988	0.008193	0.017845	3421132399.225046
0.004955	0.008161	0.018158	3421132400.225039
0.004821	0.008167	0.004595	3421132401.235094
0.004739	0.008191	0.020029	3421132402.225078
0.004725	0.008166	0.016980	3421132403.225054
0.004735	0.008160	0.019060	3421132404.225067
0.004841	0.008124	0.017606	3421132405.225069
0.004911	0.008148	0.017742	3421132406.225053
0.004974	0.008142	0.017571	3421132407.225051
0.004958	0.008135	0.017789	3421132408.225053
0.004969	0.008187	0.017777	3421132409.225051
0.005000	0.008164	0.017864	3421132410.225049
0.004964	0.008202	0.017520	3421132411.225053
0.004964	0.008168	0.017676	3421132412.225049
0.004889	0.008175	0.017664	3421132413.225048
0.004882	0.008152	0.017789	3421132414.225050
0.004838	0.008167	0.017753	3421132415.225050
0.004814	0.008183	0.017971	3421132416.225052
0.004757	0.008154	0.017718	3421132417.225050
0.004736	0.008164	0.017882	3421132418.225050
0.004737	0.008155	0.018146	3421132419.225050
0.004703	0.008146	0.018047	3421132420.225047
0.004749	0.008160	0.018233	3421132421.235099
0.004751	0.008147	0.017959	3421132422.225080
0.004693	0.008170	0.017971	3421132423.225056
0.004651	0.008152	0.018020	3421132424.225052
0.004671	0.008183	0.018109	3421132425.225047
0.004654	0.008138	0.018099	3421132426.225049
0.004745	0.008159	0.018130	3421132427.225049
0.004711	0.008114	0.017976	3421132428.225049
0.004693	0.008218	0.017986	3421132429.225049
0.004748	0.008190	0.018027	3421132430.225054
0.004684	0.008161	0.017726	3421132431.225049
0.004726	0.008150	0.017946	3421132432.225049
0.004700	0.008153	0.017664	3421132433.225051
0.004719	0.008169	0.018062	3421132434.225048
0.004696	0.008164	0.017802	3421132435.225052
0.004698	0.008160	0.018009	3421132436.225043
0.004760	0.008164	0.018123	3421132437.225039
0.004754	0.008161	0.018123	3421132438.225039
0.004777	0.008157	0.018451	3421132439.225041
0.004755	0.008149	0.018210	3421132440.225038
0.004744	0.008159	0.018230	3421132441.235091
0.004732	0.008166	0.018496	3421132442.225078
0.004762	0.008154	0.018418	3421132443.225057
0.004728	0.008177	0.018671	3421132444.225051
0.004750	0.008181	0.019088	3421132445.225051
0.004746	0.008142	0.017843	3421132446.225049
0.004689	0.008165	0.018800	3421132447.225049
0.004658	0.008155	0.018336	3421132448.225048
0.004673	0.008165	0.018513	3421132449.225047
0.004622	0.008185	0.018412	3421132450.225047
0.004659	0.008150	0.018472	3421132451.225052
0.004629	0.008136	0.018677	3421132452.225049
0.004669	0.008184	0.018699	3421132453.225048
