0.004266	0.007920	0.017431	3433330999.223175
0.004331	0.007901	0.018624	3433331000.223081
0.004287	0.007930	0.004550	3433331001.223061
0.004219	0.007956	0.005732	3433331002.223059
0.004204	0.007930	0.005295	3433331003.223051
0.004193	0.007911	0.004864	3433331004.223048
0.004155	0.007913	0.019543	3433331005.223048
0.004126	0.007924	0.016261	3433331006.223048
0.004158	0.007952	0.016215	3433331007.223049
0.004165	0.007954	0.018650	3433331008.223047
0.004175	0.007936	0.005503	3433331009.223047
0.004189	0.007955	0.006984	3433331010.223050
0.004193	0.008022	0.005150	3433331011.223049
0.004209	0.007955	0.018342	3433331012.223048
0.004197	0.007942	0.019143	3433331013.223046
0.004236	0.007927	0.005286	3433331014.223047
0.004226	0.007935	0.006773	3433331015.223045
0.004200	0.007988	0.007144	3433331016.223048
0.004180	0.007937	0.006003	3433331017.223051
0.004160	0.007959	0.019716	3433331018.223047
0.004195	0.007952	0.018585	3433331019.223194
0.004294	0.007946	0.019073	3433331020.223050
0.004223	0.007953	0.017048	3433331021.223048
0.004214	0.008012	0.014416	3433331022.223049
0.004239	0.007938	0.012756	3433331023.223048
0.004204	0.007934	0.011940	3433331024.223049
0.004173	0.007947	0.012867	3433331025.223048
0.004206	0.007934	0.015377	3433331026.223046
0.004247	0.007945	0.016023	3433331027.223047
0.004272	0.007932	0.015940	3433331028.223048
0.004309	0.007933	0.016410	3433331029.223049
0.004478	0.007932	0.015103	3433331030.223048
0.004402	0.007945	0.018656	3433331031.223050
0.004420	0.007939	0.018680	3433331032.223046
0.004393	0.007941	0.016636	3433331033.223048
0.004352	0.007955	0.017145	3433331034.223048
0.004347	0.007954	0.017846	3433331035.223042
0.004370	0.007939	0.017566	3433331036.223042
0.004415	0.007922	0.019791	3433331037.223040
0.004420	0.007976	0.018404	3433331038.223037
0.004435	0.007945	0.019537	3433331039.223168
0.004489	0.007944	0.017739	3433331040.223063
0.004584	0.007961	0.019833	3433331041.223062
0.004538	0.007939	0.018452	3433331042.223049
0.004548	0.007940	0.017973	3433331043.223050
0.004543	0.007946	0.018801	3433331044.223048
0.004535	0.007963	0.019306	3433331045.223048
0.004513	0.007943	0.018061	3433331046.223049
0.004453	0.007957	0.017454	3433331047.223050
0.004370	0.007949	0.017720	3433331048.223048
0.004364	0.007945	0.005269	3433331049.223050
0.004349	0.007937	0.004284	3433331050.223044
0.004414	0.007943	0.017617	3433331051.223048
0.004517	0.007933	0.018039	3433331052.223048
0.004517	0.007951	0.018841	3433331053.223048
