0.004245	0.007352	0.008329	3422252195.224051
0.004284	0.007334	0.007902	3422252196.224046
0.004290	0.007342	0.007430	3422252197.224045
0.004293	0.007392	0.008140	3422252198.224045
0.004289	0.007337	0.008479	3422252199.224047
0.004331	0.007348	0.008717	3422252200.224047
0.004294	0.007343	0.008868	3422252201.224047
0.004344	0.007335	0.008347	3422252202.224046
0.004390	0.007355	0.008407	3422252203.224046
0.004339	0.007357	0.008372	3422252204.224048
0.004338	0.007315	0.008680	3422252205.224050
0.004415	0.007342	0.008232	3422252206.224046
0.004385	0.007339	0.008298	3422252207.224047
0.004384	0.007341	0.008292	3422252208.224045
0.004364	0.007341	0.008390	3422252209.224046
0.004379	0.007359	0.008466	3422252210.234096
0.004335	0.007342	0.008334	3422252211.224087
0.004337	0.007349	0.008260	3422252212.224056
0.004279	0.007306	0.008362	3422252213.224044
0.004329	0.007346	0.008654	3422252214.224049
0.004389	0.007310	0.008288	3422252215.224050
0.004331	0.007340	0.007999	3422252216.224045
0.004314	0.007320	0.008200	3422252217.224045
0.004323	0.007304	0.008255	3422252218.224045
0.004391	0.007361	0.008180	3422252219.224045
0.004350	0.007353	0.008146	3422252220.224052
0.004343	0.007346	0.007932	3422252221.224047
0.004312	0.007350	0.007479	3422252222.224048
0.004290	0.007346	0.007603	3422252223.224045
0.004294	0.007339	0.008031	3422252224.224046
0.004309	0.007363	0.007716	3422252225.224049
0.004312	0.007336	0.007418	3422252226.224047
0.004346	0.007330	0.007794	3422252227.224037
0.004356	0.007346	0.007737	3422252228.224039
0.004331	0.007352	0.007788	3422252229.224038
0.004305	0.007340	0.007741	3422252230.234093
0.004342	0.007355	0.007663	3422252231.224103
0.004332	0.007342	0.007551	3422252232.224055
0.004273	0.007347	0.007339	3422252233.224039
0.004269	0.007341	0.007689	3422252234.224038
0.004260	0.007352	0.008389	3422252235.224040
0.004260	0.007353	0.008392	3422252236.224042
0.004268	0.007324	0.008203	3422252237.224036
0.004255	0.007329	0.008648	3422252238.224038
0.004271	0.007340	0.008526	3422252239.224038
0.004314	0.007335	0.007865	3422252240.224054
0.004305	0.007342	0.008334	3422252241.224048
0.004346	0.007353	0.007573	3422252242.224050
0.004318	0.007346	0.007694	3422252243.224049
0.004325	0.007376	0.008081	3422252244.224049
0.004270	0.007325	0.008539	3422252245.224051
0.004300	0.007345	0.008082	3422252246.224043
0.004318	0.007347	0.008135	3422252247.224039
0.004306	0.007322	0.008678	3422252248.224038
0.004281	0.007339	0.008698	3422252249.224038
0.004216	0.007342	0.008382	3422252250.234095
0.004289	0.007339	0.008438	3422252251.224084
0.004282	0.007363	0.008733	3422252252.224055
0.004233	0.007359	0.008933	3422252253.224045
0.004279	0.007327	0.008629	3422252254.224047
0.004254	0.007342	0.008003	3422252255.224046
0.004245	0.007335	0.008040	3422252256.224046
0.004241	0.007347	0.008387	3422252257.224046
0.004256	0.007327	0.008618	3422252258.224045
0.004258	0.007313	0.008786	3422252259.224042
0.004269	0.007341	0.008598	3422252260.224046
0.004226	0.007355	0.008598	3422252261.224044
0.004258	0.007339	0.008709	3422252262.224046
0.004212	0.007342	0.008784	3422252263.224039
0.004225	0.007379	0.008697	3422252264.224048
0.004235	0.007363	0.008501	3422252265.224045
0.004228	0.007379	0.008160	3422252266.224045
0.004202	0.007353	0.007865	3422252267.224046
0.004236	0.007333	0.008480	3422252268.224045
0.004221	0.007357	0.008480	3422252269.224046
0.004209	0.007333	0.008548	3422252270.234098
0.004201	0.007376	0.008793	3422252271.224108
0.004241	0.007350	0.009004	3422252272.224059
0.004223	0.007343	0.008895	3422252273.224047
0.004247	0.007337	0.009013	3422252274.224050
0.004271	0.007375	0.009411	3422252275.224041
0.004263	0.007352	0.009597	3422252276.224044
0.004281	0.007336	0.009165	3422252277.224041
0.004278	0.007322	0.008654	3422252278.224043
0.004319	0.007326	0.008777	3422252279.224036
0.004324	0.007322	0.009199	3422252280.224043
0.004353	0.007338	0.008761	3422252281.224039
0.004403	0.007347	0.009568	3422252282.224042
0.004371	0.007348	0.010002	3422252283.224039
0.004385	0.007346	0.009199	3422252284.224041
0.004415	0.007348	0.008977	3422252285.224042
0.004456	0.007351	0.009298	3422252286.224039
0.004445	0.007339	0.009213	3422252287.224037
0.004418	0.007348	0.009057	3422252288.224041
0.004409	0.007333	0.008995	3422252289.224040
0.004391	0.007330	0.008907	3422252290.234097
0.004387	0.007381	0.009409	3422252291.224105
0.004412	0.007332	0.008848	3422252292.224053
0.004400	0.007365	0.009055	3422252293.224043
0.004403	0.007324	0.009028	3422252294.224040
0.004398	0.007361	0.008934	3422252295.224045
0.004413	0.007348	0.009298	3422252296.224040
0.004427	0.007365	0.008616	3422252297.224038
0.004509	0.007344	0.009293	3422252298.224039
0.004479	0.007349	0.009320	3422252299.224040
0.004422	0.007325	0.008363	3422252300.224040
0.004448	0.007337	0.007311	3422252301.224041
0.004461	0.007353	0.009445	3422252302.224039
0.004469	0.007326	0.009066	3422252303.224041
0.004470	0.007342	0.009166	3422252304.224061
0.004498	0.007341	0.009641	3422252305.224044
0.004484	0.007352	0.009096	3422252306.224040
0.004535	0.007349	0.009535	3422252307.224038
0.004469	0.007337	0.009203	3422252308.224036
0.004511	0.007363	0.009147	3422252309.224040
0.004512	0.007357	0.008757	3422252310.234089
0.004528	0.007341	0.009603	3422252311.224085
0.004590	0.007355	0.008780	3422252312.224050
0.004535	0.007333	0.008800	3422252313.224040
0.004583	0.007362	0.009238	3422252314.224035
0.004580	0.007354	0.008963	3422252315.224040
0.004625	0.007373	0.009427	3422252316.224037
0.004635	0.007333	0.009219	3422252317.224037
0.004656	0.007361	0.009630	3422252318.224040
0.004649	0.007332	0.009344	3422252319.224038
0.004717	0.007339	0.009326	3422252320.224065
0.004683	0.007363	0.009367	3422252321.224053
0.004651	0.007331	0.009238	3422252322.224049
0.004655	0.007335	0.009381	3422252323.224048
0.004649	0.007338	0.009192	3422252324.224051
0.004620	0.007343	0.009682	3422252325.224048
0.004644	0.007348	0.009518	3422252326.224049
0.004714	0.007331	0.009603	3422252327.224046
0.004649	0.007359	0.009406	3422252328.224047
0.004691	0.007330	0.009638	3422252329.224043
0.004695	0.007355	0.009205	3422252330.234098
0.004708	0.007351	0.009414	3422252331.224079
0.004724	0.007324	0.009284	3422252332.224057
0.004660	0.007399	0.009327	3422252333.224050
0.004603	0.007325	0.009617	3422252334.224050
0.004606	0.007361	0.008757	3422252335.224051
0.004631	0.007357	0.009037	3422252336.224050
0.004580	0.007369	0.008633	3422252337.224047
0.004561	0.007329	0.008744	3422252338.224048
0.004527	0.007353	0.008419	3422252339.224048
0.004514	0.007322	0.008659	3422252340.224052
