0.004834	0.008073	0.007767	3429859493.206450
0.004883	0.008034	0.007561	3429859494.206452
0.004894	0.008034	0.007507	3429859495.206444
0.004929	0.008049	0.007826	3429859496.206455
0.004902	0.008074	0.007502	3429859497.206448
0.004863	0.008084	0.007849	3429859498.206465
0.004899	0.008018	0.008047	3429859499.206455
0.004938	0.008060	0.007672	3429859500.206459
0.004880	0.008089	0.007542	3429859501.206456
0.004916	0.008103	0.007807	3429859502.206462
0.004874	0.008035	0.007844	3429859503.206466
0.004879	0.008075	0.008060	3429859504.206467
0.004848	0.008097	0.008245	3429859505.206461
0.004854	0.008065	0.008176	3429859506.206469
0.004845	0.008052	0.008386	3429859507.206460
0.004832	0.008060	0.008584	3429859508.206563
0.004900	0.008029	0.007988	3429859509.206173
0.004973	0.008071	0.008072	3429859510.206488
0.005028	0.008081	0.008199	3429859511.206478
0.005044	0.008019	0.008341	3429859512.206499
0.004999	0.008098	0.008510	3429859513.206487
0.005015	0.008052	0.008593	3429859514.206485
0.004954	0.008064	0.008660	3429859515.206480
0.004886	0.008045	0.008413	3429859516.206477
0.004884	0.008073	0.008340	3429859517.206505
0.004964	0.008033	0.008367	3429859518.206491
0.004888	0.008055	0.008499	3429859519.206488
0.004957	0.008068	0.008318	3429859520.206482
0.004971	0.008088	0.008250	3429859521.206482
0.004951	0.008062	0.008353	3429859522.206482
0.004927	0.008061	0.008329	3429859523.206515
0.004928	0.008092	0.008408	3429859524.206489
0.004886	0.008064	0.008323	3429859525.206496
0.004868	0.008075	0.008018	3429859526.206497
0.004942	0.008051	0.008102	3429859527.206498
0.004954	0.008056	0.008535	3429859528.206645
0.004766	0.008063	0.008567	3429859529.206501
0.004821	0.008056	0.008382	3429859530.206505
0.004717	0.008056	0.008083	3429859531.206503
0.004750	0.008056	0.008397	3429859532.206498
0.004699	0.008063	0.008019	3429859533.206529
0.004674	0.008069	0.008009	3429859534.206512
0.004716	0.008061	0.008238	3429859535.206514
0.004765	0.008048	0.008110	3429859536.206506
0.004833	0.008074	0.008099	3429859537.206508
0.004870	0.008061	0.008477	3429859538.206516
0.004830	0.008051	0.007677	3429859539.206533
0.004898	0.008035	0.008073	3429859540.206517
0.004913	0.008051	0.008197	3429859541.206512
0.004936	0.008060	0.008129	3429859542.206521
0.004940	0.008078	0.008080	3429859543.206522
0.004941	0.008049	0.008255	3429859544.206538
0.004971	0.008060	0.008330	3429859545.206518
0.005012	0.008056	0.008109	3429859546.206528
0.005041	0.008137	0.008255	3429859547.206516
0.004999	0.008109	0.008070	3429859548.206628
0.005042	0.008041	0.007783	3429859549.206544
0.005078	0.008068	0.007777	3429859550.206534
0.005106	0.008080	0.008363	3429859551.206529
0.005092	0.008065	0.007792	3429859552.206537
0.005068	0.008058	0.008171	3429859553.206537
0.005017	0.008052	0.008531	3429859554.206536
0.005082	0.008065	0.009098	3429859555.206556
0.005139	0.008072	0.008739	3429859556.206534
0.005123	0.008063	0.008651	3429859557.206535
0.005052	0.008056	0.008614	3429859558.206552
0.005070	0.008099	0.008550	3429859559.206557
0.005037	0.008047	0.008539	3429859560.206546
0.004982	0.008038	0.008426	3429859561.206542
0.004932	0.008073	0.008174	3429859562.206554
0.004975	0.008046	0.008213	3429859563.206577
0.004878	0.008070	0.008050	3429859564.206557
0.004863	0.008024	0.008439	3429859565.206550
0.004887	0.008039	0.008216	3429859566.206559
0.004858	0.008073	0.008169	3429859567.206554
0.004916	0.008062	0.008329	3429859568.206641
0.004921	0.008064	0.008304	3429859569.206586
0.004964	0.008051	0.007857	3429859570.206560
