0.004064	0.008019	0.006698	3429822629.205505
0.004064	0.008049	0.006773	3429822630.205196
0.004065	0.008047	0.006867	3429822631.205462
0.004065	0.008054	0.007013	3429822632.205420
0.004038	0.008036	0.007197	3429822633.205426
0.004056	0.008061	0.007288	3429822634.205423
0.004050	0.008058	0.007450	3429822635.205424
0.004067	0.008067	0.007299	3429822636.205419
0.004088	0.008049	0.006643	3429822637.205452
0.004093	0.008053	0.005938	3429822638.205419
0.004112	0.008026	0.005765	3429822639.205439
0.004083	0.008038	0.005866	3429822640.205427
0.004080	0.008052	0.006170	3429822641.205437
0.004120	0.008073	0.006451	3429822642.205450
0.004100	0.008058	0.006642	3429822643.205432
0.004103	0.008027	0.006706	3429822644.205441
0.004135	0.008030	0.006688	3429822645.205437
0.004095	0.008077	0.006621	3429822646.205430
0.004141	0.008080	0.006653	3429822647.205459
0.004140	0.008054	0.006761	3429822648.205435
0.004075	0.008057	0.006784	3429822649.205573
0.004148	0.008035	0.006697	3429822650.205449
0.004098	0.008058	0.006508	3429822651.205442
0.004156	0.008038	0.006426	3429822652.205444
0.004116	0.008071	0.006387	3429822653.205464
0.004090	0.008030	0.006168	3429822654.205451
0.004113	0.008049	0.006298	3429822655.205452
0.004112	0.008092	0.006459	3429822656.205451
0.004117	0.008043	0.007066	3429822657.205452
0.004086	0.008062	0.007146	3429822658.205472
0.004098	0.008046	0.007022	3429822659.205457
0.004108	0.008073	0.006723	3429822660.205463
0.004094	0.008051	0.006338	3429822661.205461
0.004109	0.008041	0.006096	3429822662.205461
0.004084	0.008049	0.006237	3429822663.205483
0.004098	0.008073	0.006524	3429822664.205465
0.004050	0.008024	0.006808	3429822665.205469
0.004089	0.008075	0.007019	3429822666.205468
0.004074	0.008054	0.007041	3429822667.205468
0.004104	0.008060	0.006806	3429822668.205463
0.004104	0.008061	0.006587	3429822669.205579
0.004098	0.008054	0.006485	3429822670.205465
0.004128	0.008068	0.006652	3429822671.205476
0.004080	0.008049	0.006942	3429822672.205471
0.004124	0.008071	0.007155	3429822673.205480
0.004109	0.008063	0.007254	3429822674.205501
0.004137	0.008038	0.007159	3429822675.205481
0.004129	0.008047	0.006905	3429822676.205478
0.004100	0.008057	0.006534	3429822677.205486
0.004138	0.008057	0.006439	3429822678.205477
0.004137	0.008048	0.006552	3429822679.205510
0.004139	0.008093	0.006720	3429822680.205479
0.004103	0.008042	0.006960	3429822681.205489
0.004153	0.008049	0.006902	3429822682.205482
0.004105	0.008065	0.006744	3429822683.205518
0.004126	0.008047	0.006574	3429822684.205490
0.004129	0.008034	0.006458	3429822685.205501
0.004155	0.008039	0.006430	3429822686.205491
0.004104	0.008067	0.006589	3429822687.205497
0.004116	0.008063	0.006581	3429822688.205513
0.004146	0.008059	0.006513	3429822689.205583
0.004148	0.008038	0.006601	3429822690.205527
0.004110	0.008069	0.006786	3429822691.205529
0.004183	0.008056	0.006828	3429822692.205519
0.004165	0.008061	0.006709	3429822693.205517
0.004133	0.008100	0.006433	3429822694.205525
0.004094	0.008081	0.006256	3429822695.205526
0.004121	0.008040	0.006457	3429822696.205523
0.004153	0.008041	0.006656	3429822697.205546
0.004130	0.008049	0.006927	3429822698.205525
0.004106	0.008078	0.007089	3429822699.205536
0.004152	0.008056	0.007187	3429822700.205533
0.004157	0.008055	0.007130	3429822701.205556
0.004127	0.008050	0.007060	3429822702.205534
0.004148	0.008030	0.006836	3429822703.205539
0.004113	0.008060	0.006682	3429822704.205545
0.004169	0.008048	0.006843	3429822705.205557
0.004155	0.008069	0.007097	3429822706.205543
0.004154	0.008042	0.007181	3429822707.205550
0.004145	0.008044	0.007143	3429822708.205548
0.004150	0.008059	0.007022	3429822709.205636
0.004146	0.008016	0.006500	3429822710.205548
0.004168	0.008043	0.006153	3429822711.205573
0.004137	0.008091	0.006239	3429822712.205547
0.004142	0.008060	0.006677	3429822713.205559
0.004131	0.008047	0.007123	3429822714.205557
0.004141	0.008064	0.007057	3429822715.205563
0.004138	0.008042	0.006744	3429822716.205574
0.004178	0.008045	0.006435	3429822717.205558
0.004141	0.008055	0.006504	3429822718.205559
0.004135	0.008051	0.006788	3429822719.205573
0.004153	0.008048	0.007128	3429822720.205561
0.004115	0.008040	0.007353	3429822721.205592
0.004128	0.008056	0.007452	3429822722.205559
0.004173	0.008046	0.007264	3429822723.205577
0.004125	0.008057	0.007083	3429822724.205571
0.004159	0.008023	0.006744	3429822725.205579
0.004137	0.008034	0.006611	3429822726.205572
0.004133	0.008085	0.006672	3429822727.205598
0.004181	0.008062	0.006787	3429822728.205565
0.004117	0.008068	0.006861	3429822729.205661
0.004135	0.008058	0.006790	3429822730.205577
0.004162	0.008043	0.006797	3429822731.205581
0.004152	0.008066	0.006869	3429822732.205604
0.004129	0.008060	0.006964	3429822733.205579
0.004156	0.008052	0.006958	3429822734.205590
0.004195	0.008036	0.006863	3429822735.205585
0.004157	0.008056	0.006939	3429822736.205588
0.004184	0.008047	0.007086	3429822737.205624
0.004175	0.008060	0.007103	3429822738.205584
0.004179	0.008056	0.007050	3429822739.205595
0.004141	0.008061	0.006997	3429822740.205589
0.004177	0.008031	0.007007	3429822741.205589
0.004168	0.008037	0.007143	3429822742.205595
0.004151	0.008048	0.007181	3429822743.205618
0.004155	0.008038	0.007141	3429822744.205601
0.004160	0.008040	0.007036	3429822745.205602
0.004151	0.008051	0.006939	3429822746.205604
0.004145	0.008070	0.006987	3429822747.205602
0.004148	0.008049	0.007124	3429822748.205626
0.004143	0.008079	0.007066	3429822749.205696
0.004167	0.008065	0.006961	3429822750.205621
0.004177	0.008050	0.006853	3429822751.205613
0.004179	0.008058	0.006877	3429822752.205606
0.004095	0.008046	0.006998	3429822753.205631
0.004156	0.008064	0.007204	3429822754.205614
0.004145	0.008051	0.007231	3429822755.205621
0.004167	0.008075	0.007088	3429822756.205614
0.004133	0.008061	0.006954	3429822757.205627
0.004146	0.008071	0.007286	3429822758.205619
0.004136	0.008027	0.007584	3429822759.205651
0.004163	0.008063	0.007486	3429822760.205616
0.004204	0.008059	0.007041	3429822761.205631
0.004199	0.008036	0.006823	3429822762.205617
0.004166	0.008066	0.007011	3429822763.205628
0.004239	0.008074	0.007432	3429822764.205646
0.004192	0.008053	0.007355	3429822765.205626
0.004166	0.008053	0.007130	3429822766.205631
0.004162	0.008062	0.007044	3429822767.205639
0.004164	0.008047	0.007101	3429822768.205626
0.004115	0.008026	0.007213	3429822769.205749
0.004195	0.008061	0.006999	3429822770.205632
0.004203	0.008048	0.006576	3429822771.205644
0.004129	0.008060	0.006417	3429822772.205633
0.004126	0.008055	0.006316	3429822773.205641
0.004150	0.008052	0.006431	3429822774.205644
0.004151	0.008057	0.006435	3429822775.205662
0.004148	0.008074	0.006152	3429822776.205636
0.004146	0.008022	0.006124	3429822777.205641
0.004146	0.008047	0.006361	3429822778.205643
0.004121	0.008049	0.006575	3429822779.205650
0.004120	0.008052	0.006658	3429822780.205669
0.004100	0.008056	0.006495	3429822781.205645
0.004135	0.008046	0.006301	3429822782.205661
0.004157	0.008063	0.006202	3429822783.205651
0.004181	0.008036	0.006271	3429822784.205656
0.004151	0.008051	0.006305	3429822785.205675
0.004214	0.008051	0.006029	3429822786.205653
0.004137	0.008068	0.005712	3429822787.205662
0.004201	0.008037	0.005509	3429822788.205654
0.004137	0.008054	0.005596	3429822789.205745
0.004170	0.008052	0.005934	3429822790.205667
0.004149	0.008043	0.006131	3429822791.205687
0.004188	0.008070	0.005729	3429822792.205671
0.004245	0.008038	0.005581	3429822793.205668
0.004261	0.008029	0.005847	3429822794.205675
0.004208	0.008050	0.006104	3429822795.205678
0.004215	0.008056	0.005975	3429822796.205689
0.004203	0.008052	0.006215	3429822797.205672
0.004218	0.008058	0.006721	3429822798.205669
0.004230	0.008068	0.006704	3429822799.205683
0.004251	0.008038	0.006330	3429822800.205670
0.004183	0.008067	0.006240	3429822801.205704
0.004223	0.008063	0.006299	3429822802.205677
0.004210	0.008057	0.006296	3429822803.205689
0.004245	0.008068	0.006191	3429822804.205687
0.004217	0.008052	0.006104	3429822805.205688
0.004197	0.008047	0.006325	3429822806.205679
0.004253	0.008060	0.006481	3429822807.205710
0.004207	0.008051	0.006267	3429822808.205680
0.004239	0.008032	0.006118	3429822809.205781
0.004201	0.008092	0.006172	3429822810.205684
0.004222	0.008061	0.006193	3429822811.205695
0.004246	0.008064	0.006223	3429822812.205705
0.004223	0.008055	0.006062	3429822813.205702
0.004201	0.008053	0.006102	3429822814.205707
0.004218	0.008056	0.006320	3429822815.205702
0.004203	0.008085	0.006494	3429822816.205702
0.004180	0.008067	0.006426	3429822817.205724
0.004203	0.008077	0.006340	3429822818.205700
0.004219	0.008067	0.006325	3429822819.205712
0.004196	0.008049	0.006335	3429822820.205706
0.004181	0.008082	0.006433	3429822821.205706
0.004206	0.008067	0.006781	3429822822.205707
0.004225	0.008038	0.006786	3429822823.205732
0.004225	0.008040	0.006631	3429822824.205709
0.004163	0.008050	0.006466	3429822825.205713
0.004192	0.008043	0.006504	3429822826.205711
0.004149	0.008068	0.006519	3429822827.205715
0.004166	0.008040	0.006538	3429822828.205737
0.004186	0.008050	0.006525	3429822829.205803
0.004157	0.008038	0.006618	3429822830.205727
0.004144	0.008044	0.006605	3429822831.205723
0.004175	0.008100	0.006414	3429822832.205720
0.004167	0.008058	0.006299	3429822833.205743
0.004177	0.008062	0.006185	3429822834.205727
0.004182	0.008054	0.006320	3429822835.205722
0.004232	0.008060	0.006378	3429822836.205717
0.004188	0.008082	0.006392	3429822837.205727
0.004182	0.008023	0.006470	3429822838.205726
0.004186	0.008056	0.006606	3429822839.205758
0.004190	0.008071	0.006617	3429822840.205726
0.004177	0.008028	0.006424	3429822841.205743
0.004205	0.008064	0.006348	3429822842.205727
0.004136	0.008034	0.006266	3429822843.205744
0.004185	0.008050	0.006072	3429822844.205760
0.004225	0.008058	0.005777	3429822845.205743
0.004183	0.008061	0.005719	3429822846.205737
0.004207	0.008053	0.006157	3429822847.205745
0.004227	0.008058	0.006821	3429822848.205730
0.004242	0.008049	0.006708	3429822849.205858
0.004195	0.008056	0.006223	3429822850.205748
0.004223	0.008061	0.006361	3429822851.205756
0.004220	0.008066	0.006469	3429822852.205748
0.004239	0.008065	0.006225	3429822853.205757
0.004182	0.008053	0.006261	3429822854.205756
0.004219	0.008073	0.006226	3429822855.205780
0.004221	0.008058	0.006388	3429822856.205747
0.004219	0.008078	0.006554	3429822857.205758
0.004224	0.008045	0.006824	3429822858.205757
0.004225	0.008041	0.006856	3429822859.205764
0.004223	0.008041	0.006543	3429822860.205776
0.004273	0.008054	0.006062	3429822861.205758
0.004264	0.008029	0.005754	3429822862.205767
0.004223	0.008082	0.005829	3429822863.205762
0.004265	0.008056	0.005943	3429822864.205775
0.004289	0.008052	0.005802	3429822865.205790
0.004236	0.008051	0.005763	3429822866.205767
0.004210	0.008053	0.005772	3429822867.205772
0.004218	0.008072	0.006053	3429822868.205770
0.004236	0.008116	0.006381	3429822869.205860
0.004208	0.008063	0.006267	3429822870.205777
0.004226	0.008065	0.006144	3429822871.205791
0.004218	0.008056	0.005919	3429822872.205776
0.004211	0.008061	0.005877	3429822873.205782
0.004237	0.008014	0.005920	3429822874.205788
0.004224	0.008055	0.005961	3429822875.205782
0.004244	0.008069	0.005696	3429822876.205804
0.004254	0.008078	0.005758	3429822877.205786
0.004281	0.008080	0.006318	3429822878.205785
0.004276	0.008055	0.006627	3429822879.205801
0.004274	0.008053	0.005922	3429822880.205809
0.004262	0.008035	0.005562	3429822881.205796
0.004274	0.008085	0.005853	3429822882.205788
0.004334	0.008047	0.005542	3429822883.205798
0.004309	0.008048	0.005599	3429822884.205795
0.004296	0.008052	0.006201	3429822885.205825
0.004294	0.008070	0.006383	3429822886.205793
0.004287	0.008080	0.006437	3429822887.205805
0.004274	0.008046	0.006091	3429822888.205791
0.004230	0.008032	0.005690	3429822889.205899
0.004276	0.008060	0.006023	3429822890.205827
0.004261	0.008050	0.006112	3429822891.205806
0.004293	0.008055	0.005864	3429822892.205828
0.004296	0.008043	0.005828	3429822893.205814
0.004248	0.008060	0.006267	3429822894.205822
0.004290	0.008049	0.005937	3429822895.205836
0.004299	0.008062	0.006278	3429822896.205814
0.004305	0.008051	0.006434	3429822897.205830
0.004288	0.008055	0.005897	3429822898.205814
0.004292	0.008073	0.005935	3429822899.205830
0.004266	0.008062	0.006331	3429822900.205841
0.004256	0.008120	0.006097	3429822901.205824
0.004285	0.008063	0.006051	3429822902.205828
0.004293	0.008057	0.006093	3429822903.205847
0.004257	0.008074	0.006029	3429822904.205836
0.004302	0.008069	0.006221	3429822905.205842
0.004319	0.008049	0.006564	3429822906.205840
0.004328	0.008068	0.006256	3429822907.205831
0.004315	0.008061	0.006248	3429822908.205841
0.004305	0.008102	0.005812	3429822909.205953
0.004321	0.008037	0.005738	3429822910.205846
0.004330	0.008062	0.005873	3429822911.205848
