0.004328	0.005465	0.009182	3427310511.211051
0.004316	0.005482	0.010032	3427310512.211053
0.004303	0.005438	0.010625	3427310513.211057
0.004307	0.005460	0.010029	3427310514.211046
0.004285	0.005461	0.009524	3427310515.211059
0.004259	0.005456	0.010162	3427310516.211054
0.004309	0.005471	0.010103	3427310517.211058
0.004263	0.005446	0.010156	3427310518.211056
0.004274	0.005459	0.010598	3427310519.211056
0.004283	0.005447	0.010347	3427310520.211055
0.004316	0.005485	0.010589	3427310521.211061
0.004281	0.005462	0.010935	3427310522.211052
0.004301	0.005454	0.010684	3427310523.211058
0.004265	0.005423	0.010130	3427310524.211062
0.004280	0.005459	0.010288	3427310525.211051
0.004244	0.005476	0.010343	3427310526.211165
0.004258	0.005413	0.009925	3427310527.211080
0.004326	0.005430	0.011181	3427310528.211071
0.004303	0.005438	0.012140	3427310529.211056
0.004235	0.005468	0.011484	3427310530.211069
0.004296	0.005439	0.011544	3427310531.211061
0.004315	0.005454	0.011460	3427310532.211055
0.004220	0.005447	0.010036	3427310533.211061
0.004254	0.005445	0.010532	3427310534.211055
0.004279	0.005454	0.012661	3427310535.211059
0.004312	0.005460	0.012495	3427310536.211063
0.004294	0.005459	0.011756	3427310537.211048
0.004371	0.005455	0.012006	3427310538.211038
0.004379	0.005442	0.011249	3427310539.211038
0.004386	0.005433	0.011756	3427310540.211036
0.004358	0.005419	0.011917	3427310541.211038
0.004391	0.005437	0.011178	3427310542.211035
0.004390	0.005463	0.011522	3427310543.211036
0.004384	0.005440	0.011189	3427310544.211037
0.004342	0.005450	0.011081	3427310545.211035
0.004380	0.005436	0.011222	3427310546.211170
0.004389	0.005441	0.011742	3427310547.211039
0.004406	0.005445	0.010627	3427310548.211052
0.004338	0.005468	0.011147	3427310549.211058
0.004313	0.005511	0.010360	3427310550.211056
0.004286	0.005460	0.009823	3427310551.211061
0.004229	0.005436	0.009517	3427310552.211061
0.004246	0.005441	0.009624	3427310553.211051
0.004238	0.005453	0.010153	3427310554.211057
0.004237	0.005454	0.009847	3427310555.211049
0.004207	0.005470	0.009659	3427310556.211064
0.004233	0.005427	0.010235	3427310557.211048
0.004241	0.005447	0.011017	3427310558.211040
0.004229	0.005456	0.010671	3427310559.211037
0.004228	0.005472	0.009979	3427310560.211037
0.004256	0.005441	0.010019	3427310561.211039
0.004210	0.005450	0.010138	3427310562.211038
0.004265	0.005439	0.009908	3427310563.211035
0.004223	0.005475	0.009909	3427310564.211037
0.004203	0.005450	0.009552	3427310565.211035
0.004208	0.005452	0.008598	3427310566.211148
0.004246	0.005460	0.008285	3427310567.211037
0.004221	0.005452	0.009294	3427310568.211052
0.004220	0.005469	0.010184	3427310569.211056
0.004254	0.005467	0.009488	3427310570.211061
0.004250	0.005451	0.008733	3427310571.211057
0.004261	0.005457	0.008907	3427310572.211063
0.004249	0.005442	0.009906	3427310573.211059
0.004226	0.005467	0.011193	3427310574.211057
0.004209	0.005446	0.012246	3427310575.211060
0.004264	0.005454	0.012570	3427310576.211065
0.004215	0.005440	0.011922	3427310577.211051
0.004250	0.005455	0.011480	3427310578.211060
0.004218	0.005450	0.011429	3427310579.211046
0.004196	0.005448	0.011315	3427310580.211039
0.004225	0.005458	0.010234	3427310581.211040
0.004232	0.005444	0.008934	3427310582.211035
0.004307	0.005428	0.010431	3427310583.211037
0.004345	0.005454	0.009955	3427310584.211038
0.004391	0.005469	0.010429	3427310585.211035
0.004398	0.005450	0.011314	3427310586.211156
0.004331	0.005450	0.009562	3427310587.211040
0.004345	0.005431	0.009617	3427310588.211038
0.004356	0.005459	0.011022	3427310589.211061
