0.004340	0.007220	0.014826	3432367554.225051
0.004360	0.007207	0.014696	3432367555.225050
0.004330	0.007218	0.014578	3432367556.225049
0.004342	0.007234	0.015216	3432367557.225051
0.004399	0.007211	0.015386	3432367558.225049
0.004382	0.007214	0.014999	3432367559.225053
0.004363	0.007218	0.015638	3432367560.225050
0.004382	0.007214	0.015599	3432367561.225050
0.004373	0.007213	0.015827	3432367562.225040
0.004407	0.007280	0.015668	3432367563.225040
0.004393	0.007236	0.014679	3432367564.225042
0.004391	0.007216	0.015053	3432367565.225039
0.004383	0.007206	0.016092	3432367566.225064
0.004299	0.007228	0.016059	3432367567.225060
0.004388	0.007203	0.014931	3432367568.225051
0.004305	0.007211	0.015147	3432367569.235094
0.004303	0.007216	0.014678	3432367570.225095
0.004263	0.007210	0.014481	3432367571.225058
0.004254	0.007221	0.014473	3432367572.225053
0.004271	0.007240	0.014289	3432367573.225050
0.004316	0.007217	0.014292	3432367574.225054
0.004345	0.007214	0.014484	3432367575.225048
0.004272	0.007205	0.014454	3432367576.225049
0.004295	0.007204	0.014726	3432367577.225046
0.004342	0.007226	0.014591	3432367578.225050
0.004284	0.007231	0.014132	3432367579.225049
0.004263	0.007246	0.014151	3432367580.225050
0.004263	0.007199	0.014771	3432367581.225048
0.004245	0.007212	0.015052	3432367582.225047
0.004251	0.007235	0.014882	3432367583.225049
0.004230	0.007218	0.015116	3432367584.225048
0.004210	0.007218	0.016403	3432367585.225049
0.004216	0.007216	0.015682	3432367586.225047
0.004199	0.007225	0.014961	3432367587.225048
0.004226	0.007222	0.015291	3432367588.225043
0.004244	0.007200	0.016382	3432367589.235095
0.004261	0.007215	0.016340	3432367590.225082
0.004306	0.007222	0.015886	3432367591.225055
0.004331	0.007228	0.015514	3432367592.225052
0.004283	0.007231	0.016227	3432367593.225048
0.004337	0.007224	0.015158	3432367594.225051
0.004311	0.007212	0.014318	3432367595.225047
0.004293	0.007232	0.014769	3432367596.225049
0.004289	0.007223	0.016387	3432367597.225049
0.004287	0.007203	0.016572	3432367598.225048
0.004263	0.007222	0.015899	3432367599.225052
0.004267	0.007215	0.015963	3432367600.225051
0.004186	0.007220	0.017088	3432367601.225048
0.004216	0.007205	0.017443	3432367602.225050
0.004226	0.007220	0.016977	3432367603.225047
0.004239	0.007219	0.017355	3432367604.225052
0.004255	0.007240	0.017833	3432367605.225050
0.004249	0.007231	0.017694	3432367606.225041
0.004283	0.007263	0.017168	3432367607.225040
0.004377	0.007226	0.017654	3432367608.225037
0.004456	0.007211	0.017079	3432367609.235094
0.004536	0.007202	0.016108	3432367610.225083
0.004506	0.007237	0.015287	3432367611.225053
0.004478	0.007225	0.016799	3432367612.225068
0.004474	0.007218	0.017946	3432367613.225064
0.004434	0.007223	0.017879	3432367614.225053
0.004387	0.007225	0.015698	3432367615.225046
0.004343	0.007227	0.013317	3432367616.225049
0.004327	0.007231	0.012932	3432367617.225048
0.004296	0.007242	0.019008	3432367618.225048
0.004407	0.007215	0.018247	3432367619.225050
0.004372	0.007252	0.017019	3432367620.225048
0.004429	0.007222	0.017994	3432367621.225048
0.004472	0.007234	0.016944	3432367622.225046
0.004541	0.007267	0.017269	3432367623.225048
0.004640	0.007224	0.017641	3432367624.225049
0.004690	0.007205	0.016525	3432367625.225050
0.004676	0.007216	0.017121	3432367626.225045
0.004679	0.007208	0.015545	3432367627.225047
0.004609	0.007234	0.015106	3432367628.225046
0.004574	0.007234	0.017159	3432367629.235093
0.004607	0.007232	0.016603	3432367630.225081
0.004592	0.007245	0.016951	3432367631.225057
0.004641	0.007238	0.016981	3432367632.225051
0.004595	0.007213	0.016609	3432367633.225049
0.004608	0.007241	0.017156	3432367634.225048
0.004651	0.007212	0.016394	3432367635.225049
0.004576	0.007203	0.016862	3432367636.225050
0.004618	0.007229	0.017257	3432367637.225046
0.004617	0.007228	0.017147	3432367638.225050
0.004677	0.007240	0.016953	3432367639.225049
0.004623	0.007253	0.017650	3432367640.225048
0.004600	0.007218	0.017055	3432367641.225050
0.004580	0.007211	0.017185	3432367642.225049
0.004601	0.007231	0.017070	3432367643.225050
0.004666	0.007257	0.017215	3432367644.225050
0.004717	0.007182	0.016791	3432367645.225049
