0.004332	0.005778	0.015741	3424571317.215108
0.004325	0.005804	0.015582	3424571318.205097
0.004325	0.005815	0.015381	3424571319.205108
0.004318	0.005769	0.015388	3424571320.205086
0.004281	0.005803	0.015279	3424571321.205091
0.004338	0.005756	0.014880	3424571322.205090
0.004278	0.005802	0.014881	3424571323.205092
0.004278	0.005782	0.014665	3424571324.205088
0.004277	0.005774	0.014526	3424571325.205068
0.004267	0.005796	0.014830	3424571326.205046
0.004274	0.005784	0.014281	3424571327.205044
0.004302	0.005763	0.014089	3424571328.205039
0.004274	0.005807	0.014529	3424571329.205042
0.004280	0.005773	0.014881	3424571330.205065
0.004270	0.005783	0.014382	3424571331.205074
0.004281	0.005773	0.014211	3424571332.205051
0.004246	0.005816	0.014640	3424571333.205051
0.004327	0.005781	0.014288	3424571334.205050
0.004339	0.005768	0.013776	3424571335.205049
0.004340	0.005753	0.013954	3424571336.205046
0.004251	0.005794	0.013880	3424571337.215096
0.004302	0.005772	0.013891	3424571338.205081
0.004276	0.005791	0.013900	3424571339.205056
0.004238	0.005797	0.013883	3424571340.205042
0.004260	0.005796	0.013454	3424571341.205037
0.004250	0.005834	0.013816	3424571342.205042
0.004307	0.005780	0.014510	3424571343.205042
0.004282	0.005792	0.014155	3424571344.205038
0.004261	0.005822	0.013655	3424571345.205038
0.004243	0.005789	0.014109	3424571346.205039
0.004276	0.005783	0.014570	3424571347.205041
0.004298	0.005780	0.014602	3424571348.205048
0.004266	0.005773	0.014446	3424571349.205046
0.004268	0.005785	0.014102	3424571350.205048
0.004306	0.005784	0.013998	3424571351.205047
0.004295	0.005785	0.014299	3424571352.205044
0.004304	0.005780	0.014461	3424571353.205045
0.004338	0.005775	0.014778	3424571354.205046
0.004325	0.005783	0.014117	3424571355.205044
0.004362	0.005789	0.014188	3424571356.205048
0.004322	0.005778	0.014632	3424571357.215098
0.004376	0.005787	0.014239	3424571358.205106
0.004376	0.005775	0.013990	3424571359.205056
0.004353	0.005783	0.014173	3424571360.205049
0.004373	0.005783	0.014466	3424571361.205052
0.004363	0.005802	0.014058	3424571362.205050
0.004358	0.005783	0.014026	3424571363.205045
0.004386	0.005782	0.014399	3424571364.205044
0.004397	0.005804	0.014111	3424571365.205049
0.004384	0.005810	0.014155	3424571366.205049
0.004382	0.005778	0.014153	3424571367.205053
0.004389	0.005783	0.013991	3424571368.205053
0.004408	0.005765	0.014045	3424571369.205048
0.004423	0.005800	0.014126	3424571370.205047
0.004392	0.005794	0.013759	3424571371.205047
0.004365	0.005775	0.013970	3424571372.205049
0.004327	0.005793	0.014022	3424571373.205049
0.004382	0.005764	0.013662	3424571374.205048
0.004376	0.005772	0.014226	3424571375.205052
0.004380	0.005805	0.014073	3424571376.205046
0.004335	0.005735	0.013897	3424571377.215099
0.004349	0.005788	0.014073	3424571378.205081
0.004300	0.005800	0.014340	3424571379.205057
0.004349	0.005785	0.014078	3424571380.205049
0.004290	0.005773	0.014011	3424571381.205052
0.004329	0.005816	0.014270	3424571382.205055
0.004322	0.005781	0.014080	3424571383.205049
0.004353	0.005787	0.013772	3424571384.205050
0.004343	0.005789	0.013897	3424571385.205044
0.004325	0.005785	0.014393	3424571386.205043
0.004303	0.005796	0.014150	3424571387.205043
0.004326	0.005785	0.013979	3424571388.205040
0.004302	0.005776	0.013999	3424571389.205061
0.004299	0.005773	0.013928	3424571390.205055
0.004317	0.005787	0.013884	3424571391.205066
0.004347	0.005778	0.014158	3424571392.205062
0.004315	0.005785	0.013945	3424571393.205058
0.004324	0.005786	0.013714	3424571394.205050
0.004290	0.005791	0.013979	3424571395.205050
