0.005138	0.005400	0.018417	3424280739.210130
0.005231	0.005383	0.018512	3424280740.210098
0.005267	0.005394	0.018301	3424280741.210054
0.005038	0.005392	0.019944	3424280742.210049
0.004896	0.005400	0.017612	3424280743.210040
0.004813	0.005377	0.017966	3424280744.210039
0.004814	0.005386	0.018045	3424280745.210039
0.004957	0.005446	0.018526	3424280746.210038
0.004947	0.005405	0.017900	3424280747.210044
0.004988	0.005372	0.018336	3424280748.210039
0.005047	0.005392	0.018633	3424280749.210043
0.005167	0.005381	0.018575	3424280750.210039
0.005352	0.005394	0.017661	3424280751.210040
0.005359	0.005383	0.018061	3424280752.210042
0.005289	0.005390	0.018334	3424280753.210040
0.005300	0.005396	0.018658	3424280754.210038
0.005294	0.005435	0.017952	3424280755.210039
0.005312	0.005408	0.017770	3424280756.210042
0.005247	0.005370	0.017594	3424280757.210042
0.005128	0.005398	0.018529	3424280758.210038
0.005104	0.005375	0.018352	3424280759.210182
0.005010	0.005408	0.018550	3424280760.210040
0.004967	0.005397	0.018376	3424280761.210039
0.004872	0.005386	0.018951	3424280762.210042
0.004834	0.005383	0.018571	3424280763.210039
0.004835	0.005386	0.017079	3424280764.210039
0.004911	0.005392	0.017096	3424280765.210038
0.005217	0.005403	0.017097	3424280766.210040
0.005119	0.005374	0.019559	3424280767.210040
0.004863	0.005388	0.018102	3424280768.210040
0.004722	0.005395	0.015574	3424280769.210038
0.004654	0.005383	0.019636	3424280770.210041
0.004768	0.005380	0.015347	3424280771.210039
0.004725	0.005384	0.016957	3424280772.210042
0.004741	0.005381	0.016770	3424280773.210039
0.004880	0.005393	0.017808	3424280774.210035
0.004997	0.005393	0.017226	3424280775.210056
0.005025	0.005386	0.017716	3424280776.210063
0.005077	0.005394	0.017451	3424280777.210046
0.005134	0.005394	0.017146	3424280778.210041
0.005396	0.005396	0.018104	3424280779.210155
0.005673	0.005395	0.019306	3424280780.210042
0.005659	0.005459	0.017877	3424280781.210043
0.005693	0.005396	0.017766	3424280782.210042
0.005626	0.005391	0.018185	3424280783.210042
0.005652	0.005412	0.018249	3424280784.210038
0.005772	0.005394	0.018339	3424280785.210039
0.005694	0.005384	0.018326	3424280786.210039
0.005536	0.005427	0.018329	3424280787.210042
0.005458	0.005399	0.018203	3424280788.210039
0.005436	0.005405	0.018179	3424280789.210039
0.005409	0.005401	0.017683	3424280790.210038
0.005374	0.005403	0.017837	3424280791.210038
0.005444	0.005396	0.017873	3424280792.210041
0.005403	0.005391	0.017616	3424280793.210039
0.005427	0.005416	0.017850	3424280794.210039
0.005464	0.005386	0.017736	3424280795.210038
0.005402	0.005409	0.018022	3424280796.210039
0.005411	0.005378	0.017626	3424280797.210042
0.005439	0.005393	0.017522	3424280798.210037
0.005467	0.005396	0.017590	3424280799.210132
0.005423	0.005404	0.017639	3424280800.210040
0.005433	0.005392	0.017470	3424280801.210042
0.005435	0.005385	0.017719	3424280802.210040
0.005349	0.005406	0.017894	3424280803.210038
0.005288	0.005395	0.018303	3424280804.210038
0.005181	0.005369	0.018212	3424280805.210038
0.005090	0.005396	0.017854	3424280806.210039
0.005264	0.005396	0.018193	3424280807.210042
0.005408	0.005383	0.018464	3424280808.210041
0.005362	0.005384	0.018814	3424280809.210038
0.005183	0.005401	0.018071	3424280810.210042
0.005085	0.005402	0.018461	3424280811.210043
0.005204	0.005385	0.018739	3424280812.210044
0.005407	0.005395	0.018781	3424280813.210041
0.005657	0.005386	0.018497	3424280814.210040
0.005730	0.005399	0.018309	3424280815.210038
0.005842	0.005377	0.018523	3424280816.210042
0.005797	0.005407	0.018181	3424280817.210040
0.005763	0.005405	0.018201	3424280818.210039
