0.004609	0.005256	0.009681	3426553861.232089
0.004647	0.005223	0.009950	3426553862.232097
0.004679	0.005266	0.009682	3426553863.232085
0.004634	0.005247	0.009845	3426553864.232092
0.004584	0.005276	0.009501	3426553865.232087
0.004596	0.005251	0.009505	3426553866.232095
0.004557	0.005278	0.010195	3426553867.232086
0.004576	0.005254	0.009221	3426553868.232097
0.004618	0.005240	0.010244	3426553869.232068
0.004603	0.005256	0.009677	3426553870.232051
0.004640	0.005257	0.010271	3426553871.232051
0.004648	0.005251	0.009934	3426553872.232049
0.004627	0.005256	0.010872	3426553873.232049
0.004581	0.005243	0.009849	3426553874.232048
0.004614	0.005263	0.010616	3426553875.232048
0.004594	0.005278	0.010373	3426553876.242095
0.004503	0.005309	0.010572	3426553877.232083
0.004518	0.005264	0.010801	3426553878.232057
0.004523	0.005246	0.009859	3426553879.232048
0.004537	0.005242	0.009776	3426553880.232047
0.004569	0.005251	0.009804	3426553881.232052
0.004579	0.005250	0.010352	3426553882.232049
0.004568	0.005259	0.010179	3426553883.232054
0.004510	0.005248	0.010060	3426553884.232047
0.004556	0.005247	0.010044	3426553885.232047
0.004617	0.005258	0.010240	3426553886.232051
0.004638	0.005257	0.009610	3426553887.232051
0.004620	0.005284	0.009967	3426553888.232047
0.004623	0.005285	0.009435	3426553889.232049
0.004567	0.005244	0.010961	3426553890.232050
0.004535	0.005269	0.011134	3426553891.232048
0.004523	0.005242	0.011007	3426553892.232052
0.004484	0.005264	0.011081	3426553893.232048
0.004534	0.005236	0.011388	3426553894.232048
0.004510	0.005244	0.010874	3426553895.232045
0.004481	0.005246	0.010785	3426553896.242093
0.004525	0.005261	0.010807	3426553897.232085
0.004570	0.005239	0.010728	3426553898.232054
0.004523	0.005253	0.010668	3426553899.232044
0.004528	0.005238	0.010495	3426553900.232043
0.004570	0.005259	0.010464	3426553901.232045
0.004581	0.005227	0.010231	3426553902.232065
0.004585	0.005255	0.010341	3426553903.232062
0.004594	0.005266	0.010605	3426553904.232058
0.004598	0.005253	0.010082	3426553905.232047
0.004606	0.005278	0.010241	3426553906.232051
0.004623	0.005304	0.010313	3426553907.232046
0.004606	0.005236	0.010130	3426553908.232051
0.004546	0.005284	0.010933	3426553909.232047
0.004541	0.005244	0.011000	3426553910.232049
0.004545	0.005255	0.010587	3426553911.232054
0.004551	0.005260	0.010396	3426553912.232048
0.004618	0.005243	0.010667	3426553913.232049
0.004605	0.005264	0.010583	3426553914.232047
0.004634	0.005262	0.010515	3426553915.232045
0.004642	0.005238	0.010234	3426553916.242096
0.004660	0.005258	0.010713	3426553917.232082
0.004668	0.005267	0.009880	3426553918.232057
0.004600	0.005249	0.010528	3426553919.232050
0.004658	0.005250	0.010721	3426553920.232049
0.004559	0.005286	0.010636	3426553921.232050
0.004526	0.005267	0.010455	3426553922.232050
0.004579	0.005266	0.010384	3426553923.232050
0.004652	0.005286	0.010144	3426553924.232048
0.004737	0.005270	0.010093	3426553925.232054
0.004716	0.005248	0.010202	3426553926.232049
0.004711	0.005253	0.010073	3426553927.232047
0.004672	0.005251	0.009907	3426553928.232049
0.004649	0.005281	0.010335	3426553929.232047
0.004676	0.005239	0.009776	3426553930.232049
0.004691	0.005238	0.009824	3426553931.232051
0.004663	0.005236	0.009685	3426553932.232054
0.004686	0.005269	0.009426	3426553933.232048
0.004656	0.005259	0.009722	3426553934.232049
0.004598	0.005244	0.009943	3426553935.232046
0.004633	0.005261	0.010779	3426553936.242096
0.004567	0.005239	0.010719	3426553937.232083
0.004604	0.005241	0.010952	3426553938.232055
0.004571	0.005240	0.010898	3426553939.232050
0.004548	0.005228	0.011146	3426553940.232048
0.004572	0.005238	0.010314	3426553941.232052
0.004560	0.005231	0.011547	3426553942.232044
0.004501	0.005247	0.011505	3426553943.232041
0.004472	0.005277	0.012067	3426553944.232044
0.004452	0.005271	0.011513	3426553945.232040
0.004423	0.005275	0.011727	3426553946.232047
0.004371	0.005249	0.011331	3426553947.232063
0.004428	0.005236	0.011619	3426553948.232047
0.004397	0.005243	0.011555	3426553949.232058
0.004442	0.005247	0.010742	3426553950.232047
0.004408	0.005261	0.010581	3426553951.232049
0.004418	0.005261	0.010773	3426553952.232050
0.004503	0.005251	0.010949	3426553953.232051
0.004529	0.005265	0.010111	3426553954.232049
