0.003976	0.007798	0.011975	3429935951.790243
0.003969	0.007769	0.012008	3429935952.205097
0.003983	0.007831	0.011929	3429935953.205044
0.004007	0.007779	0.011835	3429935954.205038
0.003992	0.007772	0.011827	3429935955.205039
0.003981	0.007772	0.011792	3429935956.205040
0.004045	0.007787	0.011690	3429935957.205039
0.004000	0.007777	0.011571	3429935958.205039
0.003985	0.007804	0.011372	3429935959.205038
0.003941	0.007763	0.011325	3429935960.205036
0.004010	0.007770	0.011174	3429935961.205038
0.004008	0.007791	0.011051	3429935962.205038
0.003968	0.007788	0.010894	3429935963.205037
0.004001	0.007778	0.011117	3429935964.205038
0.003982	0.007782	0.011651	3429935965.205040
0.003964	0.007783	0.012235	3429935966.205183
0.003973	0.007771	0.013017	3429935967.205038
0.004031	0.007774	0.013535	3429935968.205038
0.004101	0.007785	0.013217	3429935969.205037
0.004209	0.007776	0.013009	3429935970.205037
0.004245	0.007776	0.013952	3429935971.205042
0.004287	0.007801	0.013436	3429935972.205042
0.004257	0.007774	0.012243	3429935973.205037
0.004236	0.007804	0.011060	3429935974.205039
0.004226	0.007835	0.010081	3429935975.205039
0.004242	0.007804	0.009678	3429935976.205040
0.004193	0.007782	0.009934	3429935977.205039
0.004167	0.007843	0.010402	3429935978.205039
0.004102	0.007765	0.010951	3429935979.205040
0.004113	0.007791	0.011419	3429935980.205038
0.004118	0.007791	0.011924	3429935981.205038
0.004111	0.007776	0.012362	3429935982.205039
0.004095	0.007783	0.012662	3429935983.205037
0.004098	0.007774	0.012731	3429935984.205039
0.004056	0.007787	0.012594	3429935985.205036
0.004010	0.007797	0.012332	3429935986.205132
0.004020	0.007787	0.012048	3429935987.205038
0.004051	0.007761	0.011606	3429935988.205039
0.004069	0.007789	0.011131	3429935989.205037
0.004021	0.007769	0.010457	3429935990.205038
0.004036	0.007789	0.009990	3429935991.205039
0.004031	0.007770	0.009904	3429935992.205039
0.004036	0.007812	0.009952	3429935993.205041
0.003959	0.007793	0.010155	3429935994.205038
0.003991	0.007795	0.010336	3429935995.205038
0.004040	0.007794	0.010513	3429935996.205039
0.003981	0.007782	0.010670	3429935997.205039
0.003982	0.007767	0.010916	3429935998.205036
0.003976	0.007791	0.011233	3429935999.205038
0.004008	0.007793	0.011413	3429936000.205039
0.003966	0.007770	0.011633	3429936001.205039
0.003972	0.007789	0.011913	3429936002.205037
0.003996	0.007778	0.012049	3429936003.205039
0.003996	0.007772	0.012211	3429936004.205038
0.003994	0.007785	0.012229	3429936005.205038
0.003976	0.007794	0.012172	3429936006.205125
0.003987	0.007793	0.012081	3429936007.205045
0.003974	0.007807	0.011760	3429936008.205038
0.003959	0.007814	0.011306	3429936009.205039
0.003983	0.007761	0.010687	3429936010.205036
0.004010	0.007809	0.010033	3429936011.205038
0.003974	0.007791	0.009397	3429936012.205037
0.003982	0.007784	0.008938	3429936013.205038
0.003992	0.007781	0.008589	3429936014.205040
0.003970	0.007780	0.008444	3429936015.205039
0.003980	0.007811	0.008519	3429936016.205039
0.003974	0.007773	0.008903	3429936017.205037
0.003994	0.007789	0.009523	3429936018.205037
0.003973	0.007800	0.010359	3429936019.205038
0.004022	0.007792	0.011139	3429936020.205039
0.004010	0.007776	0.011505	3429936021.205040
0.003988	0.007782	0.011542	3429936022.205038
0.003998	0.007787	0.011216	3429936023.205037
0.003987	0.007817	0.010935	3429936024.205039
0.003965	0.007803	0.010850	3429936025.205035
0.003984	0.007783	0.010029	3429936026.205127
0.003992	0.007819	0.009622	3429936027.205037
0.004026	0.007825	0.010207	3429936028.205041
0.004080	0.007770	0.010767	3429936029.205037
0.004016	0.007815	0.011170	3429936030.205039
