0.004018	0.007404	0.006047	3420332490.225051
0.004039	0.007421	0.005884	3420332491.225051
0.003994	0.007450	0.005869	3420332492.225048
0.003973	0.007427	0.006080	3420332493.225049
0.004000	0.007414	0.006430	3420332494.225051
0.003974	0.007414	0.006749	3420332495.225051
0.003988	0.007423	0.006969	3420332496.225052
0.003987	0.007418	0.007130	3420332497.225048
0.004006	0.007438	0.007382	3420332498.225047
0.003976	0.007415	0.007626	3420332499.225051
0.003966	0.007416	0.007924	3420332500.225050
0.003988	0.007415	0.008287	3420332501.225049
0.003979	0.007419	0.008696	3420332502.225046
0.003970	0.007429	0.009035	3420332503.225040
0.003979	0.007410	0.009387	3420332504.225039
0.004020	0.007399	0.009728	3420332505.235082
0.003939	0.007426	0.010159	3420332506.225101
0.003984	0.007398	0.010503	3420332507.225051
0.003964	0.007399	0.010794	3420332508.225069
0.003972	0.007439	0.011129	3420332509.225061
0.003964	0.007411	0.011350	3420332510.225052
0.003968	0.007431	0.011638	3420332511.225050
0.003990	0.007443	0.012025	3420332512.225049
0.004001	0.007417	0.012513	3420332513.225047
0.003976	0.007427	0.013047	3420332514.225046
0.003981	0.007418	0.013408	3420332515.225048
0.003974	0.007424	0.013500	3420332516.225048
0.003994	0.007406	0.013440	3420332517.225049
0.003991	0.007405	0.013182	3420332518.225047
0.003985	0.007423	0.012786	3420332519.225049
0.003966	0.007445	0.012366	3420332520.225048
0.003975	0.007409	0.011911	3420332521.225048
0.003942	0.007402	0.011391	3420332522.225050
0.003963	0.007404	0.010788	3420332523.225049
0.004042	0.007393	0.010068	3420332524.225048
0.003967	0.007437	0.009359	3420332525.235099
0.003976	0.007468	0.008545	3420332526.225080
0.003991	0.007403	0.007595	3420332527.225059
0.004020	0.007441	0.006568	3420332528.225052
0.003993	0.007392	0.005350	3420332529.225051
0.004012	0.007415	0.004108	3420332530.225051
0.003971	0.007413	0.019758	3420332531.225050
0.003969	0.007422	0.019811	3420332532.225049
0.004000	0.007412	0.004154	3420332533.225045
0.003999	0.007454	0.004359	3420332534.225051
0.003998	0.007432	0.004320	3420332535.225051
0.003995	0.007419	0.004203	3420332536.225048
0.004012	0.007435	0.019954	3420332537.225047
0.003979	0.007420	0.019779	3420332538.225048
0.004011	0.007408	0.019603	3420332539.225050
0.003973	0.007450	0.019714	3420332540.225051
0.004067	0.007425	0.019456	3420332541.225048
0.004160	0.007414	0.018339	3420332542.225048
0.004153	0.007426	0.017809	3420332543.225049
0.004186	0.007391	0.019202	3420332544.225049
0.004198	0.007386	0.004565	3420332545.235095
0.004179	0.007419	0.005105	3420332546.225085
0.004223	0.007432	0.005176	3420332547.225053
0.004217	0.007410	0.005554	3420332548.225043
0.004219	0.007419	0.006021	3420332549.225038
0.004150	0.007431	0.005174	3420332550.225043
0.004146	0.007441	0.004016	3420332551.225042
0.004119	0.007419	0.004160	3420332552.225064
0.004144	0.007405	0.004957	3420332553.225063
0.004110	0.007444	0.004665	3420332554.225049
0.004188	0.007409	0.018999	3420332555.225051
0.004195	0.007420	0.017454	3420332556.225049
0.004181	0.007419	0.017418	3420332557.225049
0.004160	0.007409	0.018300	3420332558.225049
0.004155	0.007485	0.019092	3420332559.225048
0.004139	0.007430	0.019159	3420332560.225049
0.004128	0.007404	0.018918	3420332561.225047
0.004099	0.007448	0.018803	3420332562.225048
0.004075	0.007417	0.018546	3420332563.225049
0.004096	0.007410	0.017640	3420332564.225047
0.004119	0.007397	0.016525	3420332565.235090
0.004115	0.007410	0.016604	3420332566.225081
0.004138	0.007428	0.017526	3420332567.225056
0.004179	0.007409	0.017324	3420332568.225050
0.004160	0.007403	0.016694	3420332569.225050
0.004184	0.007416	0.016547	3420332570.225052
0.004199	0.007437	0.017375	3420332571.225049
0.004243	0.007407	0.017365	3420332572.225047
0.004261	0.007421	0.016868	3420332573.225047
0.004263	0.007432	0.017213	3420332574.225048
0.004280	0.007415	0.017925	3420332575.225051
0.004312	0.007382	0.017207	3420332576.225049
0.004308	0.007449	0.017033	3420332577.225044
0.004325	0.007449	0.017639	3420332578.225049
0.004303	0.007392	0.018035	3420332579.225047
0.004336	0.007420	0.017563	3420332580.225051
0.004331	0.007423	0.017803	3420332581.225051
0.004311	0.007433	0.018232	3420332582.225051
0.004268	0.007414	0.016323	3420332583.225049
0.004311	0.007411	0.016896	3420332584.225047
0.004323	0.007444	0.018261	3420332585.235103
0.004305	0.007414	0.017705	3420332586.225086
0.004303	0.007420	0.016250	3420332587.225062
0.004264	0.007445	0.016486	3420332588.225052
0.004251	0.007435	0.017858	3420332589.225048
0.004253	0.007427	0.018025	3420332590.225049
0.004223	0.007423	0.017316	3420332591.225050
0.004217	0.007419	0.016984	3420332592.225049
0.004254	0.007402	0.017270	3420332593.225048
0.004269	0.007426	0.017132	3420332594.225051
0.004336	0.007405	0.016733	3420332595.225040
0.004327	0.007441	0.016800	3420332596.225040
0.004311	0.007424	0.016860	3420332597.225038
0.004371	0.007417	0.017512	3420332598.225038
0.004386	0.007420	0.017293	3420332599.225039
0.004298	0.007421	0.017010	3420332600.225041
0.004334	0.007413	0.017329	3420332601.225040
0.004305	0.007412	0.017488	3420332602.225062
0.004292	0.007418	0.017636	3420332603.225062
0.004276	0.007421	0.017064	3420332604.225051
0.004261	0.007411	0.016995	3420332605.235093
0.004222	0.007427	0.017439	3420332606.225082
0.004253	0.007435	0.017253	3420332607.225057
0.004278	0.007425	0.016790	3420332608.225047
0.004309	0.007411	0.017092	3420332609.225047
0.004309	0.007416	0.017582	3420332610.225053
0.004317	0.007415	0.016840	3420332611.225049
0.004341	0.007402	0.016804	3420332612.225048
0.004353	0.007409	0.016967	3420332613.225047
0.004360	0.007390	0.016936	3420332614.225049
0.004387	0.007414	0.017266	3420332615.225049
0.004375	0.007432	0.017240	3420332616.225048
0.004335	0.007439	0.017055	3420332617.225049
0.004353	0.007419	0.017229	3420332618.225049
0.004331	0.007417	0.017116	3420332619.225048
0.004290	0.007417	0.017218	3420332620.225048
0.004296	0.007452	0.017414	3420332621.225048
0.004312	0.007418	0.017537	3420332622.225049
0.004280	0.007440	0.017269	3420332623.225047
0.004277	0.007382	0.016984	3420332624.225047
0.004279	0.007430	0.017006	3420332625.235097
0.004253	0.007412	0.017350	3420332626.225082
0.004252	0.007407	0.017612	3420332627.225054
0.004210	0.007406	0.017428	3420332628.225055
0.004219	0.007426	0.017585	3420332629.225051
0.004257	0.007422	0.018112	3420332630.225051
0.004263	0.007422	0.018157	3420332631.225047
0.004271	0.007419	0.017937	3420332632.225047
0.004288	0.007419	0.017798	3420332633.225048
0.004272	0.007410	0.017893	3420332634.225052
0.004258	0.007408	0.018238	3420332635.225049
0.004296	0.007410	0.018051	3420332636.225048
0.004305	0.007414	0.017537	3420332637.225049
0.004289	0.007407	0.016962	3420332638.225049
0.004296	0.007406	0.017689	3420332639.225048
0.004306	0.007427	0.018086	3420332640.225049
0.004303	0.007441	0.017224	3420332641.225048
0.004316	0.007447	0.017525	3420332642.225048
0.004364	0.007405	0.017734	3420332643.225051
0.004369	0.007417	0.017208	3420332644.225038
