0.005139	0.006994	0.016638	3432458407.224128
0.005112	0.007001	0.016745	3432458408.224094
0.005027	0.006999	0.016645	3432458409.224050
0.004995	0.007012	0.016790	3432458410.224040
0.005026	0.006982	0.016914	3432458411.224039
0.004980	0.007024	0.016819	3432458412.224040
0.005006	0.007003	0.016832	3432458413.224037
0.004997	0.007045	0.017030	3432458414.224039
0.005056	0.006995	0.017108	3432458415.224038
0.005123	0.006991	0.017044	3432458416.224039
0.005075	0.007004	0.016801	3432458417.224039
0.005107	0.006984	0.016637	3432458418.224039
0.005108	0.006982	0.016486	3432458419.224038
0.005036	0.007018	0.016629	3432458420.224037
0.005045	0.007003	0.016036	3432458421.224038
0.005023	0.007004	0.016376	3432458422.224039
0.004976	0.006996	0.016923	3432458423.224038
0.004980	0.006995	0.016508	3432458424.224032
0.004957	0.007001	0.016143	3432458425.224056
0.004948	0.006987	0.016394	3432458426.224063
0.004918	0.006994	0.016357	3432458427.224179
0.004928	0.007000	0.016472	3432458428.224041
0.004984	0.006993	0.016223	3432458429.224041
0.004918	0.006999	0.016616	3432458430.224037
0.004908	0.007021	0.016752	3432458431.224041
0.004896	0.007008	0.016829	3432458432.224038
0.004971	0.006997	0.016550	3432458433.224040
0.005017	0.006986	0.016879	3432458434.224038
0.005013	0.007008	0.016971	3432458435.224038
0.004963	0.006997	0.016839	3432458436.224037
0.004930	0.006986	0.016924	3432458437.224039
0.004891	0.007013	0.016719	3432458438.224038
0.004850	0.006993	0.016827	3432458439.224040
0.004861	0.006989	0.016622	3432458440.224037
0.004846	0.007011	0.016497	3432458441.224040
0.004915	0.007000	0.016492	3432458442.224039
0.004975	0.006979	0.016468	3432458443.224039
0.005029	0.007006	0.017249	3432458444.224037
0.005174	0.007022	0.017519	3432458445.224038
0.005326	0.006984	0.017275	3432458446.224038
0.005286	0.007037	0.017658	3432458447.224128
0.005261	0.006993	0.016825	3432458448.224038
0.005117	0.006989	0.015959	3432458449.224039
0.004922	0.006976	0.017092	3432458450.224039
0.004807	0.006997	0.016388	3432458451.224038
0.004786	0.007039	0.015569	3432458452.224040
0.004901	0.006989	0.016686	3432458453.224039
0.004929	0.007000	0.017114	3432458454.224038
0.005109	0.006986	0.017189	3432458455.224037
0.005214	0.007002	0.017151	3432458456.224040
0.005224	0.006992	0.017484	3432458457.224038
0.005158	0.007001	0.017491	3432458458.224039
0.005141	0.006995	0.017334	3432458459.224037
0.005136	0.006991	0.017220	3432458460.224039
0.005119	0.006997	0.017351	3432458461.224040
0.005053	0.007006	0.017394	3432458462.224041
0.005004	0.007022	0.017623	3432458463.224040
0.005039	0.007011	0.017252	3432458464.224038
0.005036	0.007009	0.017390	3432458465.224039
0.005117	0.007002	0.017423	3432458466.224037
0.005095	0.007028	0.017405	3432458467.224127
0.005068	0.007010	0.017290	3432458468.224039
0.005156	0.006997	0.017129	3432458469.224039
0.005159	0.007013	0.017366	3432458470.224036
0.005090	0.007002	0.017137	3432458471.224038
0.005009	0.006981	0.017206	3432458472.224037
0.005015	0.006992	0.016989	3432458473.224040
0.005027	0.007013	0.017426	3432458474.224037
0.005127	0.006998	0.016803	3432458475.224040
0.005114	0.007006	0.017071	3432458476.224037
0.005152	0.007024	0.016979	3432458477.224041
0.005160	0.006994	0.017440	3432458478.224038
0.005157	0.007003	0.017291	3432458479.224040
0.005117	0.007014	0.016850	3432458480.224037
0.005145	0.007002	0.017230	3432458481.224038
0.005286	0.006997	0.017401	3432458482.224039
0.005260	0.006996	0.017083	3432458483.224038
0.005167	0.006996	0.017081	3432458484.224037
0.005110	0.007017	0.017019	3432458485.224035
0.005139	0.006986	0.017207	3432458486.224051
0.005070	0.006990	0.017174	3432458487.224185
0.005045	0.007025	0.017635	3432458488.224044
0.005097	0.007046	0.017083	3432458489.224040
0.005110	0.007003	0.017046	3432458490.224039
0.005072	0.006975	0.017039	3432458491.224038
0.005013	0.007017	0.017224	3432458492.224040
0.004969	0.007001	0.017270	3432458493.224039
0.004894	0.007018	0.017293	3432458494.224038
0.004938	0.007052	0.016768	3432458495.224037
0.005262	0.007019	0.016560	3432458496.224040
0.005525	0.007036	0.016496	3432458497.224041
0.005465	0.007006	0.016574	3432458498.224038
0.005382	0.007006	0.016901	3432458499.224038
0.005311	0.007002	0.016821	3432458500.224040
0.005330	0.006988	0.017030	3432458501.224037
0.005363	0.007008	0.016816	3432458502.224041
0.005305	0.007009	0.016982	3432458503.224039
0.005272	0.007006	0.017063	3432458504.224040
0.005255	0.007005	0.016980	3432458505.224037
0.005248	0.006997	0.016799	3432458506.224035
0.005209	0.006986	0.017194	3432458507.224130
0.005193	0.007022	0.017249	3432458508.224038
