0.005023	0.009119	0.008271	3435007786.217050
0.005064	0.009153	0.008085	3435007787.217137
0.005068	0.009139	0.007805	3435007788.217051
0.005061	0.009120	0.007917	3435007789.217134
0.005041	0.009178	0.008430	3435007790.217049
0.005009	0.009180	0.007743	3435007791.217143
0.005012	0.009145	0.007991	3435007792.217049
0.004994	0.009154	0.008008	3435007793.217137
0.004937	0.009159	0.008044	3435007794.217050
0.005006	0.009157	0.008234	3435007795.217134
0.004942	0.009167	0.008281	3435007796.217048
0.005026	0.009147	0.008442	3435007797.217139
0.005030	0.009139	0.008424	3435007798.217049
0.004977	0.009147	0.008417	3435007799.217138
0.004953	0.009163	0.008664	3435007800.217046
0.004930	0.009192	0.008528	3435007801.217223
0.004948	0.009170	0.008341	3435007802.217095
0.005066	0.009133	0.008250	3435007803.217053
0.005063	0.009139	0.008634	3435007804.217057
0.005024	0.009180	0.008541	3435007805.217061
0.005022	0.009148	0.008066	3435007806.217045
0.005063	0.009159	0.008223	3435007807.217044
0.005131	0.009136	0.007654	3435007808.217045
0.005103	0.009135	0.008045	3435007809.217044
0.005134	0.009134	0.007633	3435007810.217044
0.005126	0.009130	0.007996	3435007811.217050
0.005024	0.009139	0.008194	3435007812.217046
0.005055	0.009146	0.008285	3435007813.217043
0.005071	0.009141	0.008843	3435007814.217038
0.004962	0.009126	0.008620	3435007815.217039
0.005002	0.009150	0.008517	3435007816.217060
0.005025	0.009165	0.008243	3435007817.217058
0.005039	0.009154	0.008576	3435007818.217051
0.005008	0.009145	0.008534	3435007819.217040
0.004985	0.009138	0.008183	3435007820.217040
0.004995	0.009150	0.008808	3435007821.217174
0.004955	0.009152	0.008363	3435007822.217039
0.004945	0.009159	0.008056	3435007823.217037
0.004977	0.009153	0.008323	3435007824.217055
0.004996	0.009119	0.008240	3435007825.217052
0.005066	0.009167	0.008242	3435007826.217053
0.005012	0.009141	0.008578	3435007827.217139
0.005025	0.009142	0.008366	3435007828.217048
0.005103	0.009173	0.007985	3435007829.217137
0.005129	0.009165	0.008204	3435007830.217046
0.005144	0.009152	0.008249	3435007831.217136
0.005075	0.009139	0.008603	3435007832.217048
0.004995	0.009108	0.008662	3435007833.217138
