0.004222	0.008352	0.006446	3419794520.224037
0.004203	0.008358	0.005561	3419794521.224034
0.004311	0.008348	0.004856	3419794522.224037
0.004293	0.008341	0.005280	3419794523.224037
0.004332	0.008380	0.004984	3419794524.224038
0.004338	0.008346	0.004514	3419794525.224038
0.004356	0.008377	0.005123	3419794526.224035
0.004385	0.008349	0.005094	3419794527.224037
0.004361	0.008371	0.005536	3419794528.224034
0.004384	0.008345	0.005614	3419794529.224038
0.004424	0.008342	0.005893	3419794530.224035
0.004390	0.008380	0.006267	3419794531.224036
0.004380	0.008350	0.006205	3419794532.224034
0.004379	0.008376	0.006991	3419794533.224035
0.004364	0.008363	0.006536	3419794534.224036
0.004336	0.008372	0.006166	3419794535.224124
0.004369	0.008382	0.006613	3419794536.224097
0.004356	0.008367	0.007672	3419794537.224050
0.004358	0.008371	0.007439	3419794538.224037
0.004365	0.008374	0.006054	3419794539.224039
0.004405	0.008332	0.005646	3419794540.224059
0.004431	0.008363	0.006553	3419794541.224086
0.004433	0.008340	0.006811	3419794542.224042
0.004473	0.008334	0.006519	3419794543.224040
0.004528	0.008351	0.007163	3419794544.224040
0.004504	0.008348	0.007307	3419794545.224039
0.004480	0.008357	0.007721	3419794546.224036
0.004457	0.008340	0.007609	3419794547.224035
0.004468	0.008352	0.007404	3419794548.224034
0.004461	0.008314	0.006848	3419794549.224037
0.004477	0.008377	0.007050	3419794550.224037
0.004461	0.008360	0.006849	3419794551.224035
0.004484	0.008331	0.006495	3419794552.224036
0.004432	0.008358	0.006675	3419794553.224035
0.004473	0.008343	0.006494	3419794554.224036
0.004417	0.008350	0.007026	3419794555.224179
0.004367	0.008402	0.007334	3419794556.224039
0.004435	0.008351	0.007785	3419794557.224042
0.004351	0.008325	0.007103	3419794558.224037
0.004360	0.008363	0.007495	3419794559.224038
0.004353	0.008377	0.008283	3419794560.224037
0.004387	0.008365	0.007859	3419794561.224035
0.004345	0.008325	0.007971	3419794562.224037
0.004342	0.008353	0.007523	3419794563.224035
0.004368	0.008347	0.007804	3419794564.224038
0.004354	0.008354	0.008149	3419794565.224036
0.004384	0.008367	0.007294	3419794566.224035
0.004376	0.008339	0.007111	3419794567.224036
0.004375	0.008392	0.007085	3419794568.224035
0.004324	0.008391	0.006370	3419794569.224038
0.004358	0.008337	0.006774	3419794570.224036
0.004380	0.008360	0.007191	3419794571.224036
0.004309	0.008342	0.006702	3419794572.224036
0.004291	0.008373	0.006411	3419794573.224034
0.004309	0.008356	0.007278	3419794574.224036
0.004341	0.008355	0.007431	3419794575.224135
0.004354	0.008346	0.007019	3419794576.224039
0.004362	0.008346	0.006912	3419794577.224036
0.004335	0.008347	0.007141	3419794578.224035
0.004355	0.008345	0.007588	3419794579.224037
0.004341	0.008378	0.007205	3419794580.224036
0.004353	0.008363	0.006790	3419794581.224036
0.004370	0.008349	0.006735	3419794582.224035
0.004338	0.008359	0.006649	3419794583.224037
0.004327	0.008365	0.006615	3419794584.224037
0.004329	0.008354	0.006540	3419794585.224038
0.004233	0.008327	0.006226	3419794586.224035
0.004292	0.008357	0.005998	3419794587.224036
0.004275	0.008365	0.006112	3419794588.224035
0.004255	0.008331	0.006911	3419794589.224037
0.004294	0.008340	0.006969	3419794590.224035
0.004252	0.008349	0.005643	3419794591.224036
0.004271	0.008350	0.005437	3419794592.224036
0.004256	0.008398	0.007673	3419794593.224037
0.004356	0.008337	0.006976	3419794594.224035
0.004360	0.008324	0.006438	3419794595.224127
0.004332	0.008368	0.006973	3419794596.224036
0.004329	0.008355	0.006307	3419794597.224036
0.004311	0.008375	0.006612	3419794598.224036
0.004305	0.008358	0.007061	3419794599.224038
0.004299	0.008345	0.006787	3419794600.224037
0.004299	0.008347	0.006123	3419794601.224052
0.004315	0.008356	0.005957	3419794602.224079
0.004298	0.008353	0.006342	3419794603.224042
0.004292	0.008331	0.006323	3419794604.224042
0.004317	0.008293	0.005258	3419794605.224039
0.004299	0.008351	0.006213	3419794606.224039
0.004274	0.008357	0.007323	3419794607.224036
0.004280	0.008347	0.006914	3419794608.224035
0.004272	0.008367	0.006496	3419794609.224038
0.004274	0.008345	0.006770	3419794610.224036
0.004272	0.008358	0.006303	3419794611.224036
0.004307	0.008363	0.006221	3419794612.224037
0.004280	0.008338	0.006052	3419794613.224034
0.004291	0.008382	0.005762	3419794614.224038
0.004243	0.008352	0.006100	3419794615.224170
0.004309	0.008360	0.006616	3419794616.224039
0.004298	0.008356	0.006339	3419794617.224035
0.004283	0.008413	0.006618	3419794618.224036
0.004314	0.008366	0.006689	3419794619.224036
0.004397	0.008347	0.007044	3419794620.224038
0.004395	0.008353	0.006511	3419794621.224035
0.004420	0.008329	0.007466	3419794622.224035
0.004417	0.008335	0.006952	3419794623.224034
0.004426	0.008328	0.007332	3419794624.224038
0.004398	0.008358	0.007583	3419794625.224036
0.004399	0.008366	0.007213	3419794626.224036
0.004396	0.008364	0.007434	3419794627.224036
0.004397	0.008370	0.007185	3419794628.224034
0.004414	0.008341	0.007292	3419794629.224038
0.004407	0.008352	0.008508	3419794630.224037
0.004390	0.008382	0.007920	3419794631.224037
0.004382	0.008382	0.007374	3419794632.224036
0.004346	0.008356	0.007685	3419794633.224038
0.004324	0.008354	0.008583	3419794634.224038
0.004296	0.008365	0.008365	3419794635.224131
0.004340	0.008342	0.007386	3419794636.224037
0.004332	0.008342	0.007807	3419794637.224037
0.004355	0.008361	0.007971	3419794638.224035
0.004349	0.008343	0.007337	3419794639.224038
0.004347	0.008363	0.006859	3419794640.224037
0.004285	0.008367	0.006698	3419794641.224037
0.004296	0.008376	0.006255	3419794642.224035
0.004331	0.008348	0.005952	3419794643.224037
0.004324	0.008355	0.005868	3419794644.224038
0.004266	0.008362	0.006070	3419794645.224037
0.004287	0.008334	0.006078	3419794646.224036
0.004268	0.008349	0.006705	3419794647.224035
0.004268	0.008329	0.007145	3419794648.224034
0.004314	0.008362	0.006301	3419794649.224037
0.004294	0.008349	0.006733	3419794650.224035
0.004281	0.008360	0.007313	3419794651.224037
0.004275	0.008363	0.007330	3419794652.224036
0.004245	0.008342	0.007778	3419794653.224036
0.004292	0.008365	0.006976	3419794654.224036
0.004250	0.008335	0.005455	3419794655.224123
0.004276	0.008327	0.005719	3419794656.224039
0.004263	0.008344	0.006830	3419794657.224036
0.004295	0.008350	0.007416	3419794658.224037
0.004289	0.008333	0.007028	3419794659.224037
0.004301	0.008373	0.006113	3419794660.224037
0.004259	0.008352	0.005300	3419794661.224033
0.004316	0.008324	0.005413	3419794662.224054
0.004320	0.008363	0.005771	3419794663.224084
0.004314	0.008345	0.004940	3419794664.224047
0.004365	0.008343	0.005893	3419794665.224039
0.004317	0.008360	0.006613	3419794666.224039
0.004333	0.008354	0.006030	3419794667.224036
0.004303	0.008362	0.006337	3419794668.224035
0.004290	0.008338	0.006769	3419794669.224036
0.004346	0.008384	0.006493	3419794670.224037
0.004303	0.008359	0.006419	3419794671.224034
0.004331	0.008298	0.006456	3419794672.224037
0.004316	0.008368	0.007206	3419794673.224034
0.004325	0.008388	0.006891	3419794674.224036
0.004332	0.008327	0.005396	3419794675.224172
0.004306	0.008393	0.004637	3419794676.224038
0.004327	0.008382	0.005591	3419794677.224038
0.004347	0.008343	0.007333	3419794678.224034
0.004376	0.008369	0.006630	3419794679.224038
0.004407	0.008354	0.005953	3419794680.224036
0.004387	0.008336	0.007094	3419794681.224037
0.004391	0.008343	0.006581	3419794682.224036
0.004326	0.008352	0.006466	3419794683.224036
0.004356	0.008422	0.006552	3419794684.224036
0.004318	0.008341	0.006464	3419794685.224036
0.004329	0.008402	0.007055	3419794686.224036
0.004328	0.008372	0.006570	3419794687.224037
0.004331	0.008371	0.006014	3419794688.224035
0.004356	0.008349	0.006794	3419794689.224039
0.004371	0.008341	0.007542	3419794690.224036
0.004329	0.008387	0.007596	3419794691.224037
0.004323	0.008395	0.006621	3419794692.224034
0.004301	0.008354	0.006466	3419794693.224037
0.004268	0.008338	0.006848	3419794694.224034
0.004298	0.008336	0.007088	3419794695.224129
0.004302	0.008343	0.006948	3419794696.224036
0.004280	0.008357	0.006115	3419794697.224037
0.004317	0.008332	0.006342	3419794698.224035
0.004270	0.008355	0.006144	3419794699.224038
0.004312	0.008361	0.006062	3419794700.224037
0.004330	0.008361	0.006085	3419794701.224037
0.004307	0.008351	0.006382	3419794702.224035
0.004294	0.008312	0.006591	3419794703.224035
0.004345	0.008351	0.005752	3419794704.224038
0.004359	0.008351	0.005725	3419794705.224037
0.004321	0.008336	0.006482	3419794706.224036
0.004385	0.008357	0.006375	3419794707.224036
0.004448	0.008378	0.006408	3419794708.224036
0.004456	0.008350	0.006153	3419794709.224035
0.004458	0.008347	0.006587	3419794710.224037
0.004499	0.008316	0.006268	3419794711.224034
0.004540	0.008360	0.006461	3419794712.224036
0.004556	0.008328	0.006597	3419794713.224034
0.004592	0.008374	0.006492	3419794714.224037
0.004581	0.008345	0.006508	3419794715.224126
0.004551	0.008344	0.006706	3419794716.224037
0.004571	0.008343	0.006724	3419794717.224035
0.004498	0.008352	0.006668	3419794718.224037
0.004486	0.008340	0.006574	3419794719.224037
0.004523	0.008349	0.005694	3419794720.224036
0.004572	0.008349	0.006157	3419794721.224036
0.004550	0.008355	0.005809	3419794722.224034
0.004541	0.008351	0.006092	3419794723.224052
0.004511	0.008350	0.006129	3419794724.224085
0.004514	0.008357	0.006333	3419794725.224042
0.004519	0.008369	0.006041	3419794726.224038
0.004545	0.008371	0.006934	3419794727.224037
0.004543	0.008337	0.006192	3419794728.224037
0.004479	0.008347	0.006500	3419794729.224040
0.004476	0.008336	0.006682	3419794730.224036
0.004429	0.008372	0.007022	3419794731.224037
0.004443	0.008336	0.007657	3419794732.224035
0.004395	0.008350	0.006556	3419794733.224037
0.004393	0.008358	0.006601	3419794734.224035
0.004357	0.008349	0.007386	3419794735.224169
0.004404	0.008365	0.004963	3419794736.224038
0.004378	0.008363	0.006001	3419794737.224037
0.004384	0.008346	0.005876	3419794738.224034
0.004393	0.008361	0.005048	3419794739.224038
0.004327	0.008358	0.005691	3419794740.224037
0.004351	0.008358	0.006126	3419794741.224037
0.004320	0.008351	0.005914	3419794742.224036
0.004341	0.008355	0.006561	3419794743.224038
0.004341	0.008349	0.006430	3419794744.224036
0.004369	0.008351	0.006755	3419794745.224037
0.004363	0.008361	0.007452	3419794746.224036
0.004395	0.008341	0.006121	3419794747.224037
0.004406	0.008363	0.006042	3419794748.224034
0.004411	0.008373	0.007102	3419794749.224039
0.004450	0.008359	0.006245	3419794750.224037
0.004453	0.008367	0.006402	3419794751.224035
0.004465	0.008347	0.006470	3419794752.224034
0.004472	0.008360	0.006477	3419794753.224035
0.004463	0.008344	0.006581	3419794754.224038
0.004457	0.008329	0.007260	3419794755.224130
0.004423	0.008337	0.005959	3419794756.224038
0.004451	0.008340	0.006762	3419794757.224037
0.004463	0.008350	0.006708	3419794758.224038
0.004445	0.008352	0.006272	3419794759.224038
0.004484	0.008328	0.006232	3419794760.224037
0.004470	0.008360	0.007212	3419794761.224036
0.004449	0.008360	0.006838	3419794762.224037
0.004488	0.008325	0.006290	3419794763.224036
0.004434	0.008416	0.006814	3419794764.224039
0.004398	0.008368	0.006693	3419794765.224036
0.004395	0.008370	0.006066	3419794766.224035
0.004444	0.008338	0.005981	3419794767.224034
0.004488	0.008369	0.006126	3419794768.224036
0.004431	0.008363	0.005846	3419794769.224037
0.004483	0.008373	0.005730	3419794770.224036
0.004453	0.008341	0.005782	3419794771.224035
0.004481	0.008360	0.006089	3419794772.224035
0.004493	0.008343	0.005866	3419794773.224034
0.004491	0.008348	0.005895	3419794774.224038
0.004446	0.008357	0.005902	3419794775.224127
0.004399	0.008348	0.005735	3419794776.224038
0.004394	0.008342	0.005659	3419794777.224036
0.004411	0.008329	0.006535	3419794778.224036
0.004404	0.008348	0.006125	3419794779.224037
0.004409	0.008351	0.006418	3419794780.224035
0.004367	0.008356	0.006642	3419794781.224036
0.004375	0.008344	0.006409	3419794782.224035
0.004363	0.008366	0.006243	3419794783.224036
0.004326	0.008359	0.006165	3419794784.224055
0.004376	0.008353	0.006565	3419794785.224087
0.004375	0.008358	0.006655	3419794786.224043
0.004417	0.008364	0.006422	3419794787.224040
0.004503	0.008346	0.007031	3419794788.224036
0.004555	0.008343	0.007460	3419794789.224038
0.004558	0.008362	0.006555	3419794790.224039
0.004523	0.008336	0.006867	3419794791.224035
0.004545	0.008330	0.007090	3419794792.224034
0.004507	0.008353	0.006763	3419794793.224035
0.004480	0.008344	0.006958	3419794794.224036
0.004475	0.008330	0.006737	3419794795.224169
0.004492	0.008352	0.007549	3419794796.224037
0.004476	0.008354	0.006297	3419794797.224037
0.004455	0.008368	0.006199	3419794798.224035
0.004418	0.008360	0.006675	3419794799.224040
0.004414	0.008359	0.005363	3419794800.224036
0.004453	0.008354	0.006020	3419794801.224035
0.004430	0.008351	0.006257	3419794802.224034
0.004381	0.008374	0.006007	3419794803.224035
0.004373	0.008345	0.006550	3419794804.224037
0.004360	0.008382	0.006347	3419794805.224037
0.004407	0.008356	0.006478	3419794806.224037
0.004395	0.008356	0.006376	3419794807.224035
0.004409	0.008340	0.005888	3419794808.224043
0.004345	0.008380	0.006797	3419794809.224038
0.004314	0.008362	0.005946	3419794810.224038
0.004348	0.008393	0.005357	3419794811.224036
0.004327	0.008378	0.006504	3419794812.224036
0.004297	0.008341	0.006978	3419794813.224035
0.004307	0.008344	0.006044	3419794814.224036
0.004299	0.008352	0.005964	3419794815.224208
0.004280	0.008341	0.007652	3419794816.224044
0.004332	0.008354	0.007638	3419794817.224037
0.004275	0.008366	0.006260	3419794818.224037
0.004322	0.008356	0.007309	3419794819.224039
0.004369	0.008406	0.006513	3419794820.224037
0.004379	0.008354	0.006409	3419794821.224036
0.004348	0.008348	0.006618	3419794822.224037
0.004298	0.008343	0.006559	3419794823.224036
0.004343	0.008334	0.006263	3419794824.224038
0.004312	0.008389	0.005625	3419794825.224038
0.004308	0.008328	0.006007	3419794826.224035
0.004293	0.008368	0.006189	3419794827.224034
0.004287	0.008356	0.005658	3419794828.224035
0.004274	0.008360	0.005396	3419794829.224036
0.004311	0.008366	0.005577	3419794830.224036
0.004268	0.008356	0.005875	3419794831.224037
0.004279	0.008354	0.006387	3419794832.224035
0.004251	0.008352	0.006773	3419794833.224038
0.004244	0.008365	0.006467	3419794834.224036
0.004246	0.008351	0.005546	3419794835.224135
0.004238	0.008360	0.005361	3419794836.224037
0.004239	0.008347	0.006020	3419794837.224036
0.004205	0.008357	0.006737	3419794838.224036
0.004204	0.008349	0.007159	3419794839.224037
0.004279	0.008347	0.007026	3419794840.224035
0.004301	0.008356	0.006839	3419794841.224035
0.004362	0.008351	0.007046	3419794842.224034
0.004338	0.008339	0.006834	3419794843.224037
0.004402	0.008376	0.007166	3419794844.224035
0.004363	0.008428	0.006605	3419794845.224055
0.004400	0.008367	0.006391	3419794846.224082
0.004373	0.008347	0.006885	3419794847.224043
0.004348	0.008366	0.007063	3419794848.224038
0.004370	0.008355	0.006904	3419794849.224040
0.004354	0.008344	0.006770	3419794850.224038
0.004358	0.008338	0.006571	3419794851.224036
0.004351	0.008395	0.007086	3419794852.224036
0.004334	0.008381	0.006901	3419794853.224036
0.004322	0.008345	0.005881	3419794854.224037
0.004323	0.008344	0.006100	3419794855.224169
0.004313	0.008343	0.006306	3419794856.224036
0.004319	0.008379	0.006211	3419794857.224037
0.004382	0.008358	0.006101	3419794858.224036
0.004358	0.008417	0.006397	3419794859.224037
0.004365	0.008337	0.006904	3419794860.224040
0.004403	0.008340	0.006419	3419794861.224035
0.004407	0.008332	0.006594	3419794862.224037
0.004353	0.008377	0.006817	3419794863.224034
0.004374	0.008340	0.006900	3419794864.224038
0.004376	0.008353	0.006664	3419794865.224037
0.004402	0.008341	0.006780	3419794866.224037
0.004360	0.008367	0.006955	3419794867.224034
0.004349	0.008350	0.006907	3419794868.224037
0.004376	0.008345	0.007123	3419794869.224038
0.004391	0.008345	0.006922	3419794870.224038
0.004392	0.008378	0.006875	3419794871.224036
0.004450	0.008332	0.006340	3419794872.224036
0.004393	0.008345	0.006809	3419794873.224035
0.004437	0.008377	0.006087	3419794874.224036
0.004449	0.008376	0.005751	3419794875.224123
0.004436	0.008422	0.006099	3419794876.224038
0.004411	0.008356	0.006321	3419794877.224035
0.004466	0.008350	0.006367	3419794878.224036
0.004490	0.008360	0.006331	3419794879.224037
0.004471	0.008331	0.007484	3419794880.224037
0.004472	0.008363	0.006752	3419794881.224037
0.004517	0.008352	0.007035	3419794882.224037
0.004563	0.008343	0.007527	3419794883.224038
0.004559	0.008336	0.007064	3419794884.224036
0.004579	0.008334	0.006682	3419794885.224038
0.004548	0.008358	0.006706	3419794886.224035
0.004554	0.008355	0.007122	3419794887.224035
0.004538	0.008389	0.006923	3419794888.224034
0.004571	0.008352	0.006846	3419794889.224037
0.004603	0.008354	0.006744	3419794890.224037
0.004563	0.008329	0.006683	3419794891.224035
0.004523	0.008364	0.007328	3419794892.224035
0.004508	0.008369	0.007428	3419794893.224039
0.004484	0.008351	0.006919	3419794894.224035
0.004501	0.008329	0.007287	3419794895.224127
0.004550	0.008357	0.006704	3419794896.224037
0.004606	0.008338	0.007022	3419794897.224037
0.004570	0.008336	0.006849	3419794898.224034
0.004525	0.008349	0.007256	3419794899.224037
0.004511	0.008358	0.006898	3419794900.224035
0.004492	0.008349	0.007181	3419794901.224035
0.004480	0.008359	0.007330	3419794902.224035
0.004502	0.008373	0.007303	3419794903.224036
0.004397	0.008336	0.007157	3419794904.224038
0.004386	0.008371	0.007370	3419794905.224035
0.004408	0.008360	0.007037	3419794906.224052
0.004375	0.008340	0.006043	3419794907.224087
0.004331	0.008384	0.005543	3419794908.224044
0.004360	0.008334	0.006476	3419794909.224041
0.004327	0.008358	0.006380	3419794910.224038
0.004358	0.008362	0.005835	3419794911.224036
0.004386	0.008358	0.005972	3419794912.224037
0.004384	0.008393	0.006032	3419794913.224035
0.004386	0.008347	0.005485	3419794914.224036
0.004364	0.008365	0.004921	3419794915.224172
0.004319	0.008358	0.005517	3419794916.224039
0.004325	0.008367	0.006486	3419794917.224035
0.004311	0.008346	0.007326	3419794918.224036
0.004329	0.008303	0.006074	3419794919.224037
0.004276	0.008351	0.005606	3419794920.224036
0.004266	0.008365	0.006334	3419794921.224035
0.004269	0.008320	0.006285	3419794922.224035
0.004237	0.008338	0.006547	3419794923.224037
0.004221	0.008358	0.006668	3419794924.224037
0.004218	0.008363	0.006509	3419794925.224036
0.004187	0.008366	0.006458	3419794926.224034
0.004175	0.008382	0.006876	3419794927.224035
0.004200	0.008362	0.007250	3419794928.224035
0.004267	0.008347	0.006925	3419794929.224037
0.004228	0.008349	0.006295	3419794930.224035
0.004180	0.008325	0.006398	3419794931.224034
0.004219	0.008357	0.006900	3419794932.224036
0.004201	0.008358	0.007016	3419794933.224035
0.004231	0.008353	0.006935	3419794934.224035
0.004307	0.008363	0.007324	3419794935.224130
0.004317	0.008357	0.007157	3419794936.224035
0.004329	0.008361	0.006856	3419794937.224036
0.004325	0.008369	0.006774	3419794938.224035
0.004289	0.008338	0.007271	3419794939.224038
0.004312	0.008312	0.007020	3419794940.224037
0.004351	0.008398	0.006045	3419794941.224037
0.004329	0.008367	0.005994	3419794942.224036
0.004322	0.008340	0.005924	3419794943.224037
0.004301	0.008348	0.005586	3419794944.224036
0.004299	0.008346	0.005455	3419794945.224036
0.004323	0.008353	0.005841	3419794946.224035
0.004341	0.008391	0.006104	3419794947.224036
0.004351	0.008338	0.005666	3419794948.224035
0.004316	0.008358	0.005994	3419794949.224038
0.004329	0.008385	0.005887	3419794950.224035
0.004352	0.008352	0.005487	3419794951.224035
0.004378	0.008349	0.006045	3419794952.224035
0.004318	0.008383	0.005848	3419794953.224037
