0.004987	0.007918	0.016977	3422335848.200103
0.004957	0.007947	0.017361	3422335849.190083
0.005068	0.007942	0.017350	3422335850.190069
0.005136	0.007932	0.017393	3422335851.190052
0.005153	0.007909	0.017361	3422335852.190051
0.005083	0.007937	0.017428	3422335853.190049
0.004980	0.007939	0.017296	3422335854.190051
0.004998	0.007932	0.018110	3422335855.190048
0.004973	0.007938	0.017775	3422335856.190047
0.005037	0.007937	0.017517	3422335857.190048
0.005117	0.007968	0.017530	3422335858.190050
0.005094	0.007918	0.017568	3422335859.190048
0.005136	0.007939	0.017421	3422335860.190048
0.005134	0.007955	0.017493	3422335861.190048
0.005218	0.007922	0.017844	3422335862.190049
0.005236	0.007996	0.018096	3422335863.190052
0.005116	0.007918	0.013081	3422335864.190049
0.004947	0.007951	0.020020	3422335865.190048
0.004737	0.007947	0.014040	3422335866.190047
0.004703	0.007938	0.018014	3422335867.190046
0.004732	0.007932	0.017583	3422335868.200095
0.004772	0.007930	0.017970	3422335869.190084
0.004847	0.007928	0.017687	3422335870.190056
0.004900	0.007923	0.018117	3422335871.190050
0.005095	0.007930	0.019183	3422335872.190047
0.005358	0.007924	0.017385	3422335873.190058
0.005202	0.007941	0.017502	3422335874.190051
0.005067	0.007963	0.017277	3422335875.190048
0.005044	0.007945	0.017641	3422335876.190047
0.004987	0.007943	0.017271	3422335877.190051
0.004923	0.007949	0.017327	3422335878.190051
0.004893	0.007933	0.017617	3422335879.190047
0.004849	0.007926	0.017291	3422335880.190047
0.004843	0.007921	0.017097	3422335881.190046
0.004822	0.007930	0.017724	3422335882.190050
0.004774	0.007917	0.016938	3422335883.190049
0.004812	0.007913	0.017436	3422335884.190047
0.004917	0.007928	0.017237	3422335885.190049
0.005136	0.007946	0.017598	3422335886.190048
0.005170	0.007931	0.017791	3422335887.190048
0.005136	0.007953	0.017175	3422335888.200102
0.005083	0.007909	0.016825	3422335889.190081
0.005059	0.007924	0.017380	3422335890.190060
0.004884	0.007946	0.017196	3422335891.190042
0.004892	0.007929	0.017463	3422335892.190042
0.004890	0.007930	0.017344	3422335893.190045
0.004956	0.007922	0.017183	3422335894.190042
0.004936	0.007934	0.017437	3422335895.190041
0.005021	0.007899	0.016913	3422335896.190042
0.005079	0.007925	0.016989	3422335897.190058
0.005057	0.007934	0.017227	3422335898.190064
0.005030	0.007928	0.017293	3422335899.190070
0.004973	0.007946	0.017593	3422335900.190068
0.004988	0.007930	0.017314	3422335901.190052
0.004907	0.007920	0.016913	3422335902.190047
0.004960	0.007919	0.016598	3422335903.190049
0.005169	0.007928	0.016537	3422335904.190050
0.005299	0.007959	0.017110	3422335905.190047
0.005202	0.007967	0.016796	3422335906.190049
0.005183	0.007926	0.016848	3422335907.190046
0.005119	0.007950	0.016982	3422335908.200099
0.005102	0.007956	0.016686	3422335909.190077
0.005165	0.007948	0.016419	3422335910.190058
0.005110	0.007919	0.016282	3422335911.190042
0.005087	0.007924	0.016192	3422335912.190042
0.005180	0.007930	0.015816	3422335913.190045
0.004958	0.007935	0.017127	3422335914.190043
0.004895	0.007932	0.017831	3422335915.190041
0.004903	0.007912	0.016880	3422335916.190040
0.004997	0.007928	0.016909	3422335917.190067
0.004973	0.007957	0.017108	3422335918.190065
0.005010	0.007927	0.017340	3422335919.190052
0.004967	0.007919	0.017223	3422335920.190049
0.004879	0.007959	0.018763	3422335921.190051
0.004929	0.007913	0.018643	3422335922.190047
0.004872	0.007943	0.017253	3422335923.190050
0.004781	0.007928	0.017650	3422335924.190049
0.004854	0.007936	0.018017	3422335925.190048
0.004841	0.007949	0.016708	3422335926.190049
0.004766	0.007932	0.017958	3422335927.190045
0.004810	0.007909	0.017532	3422335928.200096
0.004803	0.007921	0.017001	3422335929.190084
0.004726	0.007907	0.016524	3422335930.190057
0.004737	0.007971	0.016790	3422335931.190053
0.004790	0.007929	0.017441	3422335932.190049
0.004856	0.007926	0.017354	3422335933.190053
0.004834	0.007933	0.016979	3422335934.190052
0.004721	0.007933	0.017290	3422335935.190050
0.004682	0.007926	0.016439	3422335936.190047
0.004683	0.007944	0.004608	3422335937.190049
