0.005548	0.006737	0.008874	3432807449.245162
0.005565	0.006717	0.008932	3432807450.245083
0.005562	0.006750	0.008872	3432807451.245059
0.005502	0.006730	0.008916	3432807452.245044
0.005502	0.006736	0.008673	3432807453.245041
0.005536	0.006766	0.009402	3432807454.245042
0.005580	0.006765	0.008785	3432807455.245041
0.005555	0.006754	0.009072	3432807456.245070
0.005621	0.006702	0.008739	3432807457.245067
0.005606	0.006744	0.008795	3432807458.245050
0.005606	0.006739	0.008842	3432807459.245050
0.005626	0.006750	0.008568	3432807460.245051
0.005612	0.006755	0.008518	3432807461.245049
0.005636	0.006752	0.008644	3432807462.245049
0.005754	0.006740	0.008864	3432807463.245049
0.005752	0.006742	0.008812	3432807464.245050
0.005672	0.006745	0.008820	3432807465.245050
0.005670	0.006764	0.008677	3432807466.245048
0.005616	0.006765	0.008757	3432807467.245049
0.005608	0.006748	0.008721	3432807468.245045
0.005560	0.006707	0.008314	3432807469.245182
0.005494	0.006737	0.008369	3432807470.245040
0.005541	0.006727	0.008218	3432807471.245048
0.005545	0.006779	0.008197	3432807472.245048
0.005619	0.006720	0.008199	3432807473.245048
0.005722	0.006726	0.008500	3432807474.245049
0.005685	0.006740	0.008320	3432807475.245046
0.005655	0.006768	0.008583	3432807476.245045
0.005575	0.006730	0.008452	3432807477.245049
0.005551	0.006718	0.008386	3432807478.245048
0.005498	0.006735	0.008347	3432807479.245052
0.005471	0.006745	0.008556	3432807480.245048
0.005458	0.006747	0.008437	3432807481.245047
0.005456	0.006742	0.008436	3432807482.245048
0.005566	0.006737	0.008287	3432807483.245045
0.005556	0.006748	0.008162	3432807484.245049
0.005500	0.006743	0.008195	3432807485.245048
0.005587	0.006757	0.008253	3432807486.245047
0.005752	0.006715	0.008071	3432807487.245048
0.005719	0.006745	0.008352	3432807488.245046
0.005754	0.006739	0.008261	3432807489.245165
0.005727	0.006788	0.008202	3432807490.245049
0.005686	0.006739	0.008019	3432807491.245048
0.005717	0.006749	0.007859	3432807492.245049
0.005584	0.006749	0.008126	3432807493.245046
0.005502	0.006739	0.008116	3432807494.245047
0.005465	0.006757	0.008498	3432807495.245046
0.005453	0.006749	0.008255	3432807496.245049
0.005428	0.006740	0.008169	3432807497.245048
0.005476	0.006731	0.008076	3432807498.245048
0.005471	0.006720	0.008442	3432807499.245050
0.005514	0.006747	0.008755	3432807500.245047
0.005597	0.006734	0.008752	3432807501.245049
0.005564	0.006735	0.008527	3432807502.245047
0.005560	0.006739	0.008307	3432807503.245049
0.005500	0.006751	0.008149	3432807504.245045
0.005513	0.006747	0.008359	3432807505.245042
0.005502	0.006751	0.008387	3432807506.245039
0.005373	0.006748	0.008545	3432807507.245047
0.005399	0.006748	0.008348	3432807508.245040
0.005351	0.006724	0.008994	3432807509.245160
0.005349	0.006733	0.008788	3432807510.245061
0.005435	0.006729	0.008725	3432807511.245066
0.005505	0.006733	0.008810	3432807512.245050
0.005472	0.006738	0.008473	3432807513.245049
0.005359	0.006720	0.008405	3432807514.245048
0.005363	0.006739	0.008916	3432807515.245049
0.005337	0.006743	0.008560	3432807516.245047
0.005517	0.006734	0.008490	3432807517.245048
0.005659	0.006757	0.008559	3432807518.245047
0.005600	0.006744	0.008749	3432807519.245049
0.005571	0.006754	0.008788	3432807520.245049
0.005511	0.006724	0.008376	3432807521.245046
0.005463	0.006733	0.008334	3432807522.245048
0.005548	0.006798	0.008252	3432807523.245048
0.005655	0.006740	0.008456	3432807524.245047
0.005661	0.006719	0.008465	3432807525.245049
