0.004407	0.007161	0.004453	3433731295.207132
0.004358	0.007145	0.019693	3433731296.207096
0.004338	0.007139	0.004417	3433731297.207048
0.004296	0.007189	0.019777	3433731298.207038
0.004295	0.007147	0.019945	3433731299.207036
0.004312	0.007135	0.019671	3433731300.207040
0.004333	0.007158	0.019341	3433731301.207039
0.004310	0.007157	0.004031	3433731302.207036
0.004395	0.007156	0.019248	3433731303.207037
0.004400	0.007173	0.004386	3433731304.207037
0.004322	0.007149	0.005682	3433731305.207039
0.004327	0.007143	0.006504	3433731306.207032
0.004279	0.007161	0.004533	3433731307.207057
0.004305	0.007143	0.018084	3433731308.207061
0.004281	0.007145	0.017114	3433731309.207042
0.004230	0.007145	0.019106	3433731310.207041
0.004264	0.007156	0.019046	3433731311.207038
0.004282	0.007217	0.017565	3433731312.207038
0.004259	0.007149	0.016375	3433731313.207038
0.004215	0.007178	0.017628	3433731314.207036
0.004247	0.007200	0.019276	3433731315.207168
0.004312	0.007222	0.003996	3433731316.207038
0.004290	0.007178	0.004173	3433731317.207036
0.004296	0.007158	0.018651	3433731318.207037
0.004316	0.007159	0.017747	3433731319.207036
0.004321	0.007141	0.018480	3433731320.207041
0.004267	0.007158	0.004368	3433731321.207036
0.004284	0.007143	0.018534	3433731322.207036
0.004258	0.007154	0.018807	3433731323.207036
0.004302	0.007170	0.019385	3433731324.207037
0.004320	0.007154	0.019872	3433731325.207039
0.004259	0.007139	0.004364	3433731326.207038
0.004254	0.007150	0.018953	3433731327.207036
0.004267	0.007164	0.016201	3433731328.207039
0.004304	0.007158	0.018446	3433731329.207036
0.004345	0.007174	0.019237	3433731330.207040
0.004397	0.007156	0.005394	3433731331.207037
0.004389	0.007211	0.005408	3433731332.207037
0.004500	0.007142	0.004031	3433731333.207035
0.004462	0.007158	0.005502	3433731334.207036
0.004451	0.007165	0.005359	3433731335.207134
0.004424	0.007140	0.004892	3433731336.207038
0.004384	0.007133	0.004173	3433731337.207037
0.004386	0.007150	0.019462	3433731338.207035
0.004376	0.007163	0.018888	3433731339.207036
0.004406	0.007169	0.019609	3433731340.207039
0.004393	0.007149	0.019489	3433731341.207037
0.004359	0.007154	0.018327	3433731342.207036
0.004366	0.007137	0.017135	3433731343.207039
0.004301	0.007211	0.017861	3433731344.207038
0.004287	0.007148	0.017864	3433731345.207040
