0.004674	0.005101	0.007646	3426968549.224169
0.004667	0.005085	0.007579	3426968550.224083
0.004710	0.005103	0.007310	3426968551.224061
0.004741	0.005072	0.006270	3426968552.224055
0.004662	0.005109	0.007547	3426968553.224052
0.004678	0.005076	0.007145	3426968554.224054
0.004682	0.005109	0.007397	3426968555.224052
0.004676	0.005099	0.006904	3426968556.224053
0.004667	0.005100	0.006541	3426968557.224052
0.004614	0.005097	0.007107	3426968558.224054
0.004598	0.005092	0.006422	3426968559.224051
0.004593	0.005077	0.007125	3426968560.224050
0.004597	0.005112	0.007145	3426968561.224050
0.004600	0.005095	0.006684	3426968562.224051
0.004558	0.005066	0.006675	3426968563.224051
0.004580	0.005090	0.007315	3426968564.224054
0.004598	0.005084	0.008319	3426968565.224053
0.004580	0.005099	0.007427	3426968566.224050
0.004570	0.005128	0.007140	3426968567.224053
0.004562	0.005079	0.007493	3426968568.224050
0.004560	0.005121	0.006443	3426968569.224193
0.004603	0.005101	0.006936	3426968570.224051
0.004601	0.005084	0.006680	3426968571.224049
0.004631	0.005114	0.006951	3426968572.224053
0.004662	0.005076	0.007088	3426968573.224052
0.004687	0.005101	0.007159	3426968574.224054
0.004706	0.005088	0.007675	3426968575.224052
0.004673	0.005103	0.007068	3426968576.224051
0.004730	0.005083	0.007222	3426968577.224052
0.004715	0.005084	0.007101	3426968578.224051
0.004714	0.005101	0.007306	3426968579.224058
0.004761	0.005089	0.007159	3426968580.224052
0.004748	0.005095	0.007647	3426968581.224054
0.004720	0.005088	0.007318	3426968582.224044
0.004771	0.005094	0.007344	3426968583.224044
0.004761	0.005090	0.007601	3426968584.224048
0.004741	0.005095	0.007306	3426968585.224043
0.004741	0.005087	0.008132	3426968586.224047
0.004821	0.005075	0.007998	3426968587.224069
0.004803	0.005109	0.007697	3426968588.224062
0.004751	0.005097	0.007505	3426968589.224173
0.004677	0.005091	0.007657	3426968590.224056
0.004615	0.005101	0.006903	3426968591.224061
0.004671	0.005088	0.007492	3426968592.224054
0.004701	0.005074	0.007495	3426968593.224103
0.004742	0.005096	0.007536	3426968594.224050
0.004776	0.005101	0.006817	3426968595.224052
0.004763	0.005088	0.007084	3426968596.224050
0.004741	0.005090	0.006655	3426968597.224053
0.004796	0.005093	0.006502	3426968598.224053
0.004865	0.005185	0.006890	3426968599.224052
0.004872	0.005094	0.006710	3426968600.224055
0.004925	0.005082	0.007068	3426968601.224052
0.004854	0.005126	0.007253	3426968602.224051
0.004803	0.005097	0.006864	3426968603.224050
0.004758	0.005097	0.007570	3426968604.224052
0.004871	0.005125	0.006848	3426968605.224051
0.004919	0.005083	0.007185	3426968606.224049
0.005002	0.005094	0.006848	3426968607.224055
0.004982	0.005106	0.007150	3426968608.224051
0.004931	0.005089	0.007602	3426968609.224163
0.004933	0.005091	0.007840	3426968610.224051
0.004907	0.005039	0.006706	3426968611.224049
0.004852	0.005104	0.006608	3426968612.224050
0.004759	0.005094	0.006272	3426968613.224053
0.004720	0.005110	0.006473	3426968614.224057
0.004712	0.005095	0.006558	3426968615.224051
0.004670	0.005089	0.006700	3426968616.224050
0.004633	0.005081	0.007839	3426968617.224049
0.004575	0.005070	0.008040	3426968618.224049
0.004581	0.005064	0.006841	3426968619.224056
0.004563	0.005080	0.007868	3426968620.224051
0.004573	0.005099	0.006834	3426968621.224056
0.004574	0.005083	0.007422	3426968622.224050
0.004607	0.005088	0.006800	3426968623.224051
0.004636	0.005076	0.007565	3426968624.224052
0.004662	0.005076	0.007059	3426968625.224053
0.004693	0.005053	0.007268	3426968626.224049
0.004686	0.005115	0.007015	3426968627.224050
0.004691	0.005074	0.006967	3426968628.224051
0.004622	0.005127	0.007031	3426968629.224159
0.004671	0.005090	0.007081	3426968630.224050
0.004676	0.005077	0.007389	3426968631.224050
0.004620	0.005119	0.007485	3426968632.224051
0.004676	0.005090	0.007383	3426968633.224052
0.004675	0.005107	0.007551	3426968634.224051
0.004637	0.005083	0.007371	3426968635.224052
0.004631	0.005094	0.007130	3426968636.224045
0.004630	0.005094	0.007278	3426968637.224041
0.004609	0.005136	0.007060	3426968638.224047
0.004559	0.005079	0.007015	3426968639.224046
0.004687	0.005095	0.006581	3426968640.224047
0.004676	0.005128	0.008155	3426968641.224042
0.004663	0.005097	0.007171	3426968642.224047
0.004649	0.005110	0.006946	3426968643.224043
0.004629	0.005078	0.007610	3426968644.224068
0.004622	0.005102	0.008117	3426968645.224062
0.004587	0.005119	0.007654	3426968646.224055
0.004575	0.005103	0.007715	3426968647.224051
0.004561	0.005081	0.007017	3426968648.224050
0.004553	0.005086	0.007222	3426968649.224177
0.004567	0.005142	0.006687	3426968650.224054
0.004579	0.005083	0.006617	3426968651.224051
0.004612	0.005107	0.007569	3426968652.224052
0.004581	0.005102	0.006797	3426968653.224049
0.004570	0.005096	0.007070	3426968654.224049
0.004605	0.005090	0.006783	3426968655.224052
0.004638	0.005088	0.006541	3426968656.224051
0.004633	0.005063	0.006711	3426968657.224051
0.004727	0.005088	0.005989	3426968658.224050
0.004714	0.005088	0.005900	3426968659.224054
0.004635	0.005085	0.006433	3426968660.224051
0.004639	0.005086	0.006820	3426968661.224054
0.004553	0.005095	0.007062	3426968662.224051
0.004618	0.005151	0.007144	3426968663.224057
0.004620	0.005090	0.007452	3426968664.224052
0.004693	0.005085	0.007238	3426968665.224048
0.004680	0.005087	0.008029	3426968666.224050
0.004651	0.005077	0.007324	3426968667.224052
0.004693	0.005102	0.007928	3426968668.224051
0.004720	0.005095	0.007333	3426968669.224157
0.004715	0.005110	0.007643	3426968670.224058
0.004741	0.005100	0.007342	3426968671.224050
0.004743	0.005077	0.006889	3426968672.224051
0.004760	0.005077	0.007739	3426968673.224049
0.004789	0.005089	0.007648	3426968674.224053
0.004784	0.005088	0.007679	3426968675.224051
0.004755	0.005101	0.007581	3426968676.224051
0.004756	0.005095	0.007569	3426968677.224054
0.004742	0.005097	0.007853	3426968678.224051
0.004759	0.005105	0.007791	3426968679.224051
0.004759	0.005092	0.007928	3426968680.224053
0.004799	0.005086	0.007589	3426968681.224051
0.004791	0.005106	0.008116	3426968682.224052
0.004751	0.005097	0.007271	3426968683.224052
0.004751	0.005116	0.008475	3426968684.224059
0.004717	0.005099	0.008488	3426968685.224052
0.004687	0.005122	0.008181	3426968686.224053
0.004638	0.005073	0.007885	3426968687.224044
0.004633	0.005120	0.007664	3426968688.224043
0.004641	0.005097	0.007103	3426968689.224147
0.004633	0.005101	0.007816	3426968690.224046
0.004633	0.005110	0.007260	3426968691.224046
0.004672	0.005079	0.007756	3426968692.224045
0.004673	0.005099	0.007237	3426968693.224044
0.004693	0.005090	0.006683	3426968694.224068
0.004699	0.005095	0.006878	3426968695.224066
0.004798	0.005083	0.007142	3426968696.224051
0.004801	0.005089	0.007152	3426968697.224051
0.004783	0.005094	0.007345	3426968698.224056
0.004809	0.005090	0.007789	3426968699.224056
0.004841	0.005106	0.006983	3426968700.224051
0.004810	0.005110	0.007568	3426968701.224049
0.004764	0.005149	0.007508	3426968702.224050
0.004730	0.005110	0.007100	3426968703.224051
0.004757	0.005111	0.007110	3426968704.224051
0.004805	0.005088	0.006853	3426968705.224052
0.004769	0.005094	0.007121	3426968706.224051
0.004750	0.005113	0.007125	3426968707.224051
0.004716	0.005086	0.007161	3426968708.224048
0.004730	0.005075	0.006985	3426968709.224174
0.004814	0.005064	0.007149	3426968710.224052
0.004806	0.005054	0.007057	3426968711.224052
0.004759	0.005079	0.007435	3426968712.224054
0.004770	0.005099	0.007363	3426968713.224049
0.004730	0.005078	0.007468	3426968714.224051
0.004732	0.005097	0.007643	3426968715.224051
0.004739	0.005077	0.007272	3426968716.224051
0.004751	0.005106	0.007399	3426968717.224051
0.004755	0.005075	0.007842	3426968718.224051
0.004733	0.005075	0.007602	3426968719.224055
0.004735	0.005093	0.007903	3426968720.224052
0.004774	0.005117	0.007826	3426968721.224051
0.004765	0.005094	0.007182	3426968722.224051
0.004706	0.005100	0.007798	3426968723.224051
0.004682	0.005102	0.006838	3426968724.224053
0.004591	0.005093	0.007117	3426968725.224050
0.004636	0.005096	0.007346	3426968726.224055
0.004588	0.005091	0.007194	3426968727.224050
0.004578	0.005092	0.007555	3426968728.224049
0.004644	0.005088	0.008545	3426968729.224157
0.004637	0.005105	0.007745	3426968730.224053
0.004606	0.005077	0.008290	3426968731.224051
0.004661	0.005094	0.007421	3426968732.224051
0.004671	0.005108	0.008327	3426968733.224055
0.004610	0.005098	0.007554	3426968734.224050
0.004691	0.005099	0.008596	3426968735.224044
0.004778	0.005102	0.008014	3426968736.224043
0.004859	0.005091	0.007992	3426968737.224042
0.004843	0.005067	0.007941	3426968738.224043
0.004832	0.005088	0.008036	3426968739.224045
0.004758	0.005102	0.007178	3426968740.224070
0.004803	0.005101	0.007026	3426968741.224056
0.004718	0.005081	0.007467	3426968742.224057
0.004721	0.005077	0.007050	3426968743.224053
0.004616	0.005108	0.007251	3426968744.224053
0.004679	0.005116	0.007059	3426968745.224054
0.004669	0.005122	0.006843	3426968746.224049
0.004642	0.005079	0.007777	3426968747.224054
0.004676	0.005129	0.007256	3426968748.224048
