0.004151	0.007410	0.006539	3422143330.823262
0.004173	0.007417	0.007165	3422143331.206093
0.004200	0.007424	0.007666	3422143332.206039
0.004181	0.007419	0.007344	3422143333.206040
0.004167	0.007438	0.006642	3422143334.206036
0.004194	0.007423	0.006360	3422143335.206040
0.004210	0.007434	0.006415	3422143336.206038
0.004180	0.007417	0.006993	3422143337.206038
0.004177	0.007407	0.007364	3422143338.206036
0.004194	0.007443	0.006940	3422143339.206038
0.004172	0.007428	0.006541	3422143340.206040
0.004178	0.007430	0.006773	3422143341.206036
0.004205	0.007418	0.007330	3422143342.206035
0.004177	0.007438	0.007730	3422143343.206037
0.004197	0.007428	0.007635	3422143344.206035
0.004168	0.007438	0.007234	3422143345.206037
0.004183	0.007422	0.006884	3422143346.206036
0.004201	0.007427	0.006662	3422143347.206040
0.004182	0.007452	0.006895	3422143348.206036
0.004178	0.007443	0.007403	3422143349.206035
0.004165	0.007435	0.007593	3422143350.206184
0.004186	0.007417	0.007040	3422143351.206038
0.004167	0.007430	0.006477	3422143352.206037
0.004171	0.007465	0.006598	3422143353.206037
0.004188	0.007460	0.007063	3422143354.206038
0.004195	0.007435	0.007438	3422143355.206038
0.004197	0.007435	0.007037	3422143356.206036
0.004170	0.007429	0.006003	3422143357.206037
0.004184	0.007440	0.005969	3422143358.206037
0.004184	0.007427	0.006301	3422143359.206035
0.004182	0.007428	0.006348	3422143360.206038
0.004173	0.007443	0.006247	3422143361.206040
0.004160	0.007452	0.006326	3422143362.206036
0.004179	0.007423	0.006470	3422143363.206037
0.004153	0.007470	0.006514	3422143364.206037
0.004156	0.007424	0.006364	3422143365.206037
0.004179	0.007410	0.006029	3422143366.206038
0.004147	0.007427	0.005734	3422143367.206038
0.004162	0.007445	0.005598	3422143368.206039
0.004118	0.007447	0.005498	3422143369.206036
0.004118	0.007431	0.005623	3422143370.206131
0.004115	0.007433	0.006154	3422143371.206038
0.004132	0.007435	0.006731	3422143372.206036
0.004124	0.007425	0.006848	3422143373.206035
0.004114	0.007441	0.006492	3422143374.206037
0.004105	0.007443	0.006222	3422143375.206041
0.004115	0.007431	0.006229	3422143376.206036
0.004128	0.007439	0.006257	3422143377.206036
0.004128	0.007418	0.006373	3422143378.206037
0.004124	0.007483	0.006563	3422143379.206036
0.004126	0.007427	0.006309	3422143380.206038
0.004150	0.007434	0.005878	3422143381.206038
0.004128	0.007423	0.005633	3422143382.206038
0.004112	0.007485	0.005692	3422143383.206038
0.004109	0.007431	0.005815	3422143384.206035
0.004115	0.007431	0.006038	3422143385.206038
0.004120	0.007436	0.006185	3422143386.206037
0.004112	0.007420	0.006466	3422143387.206036
0.004132	0.007429	0.006845	3422143388.206035
0.004106	0.007432	0.006776	3422143389.206038
0.004126	0.007395	0.006159	3422143390.206126
0.004131	0.007421	0.005593	3422143391.206038
0.004091	0.007435	0.005380	3422143392.206036
0.004093	0.007438	0.005672	3422143393.206036
0.004102	0.007441	0.005998	3422143394.206037
0.004069	0.007432	0.006027	3422143395.206038
0.004093	0.007424	0.005804	3422143396.206038
0.004096	0.007438	0.005591	3422143397.206035
0.004070	0.007443	0.005650	3422143398.206035
0.004071	0.007427	0.005858	3422143399.206036
0.004075	0.007449	0.006262	3422143400.206038
0.004072	0.007426	0.006573	3422143401.206036
0.004047	0.007416	0.006689	3422143402.206036
0.004050	0.007408	0.006627	3422143403.206038
0.004065	0.007439	0.006356	3422143404.206035
0.004065	0.007434	0.006054	3422143405.206036
0.004051	0.007432	0.005888	3422143406.206037
0.004079	0.007435	0.005804	3422143407.206036
0.004054	0.007447	0.005923	3422143408.206038
0.004084	0.007433	0.005937	3422143409.206034
0.004072	0.007436	0.005833	3422143410.206128
0.004065	0.007441	0.005819	3422143411.206038
0.004079	0.007428	0.005871	3422143412.206037
0.004043	0.007419	0.006076	3422143413.206037
0.004074	0.007450	0.006126	3422143414.206037
0.004069	0.007428	0.006096	3422143415.206036
0.004106	0.007425	0.006015	3422143416.206036
0.004122	0.007444	0.005954	3422143417.206039
0.004065	0.007458	0.005927	3422143418.206036
0.004085	0.007441	0.006029	3422143419.206036
0.004080	0.007479	0.005930	3422143420.206038
0.004095	0.007436	0.005851	3422143421.206036
0.004087	0.007439	0.005821	3422143422.206037
0.004098	0.007465	0.005830	3422143423.206036
0.004065	0.007440	0.005739	3422143424.206041
0.004082	0.007427	0.005665	3422143425.206038
0.004072	0.007427	0.005425	3422143426.206037
0.004060	0.007453	0.005192	3422143427.206035
0.004086	0.007441	0.005238	3422143428.206036
0.004068	0.007440	0.005338	3422143429.206034
0.004057	0.007432	0.005458	3422143430.206124
0.004082	0.007421	0.005569	3422143431.206043
0.004069	0.007437	0.005782	3422143432.206036
0.004064	0.007438	0.006100	3422143433.206036
0.004051	0.007427	0.006290	3422143434.206037
0.004061	0.007432	0.006169	3422143435.206037
0.004065	0.007429	0.005864	3422143436.206036
0.004045	0.007437	0.005639	3422143437.206038
0.004067	0.007438	0.005391	3422143438.206038
0.004049	0.007405	0.005627	3422143439.206036
0.004061	0.007393	0.006034	3422143440.206039
0.004009	0.007444	0.006212	3422143441.206038
0.004070	0.007439	0.005895	3422143442.206035
0.004050	0.007451	0.005281	3422143443.206042
0.004042	0.007434	0.004659	3422143444.206058
0.004047	0.007438	0.004307	3422143445.206069
0.004037	0.007471	0.004288	3422143446.206095
0.004071	0.007418	0.004630	3422143447.206056
0.004014	0.007435	0.005405	3422143448.206047
0.004003	0.007491	0.006239	3422143449.206046
0.003987	0.007458	0.006785	3422143450.206173
0.004037	0.007428	0.006885	3422143451.206047
0.003959	0.007464	0.006669	3422143452.206050
0.004071	0.007442	0.006303	3422143453.206047
0.004010	0.007421	0.005774	3422143454.206047
0.004013	0.007418	0.005209	3422143455.206044
0.003961	0.007435	0.004722	3422143456.206042
0.003990	0.007459	0.004598	3422143457.206040
0.003995	0.007445	0.004669	3422143458.206039
0.003992	0.007476	0.004980	3422143459.206042
0.003972	0.007451	0.005557	3422143460.206063
0.003966	0.007457	0.006396	3422143461.206052
0.004029	0.007399	0.007199	3422143462.206061
0.004014	0.007452	0.007690	3422143463.206050
0.004046	0.007428	0.007633	3422143464.206060
0.004034	0.007405	0.007683	3422143465.206060
0.004008	0.007443	0.007806	3422143466.206057
0.004056	0.007434	0.007821	3422143467.206056
0.004062	0.007463	0.007847	3422143468.206057
0.004005	0.007446	0.007718	3422143469.206045
0.004001	0.007467	0.007769	3422143470.206172
0.003988	0.007416	0.008036	3422143471.206042
0.003944	0.007439	0.008373	3422143472.206040
0.003979	0.007430	0.008743	3422143473.206062
0.003969	0.007425	0.009063	3422143474.206060
0.003983	0.007414	0.009201	3422143475.206053
0.003931	0.007396	0.009225	3422143476.206157
0.003968	0.007417	0.009144	3422143477.206050
0.004073	0.007422	0.008920	3422143478.206151
0.003980	0.007424	0.008444	3422143479.206053
0.003958	0.007430	0.008067	3422143480.206166
0.003998	0.007437	0.007497	3422143481.206054
0.003969	0.007414	0.006976	3422143482.206153
0.003979	0.007420	0.006607	3422143483.206050
0.003987	0.007413	0.006629	3422143484.206151
0.003995	0.007422	0.007076	3422143485.206052
0.003973	0.007441	0.007648	3422143486.206153
0.004020	0.007452	0.008402	3422143487.206053
0.004062	0.007446	0.009013	3422143488.206150
0.004148	0.007425	0.009176	3422143489.206049
0.004050	0.007448	0.009123	3422143490.206260
0.004096	0.007436	0.008649	3422143491.206051
0.004015	0.007395	0.007975	3422143492.206153
0.004096	0.007430	0.007604	3422143493.206050
0.004039	0.007419	0.007747	3422143494.206151
0.004038	0.007422	0.008438	3422143495.206052
0.004093	0.007437	0.009260	3422143496.206152
0.004082	0.007426	0.009977	3422143497.206050
0.004113	0.007401	0.010189	3422143498.206145
0.004038	0.007436	0.010018	3422143499.206049
0.004080	0.007428	0.009669	3422143500.206161
0.004078	0.007446	0.008958	3422143501.206052
0.004050	0.007417	0.008239	3422143502.206150
0.004090	0.007423	0.007819	3422143503.206052
0.004043	0.007447	0.007650	3422143504.206151
0.004042	0.007441	0.007494	3422143505.206053
0.003978	0.007430	0.007133	3422143506.206156
0.003996	0.007427	0.006711	3422143507.206051
0.003985	0.007442	0.006210	3422143508.206156
0.004023	0.007417	0.005655	3422143509.206051
0.003986	0.007434	0.005124	3422143510.206235
0.003960	0.007437	0.004803	3422143511.206049
0.004014	0.007411	0.004768	3422143512.206152
0.003998	0.007427	0.005200	3422143513.206050
0.003999	0.007414	0.005952	3422143514.206151
0.003979	0.007422	0.006808	3422143515.206056
0.003984	0.007451	0.007537	3422143516.206158
0.003983	0.007419	0.008227	3422143517.206049
0.003982	0.007425	0.008706	3422143518.206154
0.003967	0.007428	0.008851	3422143519.206048
0.003984	0.007415	0.008535	3422143520.206159
0.003992	0.007406	0.007974	3422143521.206049
0.003987	0.007419	0.007231	3422143522.206150
0.003993	0.007491	0.006473	3422143523.206049
0.003992	0.007443	0.005722	3422143524.206154
0.003976	0.007442	0.005334	3422143525.206051
0.003994	0.007422	0.005464	3422143526.206155
0.003992	0.007436	0.006060	3422143527.206049
0.004007	0.007406	0.006907	3422143528.206151
0.004027	0.007447	0.007888	3422143529.206051
0.004000	0.007433	0.008866	3422143530.206242
0.004009	0.007405	0.009629	3422143531.206053
0.003976	0.007410	0.010211	3422143532.206151
0.004021	0.007421	0.010655	3422143533.206052
0.003973	0.007448	0.010897	3422143534.206147
0.003969	0.007423	0.010960	3422143535.206054
0.003998	0.007456	0.010849	3422143536.206156
0.003965	0.007432	0.010658	3422143537.206054
0.003986	0.007438	0.010544	3422143538.206154
0.003945	0.007435	0.010455	3422143539.206049
0.003958	0.007450	0.010285	3422143540.206158
0.003979	0.007439	0.010124	3422143541.206052
0.003999	0.007433	0.009895	3422143542.206151
0.004001	0.007428	0.009213	3422143543.206057
0.003956	0.007439	0.007865	3422143544.206149
0.003997	0.007429	0.006153	3422143545.206052
0.003996	0.007416	0.004761	3422143546.206150
0.004010	0.007432	0.004285	3422143547.206051
0.003957	0.007423	0.004424	3422143548.206151
0.004009	0.007429	0.005099	3422143549.206049
0.003979	0.007427	0.006107	3422143550.206243
0.003986	0.007430	0.007054	3422143551.206050
0.003997	0.007435	0.007749	3422143552.206151
0.003939	0.007405	0.008175	3422143553.206050
0.003997	0.007418	0.008426	3422143554.206151
0.003994	0.007416	0.008312	3422143555.206052
0.004000	0.007417	0.007888	3422143556.206157
0.004005	0.007428	0.007477	3422143557.206056
0.003995	0.007447	0.006945	3422143558.206149
0.004020	0.007441	0.006393	3422143559.206052
0.003961	0.007423	0.005966	3422143560.206163
0.003973	0.007445	0.005714	3422143561.206050
0.003989	0.007443	0.005533	3422143562.206153
0.003994	0.007425	0.005573	3422143563.206052
