0.005438	0.005881	0.009052	3423633928.225135
0.005226	0.005888	0.008923	3423633929.225207
0.005202	0.005866	0.008821	3423633930.225068
0.005214	0.005897	0.009049	3423633931.225066
0.005198	0.005871	0.009105	3423633932.225068
0.005163	0.005881	0.008912	3423633933.225048
0.005175	0.005864	0.008850	3423633934.225049
0.005128	0.005890	0.008892	3423633935.225048
0.005169	0.005814	0.008688	3423633936.225047
0.005171	0.005867	0.008693	3423633937.225050
0.005210	0.005893	0.008925	3423633938.225049
0.005156	0.005869	0.009108	3423633939.225046
0.005207	0.005900	0.009040	3423633940.225050
0.005148	0.005858	0.009046	3423633941.225046
0.005161	0.005878	0.008814	3423633942.225051
0.005214	0.005913	0.009207	3423633943.225042
0.005209	0.005860	0.008789	3423633944.225040
0.005246	0.005886	0.009001	3423633945.225040
0.005282	0.005904	0.008727	3423633946.225039
0.005366	0.005899	0.008482	3423633947.225065
0.005401	0.005889	0.008620	3423633948.225180
0.005440	0.005892	0.008516	3423633949.225050
0.005374	0.005887	0.008423	3423633950.225048
0.005279	0.005873	0.008295	3423633951.225041
0.005262	0.005863	0.008684	3423633952.225048
0.005262	0.005904	0.008487	3423633953.225040
0.005333	0.005884	0.008409	3423633954.225055
0.005297	0.005869	0.008607	3423633955.225056
0.005272	0.005884	0.008419	3423633956.225053
0.005308	0.005871	0.008556	3423633957.225158
0.005314	0.005897	0.008806	3423633958.225051
0.005338	0.005893	0.008382	3423633959.225155
0.005353	0.005902	0.008672	3423633960.225053
0.005305	0.005921	0.009031	3423633961.225155
0.005310	0.005899	0.008763	3423633962.225053
0.005348	0.005871	0.008931	3423633963.225155
0.005285	0.005860	0.008948	3423633964.225053
0.005269	0.005873	0.008833	3423633965.225156
0.005289	0.005875	0.008700	3423633966.225052
0.005277	0.005877	0.008817	3423633967.225157
0.005246	0.005891	0.008774	3423633968.225152
0.005237	0.005895	0.009183	3423633969.225164
0.005330	0.005899	0.008683	3423633970.225051
0.005361	0.005888	0.008614	3423633971.225156
0.005415	0.005912	0.008160	3423633972.225057
0.005430	0.005883	0.008578	3423633973.225158
0.005346	0.005903	0.008571	3423633974.225051
0.005396	0.005860	0.008365	3423633975.225156
0.005380	0.005864	0.008494	3423633976.225050
0.005412	0.005846	0.008762	3423633977.225157
0.005503	0.005906	0.008764	3423633978.225054
0.005534	0.005868	0.008587	3423633979.225151
0.005605	0.005880	0.008752	3423633980.225051
0.005600	0.005870	0.008890	3423633981.225147
0.005525	0.005895	0.008569	3423633982.225053
0.005566	0.005869	0.008471	3423633983.225156
0.005546	0.005873	0.008677	3423633984.225054
0.005577	0.005886	0.008594	3423633985.225153
0.005526	0.005919	0.008761	3423633986.225053
0.005511	0.005883	0.008668	3423633987.225157
0.005499	0.005906	0.008750	3423633988.225141
0.005508	0.005899	0.008589	3423633989.225159
0.005511	0.005872	0.008519	3423633990.225055
0.005466	0.005880	0.008639	3423633991.225152
0.005451	0.005886	0.008545	3423633992.225055
0.005482	0.005913	0.008925	3423633993.225151
0.005527	0.005869	0.008752	3423633994.225054
0.005542	0.005886	0.008731	3423633995.225152
0.005546	0.005871	0.008655	3423633996.225054
0.005540	0.005869	0.008383	3423633997.225154
0.005591	0.005913	0.008614	3423633998.225057
0.005487	0.005877	0.008683	3423633999.225151
0.005434	0.005892	0.008961	3423634000.225056
0.005457	0.005840	0.009012	3423634001.225152
0.005426	0.005877	0.009050	3423634002.225058
0.005382	0.005886	0.008728	3423634003.225154
0.005475	0.005896	0.009258	3423634004.225056
0.005560	0.005875	0.009073	3423634005.225147
0.005768	0.005873	0.009011	3423634006.225051
0.005875	0.005875	0.009727	3423634007.225156
0.005795	0.005853	0.009335	3423634008.225134
0.005768	0.005842	0.009057	3423634009.225159
0.005888	0.005864	0.009216	3423634010.225053
0.005805	0.005888	0.009257	3423634011.225153
0.005639	0.005892	0.008979	3423634012.225055
0.005550	0.005866	0.008587	3423634013.225156
0.005525	0.005866	0.009219	3423634014.225052
0.005491	0.005901	0.009020	3423634015.225152
0.005547	0.005875	0.008751	3423634016.225053
0.005469	0.005897	0.008688	3423634017.225150
0.005443	0.005893	0.008885	3423634018.225055
0.005428	0.005893	0.008740	3423634019.225156
0.005450	0.005897	0.008949	3423634020.225052
0.005442	0.005900	0.008819	3423634021.225152
0.005469	0.005849	0.008969	3423634022.225055
0.005443	0.005879	0.009285	3423634023.225154
0.005431	0.005858	0.009097	3423634024.225054
0.005339	0.005862	0.009170	3423634025.225157
0.005286	0.005876	0.009105	3423634026.225051
0.005250	0.005875	0.009427	3423634027.225154
0.005264	0.005873	0.009394	3423634028.225135
0.005197	0.005882	0.009123	3423634029.225156
0.005197	0.005880	0.009296	3423634030.225052
0.005187	0.005913	0.008527	3423634031.225155
0.005145	0.005899	0.009084	3423634032.225055
0.005156	0.005896	0.009080	3423634033.225154
0.005136	0.005921	0.009509	3423634034.225054
0.005103	0.005885	0.009414	3423634035.225154
0.005106	0.005864	0.009073	3423634036.225054
0.005105	0.005903	0.008816	3423634037.225156
0.005126	0.005888	0.008948	3423634038.225055
0.005156	0.005886	0.009036	3423634039.225156
