0.005813	0.008314	0.008098	3419775659.213056
0.005685	0.008344	0.008410	3419775660.213048
0.005682	0.008355	0.008082	3419775661.213048
0.005709	0.008364	0.008265	3419775662.213049
0.005644	0.008358	0.008335	3419775663.213048
0.005626	0.008366	0.008125	3419775664.213051
0.005639	0.008351	0.008484	3419775665.213039
0.005709	0.008360	0.008336	3419775666.213048
0.005716	0.008367	0.008928	3419775667.213041
0.005815	0.008372	0.008400	3419775668.213040
0.005838	0.008366	0.008274	3419775669.213040
0.005806	0.008341	0.008894	3419775670.213068
0.005822	0.008354	0.008701	3419775671.213058
0.005786	0.008348	0.008290	3419775672.213049
0.005773	0.008365	0.008528	3419775673.213048
0.005745	0.008366	0.008555	3419775674.223098
0.005802	0.008354	0.008314	3419775675.213141
0.005783	0.008352	0.008620	3419775676.213101
0.005822	0.008394	0.008607	3419775677.213049
0.005769	0.008392	0.008584	3419775678.213099
0.005740	0.008345	0.008440	3419775679.213061
0.005686	0.008352	0.008929	3419775680.213049
0.005862	0.008327	0.008455	3419775681.213047
0.005760	0.008371	0.008067	3419775682.213048
0.005681	0.008316	0.007698	3419775683.213049
0.005496	0.008356	0.008173	3419775684.213048
0.005503	0.008350	0.008224	3419775685.213049
0.005581	0.008316	0.008500	3419775686.213049
0.005583	0.008357	0.008311	3419775687.213047
0.005623	0.008363	0.008546	3419775688.213050
0.005670	0.008347	0.008080	3419775689.213050
0.005666	0.008343	0.008612	3419775690.213049
0.005526	0.008323	0.008516	3419775691.213048
0.005600	0.008349	0.008971	3419775692.213048
0.005827	0.008343	0.008215	3419775693.213048
0.005913	0.008356	0.007842	3419775694.223095
0.005853	0.008346	0.007632	3419775695.213099
0.005730	0.008340	0.007664	3419775696.213068
0.005696	0.008371	0.007926	3419775697.213059
0.005818	0.008364	0.007880	3419775698.213093
0.005928	0.008367	0.008126	3419775699.213058
0.005966	0.008350	0.007419	3419775700.213051
0.005864	0.008390	0.008975	3419775701.213051
0.005781	0.008345	0.008410	3419775702.213049
0.005833	0.008369	0.008619	3419775703.213047
0.005926	0.008366	0.008722	3419775704.213053
0.005847	0.008343	0.008718	3419775705.213048
0.005904	0.008369	0.008360	3419775706.213050
0.005842	0.008354	0.008184	3419775707.213047
0.005969	0.008357	0.008231	3419775708.213046
0.006093	0.008363	0.008327	3419775709.213052
0.006108	0.008323	0.008312	3419775710.213043
0.005959	0.008361	0.008624	3419775711.213041
0.005772	0.008357	0.008052	3419775712.213041
0.005738	0.008356	0.008620	3419775713.213038
0.005716	0.008356	0.008622	3419775714.223099
0.005686	0.008419	0.008537	3419775715.213104
0.005732	0.008340	0.008812	3419775716.213072
0.005707	0.008336	0.008743	3419775717.213047
0.005725	0.008331	0.008256	3419775718.213094
0.005855	0.008347	0.008472	3419775719.213047
0.006032	0.008341	0.008625	3419775720.213037
0.005929	0.008373	0.008490	3419775721.213037
0.005835	0.008365	0.008273	3419775722.213037
0.005864	0.008354	0.008785	3419775723.213041
0.005833	0.008376	0.008933	3419775724.213041
0.005871	0.008354	0.008788	3419775725.213039
0.005848	0.008337	0.009002	3419775726.213036
0.005815	0.008347	0.008591	3419775727.213049
0.005805	0.008348	0.008668	3419775728.213045
0.005751	0.008367	0.008909	3419775729.213054
0.005847	0.008338	0.008907	3419775730.213048
0.005869	0.008354	0.008751	3419775731.213046
0.005907	0.008341	0.008388	3419775732.213050
0.005887	0.008373	0.008321	3419775733.213048
0.005869	0.008337	0.008186	3419775734.223092
0.005897	0.008371	0.008222	3419775735.213101
0.005899	0.008350	0.008096	3419775736.213083
0.005767	0.008347	0.008095	3419775737.213052
0.005723	0.008377	0.008167	3419775738.213094
0.005699	0.008367	0.008147	3419775739.213061
0.005606	0.008343	0.008150	3419775740.213048
0.005592	0.008356	0.008346	3419775741.213049
0.005635	0.008391	0.008167	3419775742.213047
0.005700	0.008356	0.007957	3419775743.213049
0.005680	0.008351	0.008287	3419775744.213050
0.005659	0.008376	0.008254	3419775745.213048
0.005689	0.008360	0.008336	3419775746.213049
0.005749	0.008380	0.008544	3419775747.213049
0.006020	0.008384	0.008655	3419775748.213052
0.006063	0.008360	0.008128	3419775749.213051
0.006036	0.008331	0.007811	3419775750.213049
0.006046	0.008339	0.008564	3419775751.213046
0.006017	0.008352	0.008389	3419775752.213050
0.005697	0.008356	0.007939	3419775753.213048
0.005923	0.008351	0.008656	3419775754.223093
0.006146	0.008327	0.008653	3419775755.213129
0.005968	0.008349	0.008448	3419775756.213068
0.005923	0.008364	0.008583	3419775757.213058
0.005909	0.008361	0.008842	3419775758.213093
0.006062	0.008352	0.008385	3419775759.213057
0.006125	0.008353	0.009147	3419775760.213050
0.006039	0.008361	0.008457	3419775761.213049
0.005913	0.008341	0.008735	3419775762.213049
0.005974	0.008342	0.008061	3419775763.213048
0.006056	0.008352	0.008023	3419775764.213052
0.005943	0.008338	0.008135	3419775765.213046
0.005976	0.008361	0.008609	3419775766.213051
0.006055	0.008360	0.008696	3419775767.213040
0.006245	0.008371	0.008661	3419775768.213044
0.006276	0.008325	0.008845	3419775769.213043
0.006215	0.008334	0.008573	3419775770.213041
0.006422	0.008360	0.008213	3419775771.213042
0.006532	0.008356	0.008464	3419775772.213069
0.006403	0.008427	0.008450	3419775773.213062
0.006389	0.008365	0.008210	3419775774.223098
0.006492	0.008367	0.008142	3419775775.213102
0.006426	0.008337	0.008244	3419775776.213101
0.006238	0.008347	0.008386	3419775777.213090
0.006204	0.008363	0.008579	3419775778.213096
0.006226	0.008346	0.008426	3419775779.213056
0.006343	0.008360	0.008296	3419775780.213051
0.006408	0.008341	0.008318	3419775781.213048
0.006584	0.008382	0.008128	3419775782.213050
0.006729	0.008352	0.008255	3419775783.213047
0.006784	0.008352	0.008124	3419775784.213051
0.006944	0.008348	0.008346	3419775785.213049
0.006901	0.008363	0.008407	3419775786.213049
0.006596	0.008373	0.008542	3419775787.213048
0.006604	0.008353	0.008567	3419775788.213049
0.006536	0.008335	0.008769	3419775789.213049
0.006388	0.008371	0.008861	3419775790.213051
0.006260	0.008354	0.008327	3419775791.213047
0.006320	0.008362	0.008327	3419775792.213047
0.006342	0.008349	0.008226	3419775793.213047
0.006316	0.008394	0.008477	3419775794.223092
0.006349	0.008383	0.008096	3419775795.213096
0.006386	0.008349	0.008353	3419775796.213102
0.006462	0.008351	0.008083	3419775797.213047
0.006543	0.008355	0.008224	3419775798.213090
0.006504	0.008350	0.008602	3419775799.213056
0.006499	0.008374	0.008495	3419775800.213053
0.006402	0.008369	0.008709	3419775801.213049
0.006360	0.008336	0.008392	3419775802.213047
0.006451	0.008362	0.008521	3419775803.213046
0.006548	0.008351	0.008274	3419775804.213051
0.006296	0.008347	0.008266	3419775805.213048
0.006209	0.008357	0.008255	3419775806.213049
0.006149	0.008320	0.008134	3419775807.213050
0.006116	0.008325	0.008209	3419775808.213047
0.006182	0.008371	0.008505	3419775809.213049
0.006343	0.008349	0.008232	3419775810.213048
0.006274	0.008325	0.008295	3419775811.213047
0.006167	0.008345	0.008310	3419775812.213041
0.006212	0.008352	0.008111	3419775813.213039
0.006171	0.008364	0.008431	3419775814.223093
0.006255	0.008363	0.008331	3419775815.213100
0.006186	0.008350	0.008334	3419775816.213087
0.006263	0.008362	0.008358	3419775817.213058
0.006307	0.008345	0.008402	3419775818.213097
0.006307	0.008374	0.008643	3419775819.213064
0.006362	0.008355	0.008741	3419775820.213065
0.006457	0.008343	0.008892	3419775821.213050
0.006561	0.008391	0.008691	3419775822.213051
0.006685	0.008363	0.008394	3419775823.213047
0.006759	0.008363	0.008597	3419775824.213052
0.006616	0.008357	0.008308	3419775825.213049
0.006617	0.008379	0.008313	3419775826.213048
0.006543	0.008368	0.008236	3419775827.213048
0.006450	0.008396	0.008493	3419775828.213049
0.006327	0.008362	0.008294	3419775829.213050
0.006271	0.008356	0.008667	3419775830.213050
0.006315	0.008400	0.008386	3419775831.213046
0.006269	0.008335	0.008325	3419775832.213049
0.006495	0.008359	0.008159	3419775833.213050
0.006475	0.008351	0.008342	3419775834.223095
0.006433	0.008353	0.008222	3419775835.213097
0.006254	0.008354	0.008387	3419775836.213067
0.006358	0.008356	0.008801	3419775837.213063
0.006422	0.008373	0.008506	3419775838.213089
0.006345	0.008361	0.008915	3419775839.213058
0.006413	0.008399	0.008756	3419775840.213052
0.006305	0.008369	0.008732	3419775841.213048
0.006246	0.008360	0.008909	3419775842.213049
0.006182	0.008451	0.008532	3419775843.213049
0.006266	0.008404	0.008248	3419775844.213050
0.006290	0.008315	0.008188	3419775845.213050
0.006073	0.008344	0.008451	3419775846.213048
0.005939	0.008357	0.009183	3419775847.213049
0.006089	0.008367	0.008819	3419775848.213050
0.006315	0.008354	0.008916	3419775849.213051
0.006347	0.008365	0.008381	3419775850.213047
0.006411	0.008373	0.008339	3419775851.213048
0.006430	0.008402	0.008107	3419775852.213050
0.006473	0.008372	0.008063	3419775853.213048
0.006455	0.008367	0.007931	3419775854.223089
0.006598	0.008351	0.008105	3419775855.213117
0.006664	0.008378	0.008301	3419775856.213057
