0.003970	0.005772	0.011211	3396855258.135091
0.003965	0.005756	0.011781	3396855259.135102
0.003983	0.005765	0.012246	3396855260.135093
0.003997	0.005766	0.012363	3396855261.135100
0.003968	0.005798	0.012242	3396855262.135088
0.003988	0.005753	0.011943	3396855263.135103
0.004007	0.005775	0.010451	3396855264.135097
0.003976	0.005762	0.008989	3396855265.135120
0.004016	0.005782	0.008317	3396855266.135067
0.003975	0.005772	0.008414	3396855267.135047
0.003981	0.005772	0.008976	3396855268.135043
0.003962	0.005774	0.009775	3396855269.135044
0.004007	0.005755	0.010719	3396855270.135044
0.003989	0.005756	0.011467	3396855271.135063
0.003981	0.005780	0.011933	3396855272.135056
0.003978	0.005754	0.011776	3396855273.145085
0.003927	0.005784	0.011212	3396855274.135087
0.003961	0.005736	0.010349	3396855275.135060
0.003960	0.005765	0.009811	3396855276.135053
0.004010	0.005838	0.009774	3396855277.135053
0.003967	0.005761	0.010014	3396855278.135051
0.003986	0.005753	0.010150	3396855279.135054
0.003966	0.005750	0.010191	3396855280.135050
0.003996	0.005752	0.010406	3396855281.135049
0.003978	0.005771	0.010528	3396855282.135052
0.003966	0.005756	0.010742	3396855283.135053
0.004010	0.005784	0.010986	3396855284.135051
0.003964	0.005766	0.011155	3396855285.135049
0.003971	0.005765	0.011261	3396855286.135048
0.003949	0.005754	0.011299	3396855287.135053
0.003953	0.005763	0.011242	3396855288.135050
0.003981	0.005763	0.011185	3396855289.135051
0.003938	0.005785	0.011201	3396855290.135051
0.003972	0.005762	0.011210	3396855291.135048
0.003960	0.005783	0.011405	3396855292.135048
0.003957	0.005752	0.011478	3396855293.145091
0.003983	0.005775	0.011454	3396855294.135081
0.003945	0.005800	0.011379	3396855295.135064
0.003995	0.005765	0.011191	3396855296.135054
0.003985	0.005754	0.011062	3396855297.135048
0.003981	0.005773	0.010926	3396855298.135051
0.003978	0.005764	0.010761	3396855299.135053
0.004018	0.005772	0.010615	3396855300.135053
0.003985	0.005746	0.010546	3396855301.135051
0.003991	0.005756	0.010373	3396855302.135055
0.003949	0.005770	0.010254	3396855303.135053
0.003967	0.005791	0.010160	3396855304.135053
0.003988	0.005822	0.010033	3396855305.135051
0.003981	0.005760	0.009913	3396855306.135049
0.003961	0.005790	0.009769	3396855307.135051
0.004003	0.005778	0.009666	3396855308.135049
0.003972	0.005791	0.009582	3396855309.135050
0.003978	0.005821	0.009504	3396855310.135048
0.003981	0.005767	0.009454	3396855311.135049
0.003972	0.005769	0.009317	3396855312.135048
0.003970	0.005743	0.009192	3396855313.145096
0.003980	0.005767	0.009159	3396855314.135081
0.003990	0.005782	0.009103	3396855315.135065
0.003973	0.005779	0.009020	3396855316.135046
0.003979	0.005779	0.008964	3396855317.135046
0.003983	0.005779	0.008842	3396855318.135043
0.003956	0.005779	0.008684	3396855319.135044
0.003972	0.005761	0.008565	3396855320.135041
0.003976	0.005787	0.008417	3396855321.135067
0.003984	0.005773	0.008268	3396855322.135053
0.003993	0.005760	0.008068	3396855323.135046
0.004002	0.005754	0.007905	3396855324.135065
0.003971	0.005775	0.007722	3396855325.135053
0.003987	0.005766	0.007657	3396855326.135048
0.003972	0.005763	0.007752	3396855327.135053
0.003975	0.005775	0.008058	3396855328.135051
0.003989	0.005816	0.008564	3396855329.135052
0.003977	0.005755	0.009101	3396855330.135050
0.003990	0.005765	0.009722	3396855331.135047
0.003978	0.005760	0.010223	3396855332.135048
0.003937	0.005751	0.010672	3396855333.145092
0.003963	0.005771	0.011019	3396855334.135079
0.004024	0.005778	0.011177	3396855335.135059
0.003978	0.005772	0.011264	3396855336.135083
0.003968	0.005782	0.011183	3396855337.135052
0.003977	0.005763	0.011017	3396855338.135054
0.003983	0.005756	0.010797	3396855339.135051
0.003978	0.005768	0.010444	3396855340.135053
0.003927	0.005789	0.010082	3396855341.135050
0.003963	0.005782	0.009708	3396855342.135053
0.003971	0.005763	0.009515	3396855343.135049
0.004018	0.005752	0.009372	3396855344.135048
0.003979	0.005782	0.009331	3396855345.135050
0.003995	0.005754	0.009418	3396855346.135051
0.003985	0.005760	0.009525	3396855347.135050
0.003968	0.005764	0.009677	3396855348.135052
0.003982	0.005795	0.009627	3396855349.135054
