0.004131	0.007439	0.005074	3402602742.155084
0.004138	0.007438	0.005284	3402602743.155085
0.004119	0.007452	0.004923	3402602744.155087
0.004135	0.007430	0.004594	3402602745.155088
0.004120	0.007450	0.004603	3402602746.155066
0.004122	0.007443	0.004228	3402602747.155058
0.004071	0.007445	0.019041	3402602748.155052
0.004100	0.007426	0.017815	3402602749.155050
0.004080	0.007448	0.017829	3402602750.155052
0.004074	0.007431	0.018331	3402602751.155049
0.004049	0.007527	0.018473	3402602752.155047
0.004127	0.007423	0.018003	3402602753.155052
0.004106	0.007386	0.017672	3402602754.155051
0.004114	0.007444	0.018047	3402602755.155049
0.004102	0.007402	0.018926	3402602756.155048
0.004109	0.007434	0.019059	3402602757.165087
0.004086	0.007461	0.018511	3402602758.155086
0.004042	0.007441	0.018307	3402602759.155058
0.004035	0.007434	0.018369	3402602760.155052
0.004065	0.007465	0.018687	3402602761.155054
0.003997	0.007456	0.018944	3402602762.155053
0.004040	0.007464	0.018852	3402602763.155053
0.003980	0.007443	0.018677	3402602764.155046
0.003985	0.007438	0.018539	3402602765.155049
0.003986	0.007461	0.018468	3402602766.155053
0.003967	0.007438	0.018655	3402602767.155046
0.003993	0.007430	0.018781	3402602768.155055
0.003954	0.007474	0.018672	3402602769.155049
0.003972	0.007461	0.018242	3402602770.155048
0.003940	0.007451	0.017650	3402602771.155048
0.003949	0.007447	0.017385	3402602772.155050
0.003965	0.007432	0.017372	3402602773.155052
0.003953	0.007400	0.017479	3402602774.155049
0.003998	0.007438	0.017800	3402602775.155054
0.003951	0.007425	0.018036	3402602776.155046
0.003972	0.007441	0.018270	3402602777.165092
0.003967	0.007449	0.018428	3402602778.155082
0.003988	0.007436	0.018551	3402602779.155052
0.003973	0.007418	0.018756	3402602780.155045
0.003992	0.007445	0.018971	3402602781.155042
0.004005	0.007421	0.019109	3402602782.155046
0.004005	0.007418	0.019275	3402602783.155045
0.003976	0.007417	0.019548	3402602784.155067
0.004000	0.007452	0.019940	3402602785.155066
0.003979	0.007443	0.019842	3402602786.155052
0.003973	0.007440	0.019240	3402602787.155053
0.004016	0.007447	0.018354	3402602788.155049
0.003985	0.007417	0.017958	3402602789.155054
