0.004901	0.006129	0.011012	3396340702.125039
0.004883	0.006151	0.010900	3396340703.125037
0.004845	0.006168	0.011148	3396340704.125038
0.004819	0.006168	0.011223	3396340705.125039
0.004811	0.006154	0.011101	3396340706.125037
0.004781	0.006141	0.011203	3396340707.125040
0.004714	0.006166	0.010901	3396340708.125035
0.004761	0.006164	0.011105	3396340709.125037
0.004768	0.006159	0.010810	3396340710.125037
0.004759	0.006158	0.011067	3396340711.125037
0.004745	0.006171	0.010771	3396340712.125039
0.004712	0.006159	0.010868	3396340713.125036
0.004645	0.006153	0.011621	3396340714.125035
0.004658	0.006124	0.010686	3396340715.125037
0.004569	0.006165	0.010246	3396340716.125037
0.004648	0.006177	0.010306	3396340717.125039
0.004654	0.006173	0.009413	3396340718.125036
0.004655	0.006156	0.009966	3396340719.125034
0.004704	0.006188	0.009191	3396340720.125128
0.004629	0.006170	0.010768	3396340721.125095
0.004600	0.006161	0.011506	3396340722.125052
0.004578	0.006153	0.012712	3396340723.125041
0.004599	0.006171	0.011558	3396340724.125039
0.004596	0.006157	0.011549	3396340725.125038
0.004554	0.006181	0.011868	3396340726.125037
0.004543	0.006182	0.011392	3396340727.125038
0.004556	0.006147	0.011423	3396340728.125041
0.004530	0.006145	0.011686	3396340729.125037
0.004528	0.006145	0.010344	3396340730.125038
0.004525	0.006182	0.010904	3396340731.125036
0.004585	0.006164	0.009917	3396340732.125041
0.004706	0.006164	0.010089	3396340733.125037
0.004763	0.006137	0.010914	3396340734.125038
0.004823	0.006192	0.010317	3396340735.125037
0.004887	0.006166	0.010582	3396340736.125033
0.004827	0.006167	0.010941	3396340737.125055
0.004759	0.006154	0.009732	3396340738.135055
0.004696	0.006210	0.010304	3396340739.125054
0.004676	0.006161	0.010077	3396340740.125168
0.004706	0.006161	0.009664	3396340741.125041
0.004697	0.006148	0.009729	3396340742.125041
0.004781	0.006168	0.009141	3396340743.125038
0.004800	0.006166	0.009718	3396340744.125037
0.004748	0.006151	0.010313	3396340745.125037
0.004738	0.006151	0.010058	3396340746.125036
0.004737	0.006155	0.009952	3396340747.125038
0.004728	0.006154	0.009707	3396340748.125039
0.004713	0.006182	0.009765	3396340749.125038
0.004631	0.006194	0.008762	3396340750.125035
0.004698	0.006169	0.009698	3396340751.125037
0.004852	0.006162	0.008747	3396340752.125038
0.004850	0.006157	0.008795	3396340753.125039
0.004869	0.006143	0.008354	3396340754.125037
0.004844	0.006157	0.008618	3396340755.125038
0.004819	0.006127	0.009601	3396340756.125036
0.004761	0.006174	0.009407	3396340757.125039
0.004741	0.006200	0.008932	3396340758.125035
0.004704	0.006164	0.009099	3396340759.125036
0.004664	0.006168	0.009853	3396340760.125134
0.004651	0.006141	0.008488	3396340761.125038
0.004642	0.006168	0.009011	3396340762.125038
0.004665	0.006160	0.009233	3396340763.125035
0.004771	0.006139	0.007685	3396340764.125038
0.004785	0.006167	0.008593	3396340765.125037
0.004791	0.006153	0.008674	3396340766.125039
0.004784	0.006157	0.009806	3396340767.125039
0.004805	0.006156	0.009505	3396340768.125036
0.004838	0.006168	0.009814	3396340769.125037
0.004813	0.006160	0.010021	3396340770.125039
0.004796	0.006149	0.010188	3396340771.125035
0.004750	0.006165	0.009534	3396340772.125039
0.004711	0.006162	0.010244	3396340773.125036
0.004700	0.006173	0.010295	3396340774.125037
0.004700	0.006171	0.010711	3396340775.125036
