0.003988	0.006426	0.011517	3401932272.125038
0.003980	0.006397	0.011439	3401932273.125039
0.003959	0.006411	0.011388	3401932274.125037
0.003925	0.006420	0.011277	3401932275.125039
0.003996	0.006395	0.011172	3401932276.125036
0.003978	0.006396	0.011077	3401932277.125039
0.003938	0.006420	0.010994	3401932278.125039
0.003980	0.006426	0.010925	3401932279.125040
0.004004	0.006421	0.010809	3401932280.125037
0.003988	0.006384	0.010887	3401932281.125037
0.003985	0.006404	0.010859	3401932282.125036
0.003982	0.006379	0.010878	3401932283.125055
0.003957	0.006430	0.010843	3401932284.125046
0.004012	0.006397	0.010823	3401932285.125064
0.003998	0.006400	0.010837	3401932286.125041
0.003997	0.006419	0.010829	3401932287.125155
0.004003	0.006393	0.011155	3401932288.125084
0.003956	0.006407	0.011174	3401932289.125047
0.003969	0.006385	0.010777	3401932290.125040
0.004004	0.006390	0.010239	3401932291.125037
0.004009	0.006399	0.009705	3401932292.125038
0.003995	0.006384	0.009253	3401932293.125041
0.003987	0.006353	0.008891	3401932294.125039
0.003991	0.006385	0.008582	3401932295.125037
0.004005	0.006402	0.008533	3401932296.125037
0.003991	0.006401	0.008680	3401932297.125037
0.004001	0.006393	0.009017	3401932298.125041
0.003990	0.006402	0.009320	3401932299.125037
0.003999	0.006390	0.009730	3401932300.125038
0.003987	0.006433	0.010111	3401932301.125037
0.003994	0.006390	0.010393	3401932302.125038
0.003977	0.006402	0.010628	3401932303.125039
0.004021	0.006398	0.010900	3401932304.125037
0.003968	0.006382	0.011114	3401932305.125040
0.003986	0.006419	0.011275	3401932306.125037
0.003937	0.006439	0.011454	3401932307.125186
0.004007	0.006406	0.011551	3401932308.125039
0.003981	0.006479	0.011578	3401932309.125037
0.003988	0.006388	0.011476	3401932310.125037
0.003968	0.006426	0.011253	3401932311.125040
0.003958	0.006374	0.011051	3401932312.125039
0.003983	0.006397	0.010782	3401932313.125041
0.003986	0.006409	0.010452	3401932314.125039
0.003987	0.006409	0.010186	3401932315.125037
0.003983	0.006400	0.009886	3401932316.125036
0.004001	0.006400	0.009578	3401932317.125040
0.004029	0.006384	0.009325	3401932318.125038
0.003948	0.006413	0.009239	3401932319.125039
0.003946	0.006420	0.009366	3401932320.125036
0.003940	0.006393	0.009428	3401932321.125037
0.003978	0.006407	0.009683	3401932322.125037
0.003991	0.006391	0.009952	3401932323.125040
0.003988	0.006405	0.010210	3401932324.125037
0.003957	0.006405	0.010382	3401932325.125038
0.003962	0.006380	0.010587	3401932326.125036
0.003980	0.006433	0.010740	3401932327.125132
0.003997	0.006389	0.010894	3401932328.125041
0.003961	0.006396	0.011121	3401932329.125038
0.004002	0.006418	0.011278	3401932330.125037
0.003959	0.006446	0.011423	3401932331.125038
0.003982	0.006386	0.011529	3401932332.125037
0.004072	0.006402	0.011529	3401932333.125039
0.003991	0.006396	0.011193	3401932334.125037
0.003974	0.006378	0.010759	3401932335.125038
0.003945	0.006394	0.010354	3401932336.125037
0.003983	0.006389	0.009801	3401932337.125038
0.003954	0.006411	0.009165	3401932338.125041
0.003965	0.006412	0.008398	3401932339.125038
0.004010	0.006442	0.007693	3401932340.125037
0.003950	0.006417	0.007140	3401932341.125038
0.003980	0.006414	0.006693	3401932342.125036
0.004006	0.006406	0.006471	3401932343.125039
0.003976	0.006390	0.006354	3401932344.125035
0.003948	0.006414	0.006697	3401932345.125052
0.003987	0.006388	0.007050	3401932346.125046
0.003979	0.006404	0.007400	3401932347.125173
0.004009	0.006376	0.007641	3401932348.125047
0.003986	0.006406	0.007930	3401932349.125041
0.003996	0.006391	0.008400	3401932350.125039
0.003983	0.006387	0.008925	3401932351.125039
0.003963	0.006459	0.009431	3401932352.125037
0.004004	0.006406	0.009776	3401932353.125042
0.003966	0.006380	0.010124	3401932354.125037
0.004012	0.006382	0.010417	3401932355.125039
0.003988	0.006390	0.010810	3401932356.125037
0.004002	0.006387	0.011167	3401932357.125038
0.003998	0.006385	0.011588	3401932358.125038
0.004004	0.006381	0.011841	3401932359.125041
0.003990	0.006393	0.011949	3401932360.125036
0.003971	0.006408	0.011979	3401932361.125039
0.003992	0.006395	0.011826	3401932362.125038
0.003977	0.006411	0.011623	3401932363.125039
0.003978	0.006404	0.011388	3401932364.125038
0.003994	0.006406	0.011145	3401932365.125038
0.003979	0.006402	0.010888	3401932366.125035
