0.004246	0.007043	0.017918	3394837209.125087
0.004306	0.007053	0.017861	3394837210.125107
0.004311	0.007098	0.017641	3394837211.125104
0.004332	0.007054	0.018216	3394837212.125105
0.004309	0.007081	0.017945	3394837213.125085
0.004307	0.007037	0.017171	3394837214.125104
0.004300	0.007059	0.017329	3394837215.125065
0.004354	0.007048	0.018378	3394837216.125051
0.004375	0.007053	0.017963	3394837217.125048
0.004411	0.007053	0.019260	3394837218.125047
0.004331	0.007042	0.017753	3394837219.125048
0.004320	0.007042	0.015386	3394837220.125051
0.004338	0.007050	0.016108	3394837221.125045
0.004313	0.007038	0.017456	3394837222.125047
0.004340	0.007089	0.017171	3394837223.125045
0.004278	0.007016	0.016543	3394837224.135095
0.004325	0.007061	0.016920	3394837225.125083
0.004325	0.007002	0.016850	3394837226.125052
0.004316	0.007075	0.017182	3394837227.125067
0.004299	0.007068	0.016810	3394837228.125063
0.004250	0.007055	0.016512	3394837229.125062
0.004274	0.007060	0.016896	3394837230.125064
0.004177	0.007013	0.017868	3394837231.125049
0.004203	0.007004	0.018671	3394837232.125047
0.004231	0.007029	0.017516	3394837233.125045
0.004245	0.007051	0.017143	3394837234.125046
0.004244	0.007053	0.017063	3394837235.125044
0.004232	0.007043	0.017302	3394837236.125048
0.004256	0.007059	0.018098	3394837237.125045
0.004232	0.007044	0.017452	3394837238.125041
0.004292	0.007039	0.017002	3394837239.125038
0.004262	0.007059	0.017842	3394837240.125063
0.004265	0.007066	0.017833	3394837241.125063
0.004263	0.007071	0.017136	3394837242.125049
0.004263	0.007043	0.017766	3394837243.125046
0.004286	0.007050	0.019200	3394837244.135093
0.004285	0.007033	0.018175	3394837245.125078
0.004275	0.007073	0.019112	3394837246.125054
0.004280	0.007044	0.019312	3394837247.125049
0.004243	0.007064	0.018995	3394837248.125046
0.004197	0.007042	0.018640	3394837249.125044
0.004203	0.007103	0.017952	3394837250.125050
0.004214	0.007020	0.017260	3394837251.125046
0.004215	0.007058	0.017267	3394837252.125045
0.004221	0.007012	0.017411	3394837253.125046
0.004262	0.007043	0.017249	3394837254.125044
0.004273	0.007038	0.016965	3394837255.125047
0.004305	0.007041	0.017352	3394837256.125044
0.004293	0.007056	0.017515	3394837257.125048
0.004274	0.007028	0.017754	3394837258.125045
0.004260	0.007065	0.017551	3394837259.125045
0.004246	0.007087	0.017808	3394837260.125044
0.004259	0.007035	0.019169	3394837261.125044
0.004261	0.007044	0.018923	3394837262.125046
0.004210	0.007066	0.017939	3394837263.125043
0.004265	0.007089	0.017562	3394837264.135095
0.004250	0.007050	0.017762	3394837265.125081
0.004284	0.007033	0.017996	3394837266.125057
0.004246	0.007039	0.017683	3394837267.125040
0.004219	0.007101	0.016944	3394837268.125040
0.004219	0.007028	0.016655	3394837269.125064
0.004218	0.007030	0.017051	3394837270.125062
0.004179	0.007029	0.017284	3394837271.125048
0.004213	0.007041	0.017023	3394837272.125047
0.004224	0.007048	0.016896	3394837273.125047
0.004228	0.007050	0.017006	3394837274.125048
0.004210	0.007078	0.017399	3394837275.125049
0.004223	0.007054	0.017372	3394837276.125047
0.004217	0.007075	0.016797	3394837277.125045
0.004190	0.007039	0.016442	3394837278.125049
0.004208	0.007056	0.016613	3394837279.125046
0.004195	0.007053	0.017032	3394837280.125049
0.004203	0.007051	0.017160	3394837281.125046
0.004246	0.007033	0.016924	3394837282.125045
0.004241	0.007053	0.016954	3394837283.125045
0.004235	0.007031	0.017234	3394837284.135098
0.004211	0.007036	0.017401	3394837285.125081
0.004234	0.006995	0.017216	3394837286.125055
0.004164	0.007093	0.017071	3394837287.125049
0.004250	0.007056	0.017059	3394837288.125048
0.004237	0.007047	0.016927	3394837289.125046
0.004251	0.007052	0.016863	3394837290.125050
0.004272	0.007061	0.016693	3394837291.125050
0.004239	0.007052	0.016997	3394837292.125043
0.004193	0.007039	0.017537	3394837293.125040
0.004192	0.007050	0.017714	3394837294.125039
0.004188	0.007060	0.017140	3394837295.125042
0.004205	0.007020	0.017017	3394837296.125062
0.004229	0.007031	0.017152	3394837297.125055
0.004215	0.007024	0.017683	3394837298.125050
0.004193	0.007046	0.017697	3394837299.125048
0.004177	0.007130	0.017255	3394837300.125049
0.004254	0.007007	0.017384	3394837301.125046
0.004204	0.007057	0.017807	3394837302.125046
0.004256	0.007026	0.017810	3394837303.125045
0.004178	0.007074	0.017005	3394837304.135096
0.004285	0.007045	0.016924	3394837305.125078
0.004279	0.007073	0.017390	3394837306.125056
0.004332	0.007077	0.017386	3394837307.125047
0.004297	0.007051	0.017248	3394837308.125045
0.004309	0.007062	0.017355	3394837309.125049
0.004339	0.007048	0.017566	3394837310.125050
0.004354	0.007044	0.017540	3394837311.125047
0.004323	0.007036	0.017454	3394837312.125049
0.004318	0.007023	0.017586	3394837313.125049
0.004274	0.007026	0.017286	3394837314.125049
0.004246	0.007045	0.017745	3394837315.125047
0.004248	0.007046	0.018885	3394837316.125050
0.004229	0.007051	0.019066	3394837317.125048
0.004198	0.007055	0.018709	3394837318.125045
0.004223	0.007040	0.019149	3394837319.125038
0.004195	0.007051	0.005226	3394837320.125040
0.004212	0.007078	0.005030	3394837321.125062
0.004179	0.007053	0.019247	3394837322.125062
0.004191	0.007051	0.017957	3394837323.125047
0.004172	0.007018	0.018023	3394837324.135100
0.004181	0.007048	0.019043	3394837325.125081
0.004145	0.007037	0.018854	3394837326.125056
0.004195	0.007052	0.017861	3394837327.125048
0.004222	0.007030	0.017669	3394837328.125046
0.004249	0.007042	0.018328	3394837329.125044
0.004259	0.007062	0.019595	3394837330.125047
0.004225	0.007034	0.018968	3394837331.125045
0.004261	0.007092	0.017888	3394837332.125046
0.004248	0.007075	0.018670	3394837333.125047
0.004245	0.007047	0.019397	3394837334.125048
0.004208	0.007026	0.018664	3394837335.125048
0.004214	0.007042	0.017929	3394837336.125048
0.004217	0.007042	0.018151	3394837337.125047
0.004225	0.007031	0.018485	3394837338.125048
0.004240	0.007034	0.018269	3394837339.125045
0.004237	0.007020	0.018108	3394837340.125049
0.004239	0.007046	0.018153	3394837341.125050
0.004296	0.007026	0.018221	3394837342.125048
0.004198	0.007055	0.018265	3394837343.125044
0.004242	0.007019	0.018031	3394837344.135101
0.004230	0.007033	0.017680	3394837345.125085
0.004201	0.007056	0.017723	3394837346.125051
0.004219	0.007035	0.017881	3394837347.125067
0.004226	0.007018	0.017881	3394837348.125048
0.004206	0.007053	0.017904	3394837349.125061
