0.004504	0.005776	0.007991	3396870222.991559
0.004486	0.005784	0.008023	3396870223.325152
0.004483	0.005771	0.007988	3396870224.125088
0.004484	0.005778	0.007604	3396870225.125057
0.004484	0.005791	0.007273	3396870226.125085
0.004463	0.005759	0.007901	3396870227.125053
0.004439	0.005773	0.007497	3396870228.125062
0.004429	0.005763	0.007743	3396870229.125052
0.004424	0.005795	0.007851	3396870230.125040
0.004471	0.005771	0.007867	3396870231.125038
0.004470	0.005774	0.007950	3396870232.125161
0.004479	0.005776	0.007823	3396870233.125041
0.004479	0.005783	0.008141	3396870234.125040
0.004477	0.005776	0.007791	3396870235.125036
0.004521	0.005772	0.008246	3396870236.125039
0.004505	0.005766	0.007644	3396870237.125036
0.004503	0.005765	0.008169	3396870238.125039
0.004502	0.005757	0.007922	3396870239.125039
0.004457	0.005774	0.008148	3396870240.125039
0.004463	0.005801	0.007701	3396870241.125038
0.004442	0.005780	0.008164	3396870242.125039
0.004380	0.005804	0.007871	3396870243.125039
0.004450	0.005782	0.007758	3396870244.125037
0.004411	0.005798	0.008466	3396870245.125038
0.004370	0.005772	0.008253	3396870246.125039
0.004402	0.005772	0.008156	3396870247.125036
0.004371	0.005785	0.007759	3396870248.125039
0.004380	0.005747	0.007304	3396870249.125038
0.004367	0.005781	0.007143	3396870250.125037
0.004439	0.005789	0.007522	3396870251.125035
0.004353	0.005808	0.007476	3396870252.125132
0.004459	0.005792	0.007256	3396870253.125042
0.004455	0.005772	0.007315	3396870254.125039
0.004402	0.005763	0.007462	3396870255.125038
0.004407	0.005772	0.007207	3396870256.125038
0.004393	0.005780	0.007542	3396870257.125039
0.004365	0.005832	0.006545	3396870258.125040
0.004366	0.005732	0.007942	3396870259.125039
0.004371	0.005782	0.008330	3396870260.125038
0.004338	0.005771	0.007124	3396870261.125037
0.004340	0.005782	0.006886	3396870262.125036
0.004343	0.005791	0.007599	3396870263.125041
0.004353	0.005767	0.007370	3396870264.125039
0.004425	0.005778	0.007868	3396870265.125041
0.004429	0.005805	0.007514	3396870266.125039
0.004492	0.005776	0.007638	3396870267.125040
0.004470	0.005763	0.007681	3396870268.125041
0.004469	0.005791	0.007426	3396870269.125039
0.004440	0.005782	0.007633	3396870270.125036
0.004443	0.005738	0.007557	3396870271.125035
0.004455	0.005785	0.007445	3396870272.125128
0.004448	0.005773	0.007233	3396870273.125040
0.004413	0.005809	0.007234	3396870274.125037
0.004395	0.005783	0.007306	3396870275.125038
0.004445	0.005763	0.007256	3396870276.125038
0.004416	0.005776	0.007076	3396870277.125038
0.004384	0.005780	0.007192	3396870278.125039
0.004336	0.005805	0.007445	3396870279.125037
0.004351	0.005783	0.007288	3396870280.125036
0.004325	0.005790	0.007014	3396870281.125038
0.004316	0.005782	0.007374	3396870282.125037
0.004374	0.005787	0.007424	3396870283.125040
0.004296	0.005802	0.007331	3396870284.125039
0.004323	0.005780	0.007621	3396870285.125037
0.004309	0.005735	0.007878	3396870286.125037
0.004292	0.005785	0.007880	3396870287.125037
0.004330	0.005781	0.007680	3396870288.125035
0.004354	0.005785	0.007519	3396870289.125053
0.004293	0.005791	0.007332	3396870290.125059
0.004386	0.005759	0.007517	3396870291.125050
0.004329	0.005786	0.007544	3396870292.125152
0.004354	0.005780	0.007881	3396870293.125043
