0.005666	0.007792	0.008490	3385267627.127089
0.005688	0.007815	0.008577	3385267628.109171
0.005780	0.007811	0.008812	3385267629.109107
0.005724	0.007798	0.008877	3385267630.109081
0.005628	0.007814	0.008486	3385267631.109086
0.005721	0.007744	0.008543	3385267632.109090
0.005679	0.007813	0.008406	3385267633.109085
0.005734	0.007857	0.008786	3385267634.109079
0.005634	0.007846	0.008531	3385267635.109082
0.005551	0.007768	0.008781	3385267636.109076
0.005638	0.007796	0.008463	3385267637.109083
0.005531	0.007783	0.008152	3385267638.109083
0.005523	0.007812	0.008595	3385267639.109078
0.005627	0.007810	0.008825	3385267640.109080
0.005626	0.007835	0.008671	3385267641.109078
0.005619	0.007862	0.008803	3385267642.109086
0.005701	0.007786	0.008664	3385267643.109082
0.005655	0.007832	0.008599	3385267644.109088
0.005690	0.007783	0.008486	3385267645.109078
0.005676	0.007816	0.008812	3385267646.109080
0.005807	0.007846	0.008665	3385267647.109079
0.005806	0.007790	0.009216	3385267648.109078
0.005846	0.007825	0.009055	3385267649.109078
0.005963	0.007822	0.008751	3385267650.109081
0.005988	0.007798	0.009189	3385267651.109077
0.005905	0.007811	0.009028	3385267652.109086
0.005880	0.007849	0.009004	3385267653.109080
0.005849	0.007822	0.009049	3385267654.109082
0.005807	0.007818	0.009042	3385267655.109075
0.005897	0.007826	0.009215	3385267656.109102
0.005904	0.007805	0.009073	3385267657.109117
0.005874	0.007843	0.009126	3385267658.109085
0.005912	0.007823	0.009111	3385267659.109081
0.005779	0.007821	0.008880	3385267660.109077
0.005694	0.007825	0.008965	3385267661.109081
0.005714	0.007809	0.008519	3385267662.109085
0.005655	0.007805	0.008459	3385267663.109082
0.005686	0.007839	0.008870	3385267664.109080
0.005649	0.007790	0.008636	3385267665.109081
0.005568	0.007836	0.008472	3385267666.109077
0.005513	0.007809	0.008403	3385267667.109084
0.005568	0.007806	0.008357	3385267668.109078
0.005540	0.007825	0.008835	3385267669.109083
0.005732	0.007844	0.008298	3385267670.109077
0.005817	0.007804	0.008632	3385267671.109079
0.005815	0.007787	0.008545	3385267672.109082
0.005895	0.007827	0.008927	3385267673.109083
0.005858	0.007818	0.009035	3385267674.109080
0.005759	0.007841	0.009006	3385267675.109079
0.005626	0.007777	0.008724	3385267676.109078
0.005843	0.007801	0.008424	3385267677.109085
0.005877	0.007778	0.008532	3385267678.109078
0.005938	0.007802	0.008166	3385267679.109078
0.005889	0.007804	0.008843	3385267680.109080
0.005985	0.007797	0.008492	3385267681.109080
0.006250	0.007821	0.008297	3385267682.109086
0.006206	0.007796	0.008802	3385267683.109076
0.006105	0.007818	0.008583	3385267684.109079
0.006140	0.007808	0.008494	3385267685.109077
0.006105	0.007821	0.008664	3385267686.109080
0.006074	0.007846	0.008623	3385267687.109084
0.005955	0.007776	0.008759	3385267688.109081
0.005911	0.007771	0.008588	3385267689.109078
0.005964	0.007803	0.008997	3385267690.109082
0.006007	0.007791	0.008852	3385267691.109079
0.005974	0.007797	0.008308	3385267692.109087
0.005862	0.007818	0.008795	3385267693.109081
0.005952	0.007815	0.008705	3385267694.109081
0.005846	0.007807	0.008497	3385267695.109077
0.005900	0.007787	0.008931	3385267696.109080
0.005807	0.007810	0.008707	3385267697.109083
0.005748	0.007789	0.008592	3385267698.109082
0.005888	0.007798	0.008704	3385267699.109079
0.005852	0.007822	0.008633	3385267700.109079
0.006021	0.007784	0.008735	3385267701.109078
0.005829	0.007815	0.008827	3385267702.109082
0.005771	0.007838	0.009176	3385267703.109081
0.005721	0.007813	0.008586	3385267704.109077
0.005614	0.007831	0.008894	3385267705.109078
0.005655	0.007858	0.008794	3385267706.109075
0.005668	0.007806	0.009196	3385267707.109079
0.005815	0.007858	0.009084	3385267708.109078
0.005665	0.007813	0.008779	3385267709.109080
0.005644	0.007768	0.008700	3385267710.109080
0.005811	0.007800	0.008536	3385267711.109081
0.006095	0.007763	0.008605	3385267712.109082
0.006103	0.007807	0.008907	3385267713.109084
0.006047	0.007835	0.009357	3385267714.109076
0.005932	0.007806	0.009006	3385267715.109082
0.005858	0.007800	0.009117	3385267716.109073
0.005846	0.007882	0.009449	3385267717.109100
0.005787	0.007814	0.009522	3385267718.109116
0.005782	0.007773	0.009555	3385267719.109283
0.005807	0.007811	0.009652	3385267720.109109
0.005921	0.007847	0.009525	3385267721.109087
0.005964	0.007818	0.009049	3385267722.109088
0.006102	0.007824	0.008662	3385267723.109082
0.005974	0.007816	0.009019	3385267724.109081
0.005923	0.007791	0.009214	3385267725.109079
0.005871	0.007859	0.009342	3385267726.109081
0.005758	0.007804	0.008663	3385267727.109083
0.005820	0.007807	0.008493	3385267728.109081
0.005821	0.007807	0.008837	3385267729.109080
0.005660	0.007808	0.008609	3385267730.109081
0.005681	0.007806	0.008627	3385267731.109076
0.005624	0.007815	0.008702	3385267732.109085
0.005571	0.007792	0.008485	3385267733.109079
0.005691	0.007836	0.009302	3385267734.109080
0.005747	0.007824	0.008654	3385267735.109077
0.005746	0.007783	0.008792	3385267736.109079
0.005838	0.007811	0.008748	3385267737.109083
0.005871	0.007786	0.008835	3385267738.109079
0.005805	0.007785	0.008681	3385267739.109078
