0.004230	0.007807	0.019644	3385235227.129071
0.004151	0.007857	0.019696	3385235228.109175
0.004195	0.007841	0.019680	3385235229.109116
0.004144	0.007818	0.019841	3385235230.109099
0.004161	0.007822	0.004080	3385235231.109106
0.004142	0.007891	0.004148	3385235232.109100
0.004186	0.007812	0.019998	3385235233.109096
0.004171	0.007846	0.019792	3385235234.109085
0.004180	0.007831	0.019977	3385235235.109094
0.004139	0.007812	0.004914	3385235236.109091
0.004117	0.007798	0.007049	3385235237.109098
0.004110	0.007809	0.009392	3385235238.109087
0.004115	0.007815	0.010891	3385235239.109093
0.004160	0.007750	0.011380	3385235240.109097
0.004040	0.007840	0.011840	3385235241.109100
0.004119	0.007805	0.012326	3385235242.109102
0.004005	0.007792	0.013263	3385235243.109089
0.004045	0.007831	0.014327	3385235244.109096
0.004017	0.007842	0.015129	3385235245.109092
0.003981	0.007836	0.015937	3385235246.109102
0.004002	0.007776	0.016520	3385235247.109086
0.003998	0.007822	0.016922	3385235248.109099
0.004013	0.007833	0.018320	3385235249.109097
0.003999	0.007812	0.019827	3385235250.109093
0.003982	0.007834	0.004876	3385235251.109094
0.003920	0.007794	0.005482	3385235252.109097
0.003921	0.007851	0.005449	3385235253.109096
0.003985	0.007807	0.004947	3385235254.109096
0.003999	0.007882	0.004351	3385235255.109093
0.004014	0.007870	0.019530	3385235256.109100
0.003988	0.007825	0.018658	3385235257.109093
0.004020	0.007847	0.017752	3385235258.109096
0.004022	0.007793	0.016922	3385235259.109098
0.003992	0.007833	0.016076	3385235260.109097
0.004049	0.007844	0.015599	3385235261.109100
0.003988	0.007829	0.015340	3385235262.109086
0.003937	0.007804	0.015580	3385235263.109085
0.004003	0.007820	0.016391	3385235264.109084
0.003998	0.007836	0.017570	3385235265.109083
0.004023	0.007785	0.018799	3385235266.109081
0.003974	0.007801	0.019601	3385235267.109123
0.003923	0.007819	0.019875	3385235268.109118
0.003998	0.007826	0.019703	3385235269.109100
0.003964	0.007825	0.019246	3385235270.109095
0.003992	0.007859	0.018872	3385235271.109100
0.003947	0.007781	0.018450	3385235272.109102
0.003965	0.007845	0.018210	3385235273.109095
0.003957	0.007825	0.018231	3385235274.109092
0.003941	0.007838	0.018332	3385235275.109098
0.003987	0.007803	0.018736	3385235276.109098
0.003992	0.007776	0.019233	3385235277.109097
0.003950	0.007741	0.019658	3385235278.109095
0.003951	0.007820	0.019929	3385235279.109097
0.003965	0.007838	0.019826	3385235280.109097
0.003950	0.007833	0.019493	3385235281.109101
0.003991	0.007797	0.019012	3385235282.109099
0.003999	0.007820	0.018651	3385235283.109095
0.004006	0.007818	0.018514	3385235284.109093
0.003945	0.007848	0.018550	3385235285.109093
0.003994	0.007847	0.018614	3385235286.109097
0.003905	0.007851	0.018545	3385235287.109097
0.004003	0.007861	0.018427	3385235288.109099
0.004033	0.007768	0.018601	3385235289.109096
0.003965	0.007844	0.018764	3385235290.109095
0.004026	0.007831	0.018845	3385235291.109099
0.003967	0.007838	0.018885	3385235292.109086
0.003949	0.007831	0.018869	3385235293.109097
0.003954	0.007820	0.018741	3385235294.109094
0.003992	0.007833	0.018719	3385235295.109094
0.004035	0.007842	0.018825	3385235296.109097
0.004013	0.007844	0.019004	3385235297.109099
0.003998	0.007842	0.018967	3385235298.109091
0.003970	0.007847	0.018948	3385235299.109096
0.003961	0.007831	0.019458	3385235300.109094
0.003966	0.007786	0.004089	3385235301.109099
0.003953	0.007787	0.004742	3385235302.109098
0.004002	0.007827	0.005194	3385235303.109092
0.003982	0.007819	0.005150	3385235304.109095
0.003963	0.007833	0.004650	3385235305.109093
0.003956	0.007846	0.019861	3385235306.109099
0.004013	0.007825	0.019268	3385235307.109093
0.003970	0.007840	0.018669	3385235308.109095
0.003944	0.007853	0.018452	3385235309.109094
0.004016	0.007789	0.018631	3385235310.109092
0.004057	0.007817	0.019052	3385235311.109102
0.003957	0.007807	0.019343	3385235312.109087
0.003986	0.007829	0.019277	3385235313.109083
0.003951	0.007815	0.018712	3385235314.109083
0.004016	0.007831	0.017919	3385235315.109084
0.004032	0.007836	0.017211	3385235316.109085
0.003971	0.007801	0.016839	3385235317.109112
0.004072	0.007816	0.016854	3385235318.109119
0.003993	0.007829	0.017432	3385235319.109102
0.004037	0.007809	0.018334	3385235320.109085
0.003987	0.007796	0.019181	3385235321.109088
0.004050	0.007796	0.019722	3385235322.109080
