0.003946	0.006918	0.015986	3398891870.134044
0.003970	0.006940	0.015983	3398891871.134040
0.003973	0.006923	0.015981	3398891872.134037
0.003975	0.006934	0.015961	3398891873.134065
0.003987	0.006918	0.015965	3398891874.134062
0.003976	0.006923	0.015983	3398891875.134056
0.003974	0.006922	0.015937	3398891876.134050
0.004003	0.006925	0.015892	3398891877.134050
0.003985	0.006899	0.015833	3398891878.134050
0.004008	0.006879	0.015622	3398891879.134048
0.003966	0.006906	0.015510	3398891880.134051
0.003963	0.006911	0.015423	3398891881.134048
0.003969	0.006903	0.015459	3398891882.134048
0.003974	0.006942	0.015428	3398891883.134047
0.004006	0.006911	0.015493	3398891884.134043
0.003979	0.006925	0.015519	3398891885.144093
0.003993	0.006948	0.015666	3398891886.134088
0.003993	0.006890	0.015923	3398891887.134056
0.003980	0.006938	0.016289	3398891888.134051
0.003957	0.006898	0.016473	3398891889.134048
0.003963	0.006909	0.016537	3398891890.134053
0.003970	0.006905	0.016476	3398891891.134049
0.003964	0.006896	0.016324	3398891892.134050
0.003993	0.006892	0.015969	3398891893.134049
0.003959	0.006919	0.015543	3398891894.134052
0.003981	0.006915	0.014950	3398891895.134053
0.003997	0.006891	0.014508	3398891896.134047
0.003994	0.006915	0.014257	3398891897.134046
0.003969	0.006917	0.014398	3398891898.134048
0.003945	0.006935	0.014510	3398891899.134051
0.003983	0.006895	0.014669	3398891900.134054
0.003980	0.006919	0.014805	3398891901.134049
0.003945	0.006928	0.014707	3398891902.134054
0.004038	0.006896	0.014493	3398891903.134048
0.003976	0.006916	0.014221	3398891904.134046
0.003994	0.006915	0.013985	3398891905.144095
0.003954	0.006903	0.013655	3398891906.134080
0.003981	0.006897	0.013320	3398891907.134061
0.003983	0.006916	0.013281	3398891908.134041
0.003983	0.006933	0.013458	3398891909.134041
0.003992	0.006916	0.013780	3398891910.134045
0.003968	0.006901	0.014020	3398891911.134039
0.003967	0.006915	0.014105	3398891912.134067
0.003989	0.006901	0.014076	3398891913.134067
0.003978	0.006920	0.014186	3398891914.134050
0.003984	0.006893	0.014399	3398891915.134055
0.003969	0.006898	0.014609	3398891916.134049
0.003976	0.006900	0.014880	3398891917.134048
0.003969	0.006913	0.015071	3398891918.134047
0.003955	0.006961	0.015190	3398891919.134049
0.003979	0.006936	0.015284	3398891920.134052
0.003978	0.006933	0.015270	3398891921.134051
0.003975	0.006925	0.015205	3398891922.134048
0.003974	0.006918	0.015086	3398891923.134048
0.003964	0.006909	0.014972	3398891924.134049
0.003990	0.006914	0.014847	3398891925.144097
0.003990	0.006911	0.014700	3398891926.134082
0.003986	0.006882	0.014693	3398891927.134057
0.004008	0.006925	0.014651	3398891928.134051
0.003968	0.006910	0.014664	3398891929.134051
0.003987	0.006923	0.014709	3398891930.134056
0.003962	0.006922	0.014878	3398891931.134050
0.003957	0.006905	0.015246	3398891932.134046
0.003978	0.006887	0.015728	3398891933.134048
0.003952	0.006906	0.016356	3398891934.134049
0.004024	0.006918	0.017041	3398891935.134054
0.003946	0.006933	0.017701	3398891936.134052
0.003945	0.006919	0.018422	3398891937.134047
0.003990	0.006935	0.018937	3398891938.134050
0.003972	0.006911	0.019266	3398891939.134048
0.004010	0.006905	0.019491	3398891940.134055
0.003989	0.006898	0.019486	3398891941.134053
0.003985	0.006894	0.019373	3398891942.134043
0.003963	0.006916	0.019282	3398891943.134039
0.003999	0.006892	0.019062	3398891944.134037
0.003975	0.006922	0.018849	3398891945.144095
0.003983	0.006927	0.018505	3398891946.134083
0.003970	0.006909	0.018241	3398891947.134056
0.003982	0.006909	0.018113	3398891948.134063
0.003981	0.006910	0.018053	3398891949.134051
0.003975	0.006962	0.018148	3398891950.134054
0.003978	0.006919	0.018228	3398891951.134050
0.003976	0.006905	0.018349	3398891952.134051
0.003980	0.006907	0.018410	3398891953.134050
0.003975	0.006900	0.018395	3398891954.134046
0.003982	0.006902	0.018412	3398891955.134053
0.003985	0.006893	0.018432	3398891956.134044
0.003984	0.006931	0.018450	3398891957.134050
0.003979	0.006911	0.018464	3398891958.134046
0.003998	0.006910	0.018460	3398891959.134050
