0.004797	0.006526	0.010273	3394996725.124039
0.004797	0.006532	0.009247	3394996726.124041
0.004755	0.006579	0.009733	3394996727.124038
0.004870	0.006527	0.010098	3394996728.124037
0.004817	0.006541	0.010104	3394996729.124036
0.004706	0.006535	0.010560	3394996730.124037
0.004814	0.006546	0.010219	3394996731.124037
0.004745	0.006533	0.010128	3394996732.124036
0.004746	0.006538	0.009790	3394996733.124039
0.004847	0.006519	0.009708	3394996734.124037
0.004805	0.006526	0.009831	3394996735.124037
0.004786	0.006534	0.009977	3394996736.124037
0.004729	0.006543	0.010052	3394996737.124038
0.004792	0.006532	0.010058	3394996738.124037
0.004792	0.006555	0.009788	3394996739.124036
0.004891	0.006488	0.009756	3394996740.134095
0.004794	0.006567	0.009726	3394996741.124121
0.004817	0.006535	0.009932	3394996742.124107
0.004903	0.006542	0.009610	3394996743.124054
0.004853	0.006533	0.009571	3394996744.124039
0.004895	0.006541	0.009974	3394996745.124038
0.004850	0.006504	0.010298	3394996746.124041
0.004830	0.006539	0.010156	3394996747.124037
0.004801	0.006526	0.009737	3394996748.124036
0.004725	0.006539	0.010216	3394996749.124036
0.004713	0.006539	0.009594	3394996750.124038
0.004700	0.006514	0.010473	3394996751.124041
0.004741	0.006488	0.009505	3394996752.124036
0.004829	0.006514	0.009452	3394996753.124038
0.004842	0.006519	0.009794	3394996754.124038
0.004841	0.006542	0.009330	3394996755.124037
0.004841	0.006525	0.008896	3394996756.124037
0.004825	0.006536	0.010509	3394996757.124035
0.004788	0.006502	0.009791	3394996758.124056
0.004760	0.006513	0.009763	3394996759.124044
0.004773	0.006521	0.010001	3394996760.134107
0.004761	0.006519	0.009946	3394996761.124105
0.004870	0.006559	0.009410	3394996762.124053
0.004874	0.006506	0.009727	3394996763.124040
0.004945	0.006546	0.010067	3394996764.124039
0.004995	0.006576	0.009890	3394996765.124036
0.004944	0.006542	0.009783	3394996766.124040
0.004950	0.006491	0.009384	3394996767.124037
0.004908	0.006565	0.009536	3394996768.124038
0.004928	0.006575	0.009242	3394996769.124036
0.004977	0.006486	0.009450	3394996770.124038
0.004991	0.006519	0.009736	3394996771.124037
0.004989	0.006539	0.009676	3394996772.124037
0.004991	0.006535	0.009793	3394996773.124037
0.004944	0.006529	0.009872	3394996774.124038
0.004989	0.006538	0.009589	3394996775.124036
0.005042	0.006536	0.009205	3394996776.124039
0.005016	0.006510	0.010019	3394996777.124036
0.004949	0.006541	0.010248	3394996778.124037
0.004888	0.006534	0.009813	3394996779.124035
0.004947	0.006534	0.009280	3394996780.134101
0.004955	0.006530	0.009834	3394996781.124102
0.004885	0.006528	0.010480	3394996782.124078
0.004822	0.006546	0.010120	3394996783.124049
0.004813	0.006528	0.009559	3394996784.124037
0.004808	0.006524	0.010332	3394996785.124039
0.004825	0.006564	0.010505	3394996786.124042
