0.003977	0.007132	0.016766	3398707153.156058
0.003987	0.007046	0.016674	3398707154.156054
0.003974	0.007034	0.016769	3398707155.156053
0.003979	0.007072	0.016907	3398707156.156049
0.003948	0.007028	0.016871	3398707157.156076
0.003998	0.007020	0.016779	3398707158.156054
0.003974	0.007027	0.016592	3398707159.156065
0.003953	0.007064	0.016594	3398707160.156052
0.003954	0.007035	0.016265	3398707161.156053
0.003980	0.007024	0.015718	3398707162.156051
0.003998	0.007026	0.015363	3398707163.156076
0.003962	0.007033	0.015280	3398707164.156052
0.003945	0.007034	0.015443	3398707165.156065
0.003984	0.007021	0.015752	3398707166.156053
0.003981	0.007013	0.015831	3398707167.156054
0.003990	0.007022	0.015605	3398707168.156138
0.003963	0.007020	0.015460	3398707169.156096
0.003963	0.007028	0.015608	3398707170.156055
0.003981	0.007026	0.015813	3398707171.156057
0.003979	0.007049	0.015807	3398707172.156066
0.003939	0.007034	0.015293	3398707173.156053
0.003997	0.007018	0.014779	3398707174.156041
0.003969	0.007049	0.014324	3398707175.156058
0.003991	0.007057	0.014171	3398707176.156049
0.003985	0.007024	0.014422	3398707177.156047
0.003999	0.007029	0.015175	3398707178.156047
0.003993	0.007037	0.015994	3398707179.156050
0.003968	0.007039	0.016559	3398707180.156048
0.003968	0.007066	0.016474	3398707181.156047
0.003994	0.007028	0.016042	3398707182.156048
0.003994	0.007043	0.015513	3398707183.156049
0.003986	0.007024	0.014946	3398707184.156049
0.003948	0.007009	0.014740	3398707185.156047
0.003982	0.007028	0.014916	3398707186.156043
0.003993	0.007052	0.015502	3398707187.156040
0.003951	0.007034	0.016188	3398707188.156184
0.003984	0.007025	0.016814	3398707189.156044
0.003988	0.007035	0.017016	3398707190.156064
0.003959	0.007050	0.017005	3398707191.156051
0.003957	0.007044	0.016623	3398707192.156059
0.003981	0.007055	0.016084	3398707193.156047
0.003988	0.007033	0.015608	3398707194.156049
0.003978	0.007022	0.015324	3398707195.156043
0.003940	0.007039	0.015531	3398707196.156046
0.003986	0.007015	0.015967	3398707197.156040
0.003977	0.007038	0.016367	3398707198.156044
0.003968	0.007021	0.016378	3398707199.156043
0.003956	0.007015	0.016066	3398707200.156062
0.003963	0.007037	0.015738	3398707201.156056
0.003991	0.007037	0.015984	3398707202.156052
0.003974	0.007006	0.016490	3398707203.156059
0.003995	0.007067	0.016669	3398707204.156052
0.003962	0.007035	0.016541	3398707205.156080
0.003991	0.007000	0.016294	3398707206.156053
0.003998	0.007038	0.015931	3398707207.156062
0.003969	0.007049	0.015718	3398707208.156160
0.003990	0.007055	0.015774	3398707209.156063
0.003990	0.007048	0.015992	3398707210.156053
0.003942	0.007061	0.016178	3398707211.156063
0.003990	0.007059	0.016315	3398707212.156052
0.003973	0.007028	0.016249	3398707213.156056
0.003982	0.007035	0.016143	3398707214.156053
0.003968	0.007052	0.016151	3398707215.156055
0.003987	0.007030	0.016464	3398707216.156049
0.003982	0.007036	0.016744	3398707217.156054
0.003981	0.007026	0.016853	3398707218.156054
0.003967	0.007045	0.016320	3398707219.156091
0.004026	0.007019	0.015297	3398707220.156052
0.004015	0.007035	0.014445	3398707221.156055
0.004039	0.007069	0.013816	3398707222.156049
0.004023	0.007057	0.013918	3398707223.156066
0.004014	0.007024	0.014571	3398707224.156054
0.004024	0.007030	0.015467	3398707225.156056
0.004003	0.007026	0.016587	3398707226.156048
0.004037	0.007038	0.017519	3398707227.156053
0.004018	0.007042	0.017864	3398707228.156142
0.004043	0.007041	0.017540	3398707229.156055
0.004038	0.007044	0.016827	3398707230.156051
0.004043	0.007025	0.016165	3398707231.156053
0.004042	0.007040	0.015824	3398707232.156051
0.004043	0.007031	0.015752	3398707233.156057
0.004016	0.007030	0.015897	3398707234.156053
0.003986	0.007033	0.016113	3398707235.156054
0.003981	0.007034	0.016354	3398707236.156053
0.003992	0.007024	0.016490	3398707237.156055
0.003942	0.007044	0.016565	3398707238.156055
0.003970	0.007039	0.016706	3398707239.156065
0.003981	0.007067	0.016775	3398707240.156050
0.003981	0.007053	0.016708	3398707241.156054
0.004005	0.007031	0.016454	3398707242.156053
0.003946	0.007031	0.016041	3398707243.156056
0.003979	0.007037	0.015306	3398707244.156050
0.004013	0.006997	0.014589	3398707245.156064
0.003975	0.007050	0.013938	3398707246.156052
0.003963	0.007038	0.013362	3398707247.156098
0.003974	0.007033	0.013050	3398707248.156145
0.003988	0.007034	0.013202	3398707249.156055
0.003991	0.007013	0.013660	3398707250.156054
0.003992	0.007037	0.014371	3398707251.156062
0.003968	0.007000	0.015476	3398707252.156052
0.003999	0.006997	0.016635	3398707253.156054
0.004003	0.007006	0.017595	3398707254.156053
0.003998	0.007041	0.018218	3398707255.156065
0.003990	0.007033	0.018390	3398707256.156051
0.003988	0.007020	0.018336	3398707257.156054
0.003943	0.007032	0.018241	3398707258.156054
0.003986	0.007016	0.018011	3398707259.156055
0.003948	0.007055	0.017716	3398707260.156051
0.003970	0.007064	0.017491	3398707261.156085
0.003977	0.007041	0.017255	3398707262.156053
0.003957	0.007111	0.017088	3398707263.156054
0.003968	0.007017	0.016921	3398707264.156053
0.003943	0.007046	0.017041	3398707265.156062
0.003961	0.007060	0.017046	3398707266.156050
0.003948	0.007029	0.016858	3398707267.156061
0.003960	0.007046	0.016536	3398707268.156147
0.003965	0.007017	0.016175	3398707269.156055
0.003962	0.007033	0.016034	3398707270.156051
0.003985	0.007062	0.016098	3398707271.156065
0.003954	0.007036	0.016293	3398707272.156053
0.003962	0.007046	0.016369	3398707273.156056
0.003976	0.007049	0.016410	3398707274.156051
0.003974	0.007030	0.016319	3398707275.156053
0.003994	0.007040	0.016233	3398707276.156051
0.003981	0.007038	0.016000	3398707277.156057
0.003984	0.007030	0.015575	3398707278.156053
0.003981	0.007037	0.015228	3398707279.156055
0.003976	0.007039	0.014825	3398707280.156051
0.003976	0.007038	0.014553	3398707281.156056
0.003983	0.007033	0.014642	3398707282.156051
0.003976	0.007077	0.015445	3398707283.156056
0.003975	0.007036	0.016415	3398707284.156054
0.003979	0.007057	0.017057	3398707285.156056
0.003950	0.007034	0.017412	3398707286.156051
0.003950	0.007031	0.017448	3398707287.156055
0.003953	0.007073	0.017124	3398707288.156147
0.003966	0.007059	0.016521	3398707289.156056
0.003921	0.007050	0.015972	3398707290.156053
0.003965	0.007032	0.015663	3398707291.156063
0.003977	0.007055	0.015523	3398707292.156051
0.003968	0.007030	0.015485	3398707293.156070
0.003972	0.007043	0.015579	3398707294.156055
0.003994	0.007061	0.015894	3398707295.156063
0.004015	0.007035	0.016323	3398707296.156050
0.003933	0.007035	0.016751	3398707297.156085
0.004004	0.007021	0.017141	3398707298.156053
0.003951	0.007039	0.017403	3398707299.156061
0.003984	0.007024	0.017522	3398707300.156051
0.003968	0.007042	0.017478	3398707301.156062
0.003976	0.007019	0.017317	3398707302.156051
0.003988	0.007026	0.017110	3398707303.156067
0.003977	0.007046	0.016810	3398707304.156053
0.003992	0.007029	0.016620	3398707305.156061
0.003972	0.007028	0.016722	3398707306.156052
0.003977	0.007039	0.016788	3398707307.156063
0.003971	0.007044	0.016832	3398707308.156146
0.003989	0.007046	0.016769	3398707309.156056
0.003994	0.007039	0.016710	3398707310.156054
0.003976	0.007039	0.016468	3398707311.156052
0.003980	0.007032	0.016248	3398707312.156053
0.003986	0.007022	0.016147	3398707313.156058
0.003985	0.007034	0.016102	3398707314.156053
0.003979	0.007050	0.015997	3398707315.156064
0.003970	0.007044	0.015891	3398707316.156051
0.003978	0.007039	0.015957	3398707317.156053
0.003990	0.007058	0.016165	3398707318.156052
0.003970	0.007035	0.016525	3398707319.156057
0.003963	0.007020	0.016850	3398707320.156053
0.003987	0.007041	0.016892	3398707321.156055
0.003978	0.007045	0.016730	3398707322.156049
0.004003	0.007058	0.016532	3398707323.156054
0.003948	0.007019	0.016543	3398707324.156053
0.004002	0.007022	0.016593	3398707325.156056
0.003932	0.007039	0.016384	3398707326.156050
0.003979	0.007052	0.015879	3398707327.156053
0.004016	0.007029	0.015352	3398707328.156147
0.003979	0.007026	0.014945	3398707329.156058
0.003974	0.007026	0.015106	3398707330.156051
0.003987	0.007044	0.015540	3398707331.156054
0.003996	0.007020	0.015946	3398707332.156052
0.003992	0.007049	0.016334	3398707333.156056
0.003982	0.007012	0.016827	3398707334.156051
0.003970	0.007043	0.017321	3398707335.156053
0.003986	0.007030	0.017616	3398707336.156052
0.003970	0.007041	0.017752	3398707337.156054
0.003965	0.007068	0.017586	3398707338.156054
0.003980	0.007030	0.017507	3398707339.156070
0.003981	0.007038	0.017065	3398707340.156051
0.003976	0.007050	0.016367	3398707341.156065
0.003979	0.007061	0.015590	3398707342.156054
0.003981	0.007037	0.014847	3398707343.156056
0.003975	0.007068	0.014459	3398707344.156051
0.003972	0.007035	0.014403	3398707345.156055
0.003978	0.007033	0.014587	3398707346.156051
0.003978	0.007041	0.015080	3398707347.156084
0.003972	0.007019	0.015710	3398707348.156147
0.003997	0.007028	0.016539	3398707349.156056
0.003953	0.007037	0.017350	3398707350.156052
0.004015	0.007042	0.017980	3398707351.156091
0.003988	0.007030	0.018446	3398707352.156051
0.004005	0.007026	0.018536	3398707353.156099
0.004012	0.007020	0.018376	3398707354.156054
0.003987	0.007008	0.018080	3398707355.156055
0.004010	0.007042	0.017795	3398707356.156051
0.003979	0.007035	0.017530	3398707357.156078
0.003990	0.007026	0.017275	3398707358.156052
0.003966	0.007036	0.017121	3398707359.156056
0.004051	0.007019	0.017054	3398707360.156053
0.003987	0.007043	0.017175	3398707361.156320
0.003979	0.007015	0.017288	3398707362.156050
0.003977	0.007033	0.017308	3398707363.156066
0.003998	0.007034	0.017237	3398707364.156054
0.003969	0.007039	0.017145	3398707365.156054
0.003982	0.007035	0.017046	3398707366.156049
0.003984	0.007041	0.016997	3398707367.156064
0.003979	0.007037	0.016962	3398707368.156144
0.003979	0.007039	0.016962	3398707369.156055
0.003987	0.007060	0.016969	3398707370.156048
0.003970	0.007046	0.017004	3398707371.156054
0.003987	0.007048	0.017046	3398707372.156052
0.003976	0.007004	0.017141	3398707373.156056
0.003965	0.007041	0.017136	3398707374.156052
0.003981	0.007055	0.017115	3398707375.156054
0.003981	0.007031	0.017078	3398707376.156050
0.004005	0.007024	0.017010	3398707377.156055
0.003988	0.007037	0.016997	3398707378.156054
0.003957	0.007039	0.016996	3398707379.156056
0.003982	0.007031	0.016924	3398707380.156053
0.004007	0.007022	0.016799	3398707381.156057
0.003957	0.007035	0.016633	3398707382.156049
0.003963	0.007055	0.016521	3398707383.156075
0.003970	0.007020	0.016489	3398707384.156052
0.003981	0.007042	0.016545	3398707385.156057
