0.004364	0.008917	0.016959	3383877163.060081
0.004307	0.008894	0.017571	3383877164.030170
0.004443	0.008934	0.017644	3383877165.030117
0.004388	0.008905	0.016969	3383877166.030097
0.004362	0.008995	0.017123	3383877167.030100
0.004287	0.008940	0.017432	3383877168.030103
0.004310	0.008931	0.017110	3383877169.030104
0.004249	0.008886	0.016702	3383877170.030105
0.004250	0.008923	0.016243	3383877171.030102
0.004260	0.008895	0.015916	3383877172.030108
0.004151	0.008871	0.016303	3383877173.030107
0.004254	0.008934	0.016142	3383877174.030081
0.004154	0.008832	0.015973	3383877175.030107
0.004320	0.008948	0.016665	3383877176.030095
0.004263	0.008919	0.016060	3383877177.030106
0.004263	0.008905	0.015251	3383877178.030091
0.004296	0.008964	0.015972	3383877179.030106
0.004318	0.008958	0.016118	3383877180.030104
0.004217	0.008881	0.015984	3383877181.030101
0.004246	0.008905	0.015810	3383877182.030104
0.004232	0.008946	0.015956	3383877183.030104
0.004246	0.008920	0.016092	3383877184.030102
0.004296	0.008948	0.016071	3383877185.030110
0.004402	0.008911	0.016067	3383877186.030101
0.004322	0.008857	0.015765	3383877187.030107
0.004386	0.008906	0.016124	3383877188.030103
0.004329	0.008898	0.016476	3383877189.030103
0.004293	0.008905	0.015813	3383877190.030097
0.004336	0.008897	0.015695	3383877191.030097
0.004338	0.008898	0.016080	3383877192.030091
0.004398	0.008916	0.015893	3383877193.030091
0.004323	0.008856	0.015897	3383877194.030088
0.004365	0.008901	0.015924	3383877195.030112
0.004223	0.008917	0.016098	3383877196.030112
0.004314	0.008940	0.015851	3383877197.030104
0.004226	0.008863	0.016161	3383877198.030115
0.004235	0.008960	0.016010	3383877199.030102
0.004367	0.008933	0.014720	3383877200.030103
0.004399	0.008899	0.015871	3383877201.030104
0.004411	0.008933	0.015625	3383877202.030099
0.004518	0.008988	0.015802	3383877203.030104
0.004507	0.008911	0.015602	3383877204.030107
0.004473	0.008910	0.015492	3383877205.030106
0.004449	0.008872	0.016170	3383877206.030103
0.004422	0.008924	0.015987	3383877207.030105
0.004350	0.008896	0.016040	3383877208.030105
0.004364	0.008905	0.015937	3383877209.030103
0.004446	0.008922	0.016161	3383877210.030102
0.004362	0.008959	0.016115	3383877211.030102
0.004354	0.008929	0.015895	3383877212.030107
0.004400	0.008905	0.015938	3383877213.030104
0.004375	0.008924	0.015941	3383877214.030100
0.004360	0.008992	0.015698	3383877215.030100
0.004330	0.008929	0.015804	3383877216.030105
0.004376	0.008957	0.015912	3383877217.030090
0.004417	0.008914	0.015848	3383877218.030106
0.004343	0.008901	0.016124	3383877219.030107
0.004338	0.008930	0.015862	3383877220.030099
0.004382	0.008934	0.016030	3383877221.030102
0.004405	0.008894	0.016281	3383877222.030097
0.004382	0.008861	0.015820	3383877223.030096
0.004398	0.008952	0.016730	3383877224.030088
0.004337	0.008919	0.016356	3383877225.030086
0.004334	0.008887	0.016113	3383877226.030082
0.004340	0.008921	0.016116	3383877227.030123
0.004320	0.008907	0.016340	3383877228.030105
0.004286	0.008912	0.016015	3383877229.030125
0.004391	0.008972	0.016430	3383877230.030102
0.004336	0.008933	0.016124	3383877231.030100
0.004287	0.008886	0.016495	3383877232.030103
0.004332	0.008894	0.016389	3383877233.030105
0.004296	0.008898	0.015975	3383877234.030102
0.004275	0.008905	0.016750	3383877235.030107
0.004225	0.008935	0.017628	3383877236.030104
0.004200	0.008907	0.017819	3383877237.030103
0.004160	0.008931	0.017017	3383877238.030105
0.004186	0.008964	0.016120	3383877239.030104
0.004203	0.008874	0.016677	3383877240.030103
0.004309	0.008905	0.016627	3383877241.030105
0.004271	0.008938	0.016016	3383877242.030103
0.004246	0.008934	0.015883	3383877243.030099
0.004265	0.008929	0.015690	3383877244.030107
0.004286	0.008884	0.015691	3383877245.030102
0.004279	0.008923	0.016023	3383877246.030097
0.004338	0.008880	0.015648	3383877247.030108
0.004300	0.008963	0.015639	3383877248.030103
0.004331	0.008927	0.015851	3383877249.030099
0.004396	0.008903	0.016124	3383877250.030100
0.004410	0.008850	0.016025	3383877251.030104
0.004398	0.008868	0.015756	3383877252.030107
0.004323	0.008940	0.016245	3383877253.030102
0.004397	0.008918	0.016492	3383877254.030101
0.004411	0.009004	0.016353	3383877255.030087
