0.004679	0.007361	0.008841	3398442673.173052
0.004671	0.007374	0.008460	3398442674.173064
0.004678	0.007377	0.008551	3398442675.173052
0.004700	0.007363	0.008718	3398442676.173093
0.004685	0.007371	0.008592	3398442677.173050
0.004658	0.007361	0.008583	3398442678.173101
0.004706	0.007376	0.008534	3398442679.173051
0.004694	0.007359	0.008515	3398442680.173055
0.004733	0.007363	0.008593	3398442681.173052
0.004717	0.007332	0.008507	3398442682.173053
0.004673	0.007366	0.008682	3398442683.173053
0.004688	0.007332	0.008636	3398442684.173054
0.004704	0.007373	0.008897	3398442685.173053
0.004714	0.007370	0.008753	3398442686.173053
0.004706	0.007369	0.008754	3398442687.173051
0.004712	0.007338	0.008841	3398442688.173134
0.004699	0.007363	0.008996	3398442689.173123
0.004693	0.007389	0.009014	3398442690.173060
0.004700	0.007323	0.009031	3398442691.173061
0.004620	0.007372	0.009000	3398442692.173071
0.004667	0.007326	0.009015	3398442693.173050
0.004608	0.007370	0.009084	3398442694.173045
0.004645	0.007379	0.009105	3398442695.173046
0.004614	0.007352	0.008942	3398442696.173046
0.004576	0.007335	0.008857	3398442697.173046
0.004606	0.007377	0.008840	3398442698.173046
0.004637	0.007365	0.008060	3398442699.173054
0.004670	0.007385	0.008779	3398442700.173044
0.004703	0.007380	0.008578	3398442701.173046
0.004701	0.007334	0.008653	3398442702.173044
0.004796	0.007363	0.008771	3398442703.173044
0.004775	0.007378	0.008614	3398442704.173041
0.004758	0.007363	0.008964	3398442705.173040
0.004751	0.007401	0.008808	3398442706.173042
0.004740	0.007364	0.008756	3398442707.173038
0.004713	0.007368	0.008759	3398442708.173175
0.004704	0.007399	0.008532	3398442709.173062
0.004695	0.007358	0.008576	3398442710.173059
0.004715	0.007367	0.008740	3398442711.173048
0.004720	0.007365	0.008594	3398442712.173040
0.004722	0.007357	0.008883	3398442713.173048
0.004719	0.007390	0.008399	3398442714.173042
0.004746	0.007355	0.008420	3398442715.173038
0.004772	0.007377	0.008661	3398442716.173041
0.004792	0.007352	0.008790	3398442717.173061
0.004754	0.007357	0.008736	3398442718.173084
0.004753	0.007311	0.008247	3398442719.173052
0.004748	0.007359	0.008525	3398442720.173059
0.004709	0.007373	0.008378	3398442721.173051
0.004694	0.007374	0.008761	3398442722.173053
0.004731	0.007331	0.008908	3398442723.173052
0.004703	0.007345	0.008787	3398442724.173053
0.004687	0.007355	0.009086	3398442725.173050
0.004629	0.007372	0.008852	3398442726.173052
0.004654	0.007356	0.008395	3398442727.173053
0.004684	0.007351	0.008911	3398442728.173157
0.004708	0.007397	0.008296	3398442729.173051
0.004714	0.007360	0.008550	3398442730.173054
0.004686	0.007355	0.008681	3398442731.173051
0.004715	0.007364	0.008688	3398442732.173053
0.004719	0.007370	0.009411	3398442733.173050
0.004712	0.007363	0.009127	3398442734.173059
0.004723	0.007412	0.009599	3398442735.173051
0.004699	0.007371	0.008934	3398442736.173051
0.004710	0.007355	0.008923	3398442737.173051
0.004689	0.007315	0.008532	3398442738.173055
0.004723	0.007357	0.009266	3398442739.173051
0.004762	0.007364	0.008949	3398442740.173052
0.004772	0.007371	0.008973	3398442741.173056
0.004795	0.007301	0.008612	3398442742.173053
0.004817	0.007379	0.008479	3398442743.173055
0.004763	0.007348	0.008570	3398442744.173053
0.004787	0.007335	0.008712	3398442745.173049
0.004829	0.007371	0.008660	3398442746.173053
0.004878	0.007361	0.008886	3398442747.173050
0.004894	0.007395	0.008493	3398442748.173140
0.004885	0.007371	0.008845	3398442749.173055
0.004848	0.007387	0.009084	3398442750.173051
0.004877	0.007363	0.009055	3398442751.173051
0.004852	0.007349	0.009108	3398442752.173053
0.004834	0.007379	0.008997	3398442753.173053
0.004835	0.007381	0.009036	3398442754.173055
0.004908	0.007361	0.008690	3398442755.173056
0.004969	0.007395	0.008746	3398442756.173054
0.004942	0.007360	0.008832	3398442757.173050
0.004958	0.007357	0.008563	3398442758.173064
0.004933	0.007361	0.009297	3398442759.173050
0.004916	0.007342	0.008804	3398442760.173085
0.004861	0.007368	0.008967	3398442761.173051
0.004835	0.007355	0.008684	3398442762.173101
0.004839	0.007377	0.008338	3398442763.173051
0.004848	0.007370	0.008466	3398442764.173065
0.004794	0.007364	0.008722	3398442765.173052
0.004743	0.007352	0.008861	3398442766.173054
0.004759	0.007390	0.008902	3398442767.173048
0.004737	0.007383	0.009128	3398442768.173140
0.004687	0.007360	0.009058	3398442769.173054
0.004706	0.007389	0.007994	3398442770.173056
0.004715	0.007347	0.008254	3398442771.173049
0.004742	0.007372	0.008843	3398442772.173052
0.004751	0.007344	0.008968	3398442773.173051
0.004748	0.007360	0.009063	3398442774.173055
0.004741	0.007367	0.009386	3398442775.173050
0.004808	0.007363	0.009216	3398442776.173059
0.004798	0.007375	0.009457	3398442777.173051
0.004828	0.007372	0.009337	3398442778.173057
0.004816	0.007355	0.009458	3398442779.173051
0.004764	0.007367	0.009037	3398442780.173055
0.004795	0.007365	0.009141	3398442781.173052
0.004823	0.007322	0.008916	3398442782.173055
0.004782	0.007361	0.008832	3398442783.173055
0.004830	0.007365	0.008552	3398442784.173055
0.004779	0.007444	0.008704	3398442785.173050
0.004750	0.007422	0.008699	3398442786.173056
0.004759	0.007360	0.008671	3398442787.173049
0.004801	0.007361	0.008821	3398442788.173140
0.004830	0.007312	0.008316	3398442789.173054
0.004731	0.007382	0.008795	3398442790.173059
0.004790	0.007357	0.009053	3398442791.173053
0.004774	0.007373	0.008680	3398442792.173053
0.004706	0.007364	0.008884	3398442793.173052
0.004739	0.007354	0.008884	3398442794.173053
0.004728	0.007384	0.009000	3398442795.173050
0.004713	0.007363	0.009343	3398442796.173051
0.004673	0.007363	0.009468	3398442797.173053
0.004649	0.007362	0.009029	3398442798.173055
0.004665	0.007327	0.008796	3398442799.173053
0.004690	0.007361	0.009130	3398442800.173055
0.004691	0.007363	0.009379	3398442801.173053
0.004708	0.007373	0.009040	3398442802.173054
0.004718	0.007359	0.009182	3398442803.173053
0.004717	0.007369	0.009093	3398442804.173086
0.004732	0.007355	0.009176	3398442805.173053
0.004719	0.007348	0.008853	3398442806.173093
0.004720	0.007358	0.009207	3398442807.173048
0.004719	0.007370	0.009038	3398442808.173197
0.004718	0.007352	0.009148	3398442809.173053
0.004712	0.007341	0.008890	3398442810.173061
0.004691	0.007375	0.008770	3398442811.173054
0.004717	0.007351	0.009068	3398442812.173052
0.004721	0.007362	0.008855	3398442813.173052
0.004731	0.007338	0.008969	3398442814.173056
0.004713	0.007372	0.008612	3398442815.173051
0.004700	0.007360	0.008817	3398442816.173053
0.004682	0.007360	0.008508	3398442817.173052
0.004695	0.007360	0.009024	3398442818.173061
0.004637	0.007377	0.008758	3398442819.173050
0.004678	0.007403	0.008626	3398442820.173053
0.004680	0.007366	0.009136	3398442821.173050
0.004675	0.007338	0.009084	3398442822.173053
0.004701	0.007377	0.008912	3398442823.173053
0.004687	0.007379	0.008594	3398442824.173055
0.004675	0.007367	0.008724	3398442825.173055
0.004711	0.007402	0.008757	3398442826.173053
0.004765	0.007357	0.008750	3398442827.173049
0.004751	0.007361	0.008962	3398442828.173141
0.004794	0.007348	0.008847	3398442829.173053
0.004687	0.007366	0.008573	3398442830.173058
0.004684	0.007349	0.008840	3398442831.173050
0.004697	0.007331	0.008831	3398442832.173058
0.004697	0.007370	0.008733	3398442833.173059
0.004761	0.007363	0.008801	3398442834.173056
0.004745	0.007357	0.008479	3398442835.173052
0.004718	0.007361	0.009524	3398442836.173054
0.004718	0.007374	0.009405	3398442837.173052
0.004801	0.007371	0.008906	3398442838.173055
0.004905	0.007342	0.008819	3398442839.173055
0.004856	0.007373	0.009282	3398442840.173052
0.004899	0.007400	0.008961	3398442841.173054
0.004892	0.007382	0.008974	3398442842.173052
0.004944	0.007412	0.009823	3398442843.173051
0.004895	0.007383	0.008816	3398442844.173052
0.004872	0.007374	0.009761	3398442845.173051
0.004881	0.007365	0.009554	3398442846.173059
0.004881	0.007366	0.009197	3398442847.173050
0.004853	0.007384	0.008854	3398442848.173143
0.004816	0.007353	0.008814	3398442849.173053
0.004744	0.007376	0.008975	3398442850.173191
0.004737	0.007370	0.008591	3398442851.173050
0.004784	0.007371	0.008867	3398442852.173060
0.004862	0.007357	0.008689	3398442853.173059
0.004938	0.007365	0.008525	3398442854.173061
0.004878	0.007386	0.008861	3398442855.173050
0.004947	0.007379	0.008485	3398442856.173060
0.004892	0.007379	0.008669	3398442857.173049
0.004803	0.007381	0.008817	3398442858.173053
0.004805	0.007419	0.008874	3398442859.173053
0.004784	0.007344	0.008623	3398442860.173056
0.004781	0.007388	0.009056	3398442861.173051
0.004753	0.007377	0.008734	3398442862.173051
0.004803	0.007369	0.008704	3398442863.173050
0.004863	0.007385	0.008636	3398442864.173053
0.004912	0.007346	0.009335	3398442865.173052
0.004915	0.007361	0.009062	3398442866.173049
0.004915	0.007353	0.008933	3398442867.173051
0.004921	0.007319	0.008894	3398442868.173139
0.004947	0.007374	0.009068	3398442869.173050
0.004931	0.007385	0.008883	3398442870.173053
0.004977	0.007336	0.009031	3398442871.173051
0.004980	0.007360	0.009007	3398442872.173054
0.004952	0.007367	0.008807	3398442873.173052
0.004970	0.007368	0.008661	3398442874.173061
0.004982	0.007366	0.008791	3398442875.173050
0.004889	0.007370	0.008907	3398442876.173055
0.004825	0.007372	0.009004	3398442877.173051
0.004853	0.007366	0.009381	3398442878.173053
0.004810	0.007385	0.008697	3398442879.173051
0.004805	0.007366	0.008901	3398442880.173053
0.004818	0.007390	0.008722	3398442881.173052
0.004836	0.007423	0.009101	3398442882.173055
0.004842	0.007352	0.009266	3398442883.173052
0.004775	0.007369	0.009297	3398442884.173056
0.004747	0.007366	0.008702	3398442885.173049
0.004732	0.007370	0.008632	3398442886.173054
0.004698	0.007372	0.009608	3398442887.173049
0.004780	0.007359	0.009212	3398442888.173147
0.004781	0.007357	0.009417	3398442889.173052
0.004755	0.007372	0.009103	3398442890.173051
0.004756	0.007359	0.009210	3398442891.173050
0.004719	0.007371	0.009053	3398442892.173053
0.004749	0.007406	0.008964	3398442893.173053
0.004724	0.007368	0.009278	3398442894.173055
0.004770	0.007375	0.008597	3398442895.173056
0.004781	0.007375	0.009037	3398442896.173054
0.004783	0.007389	0.008643	3398442897.173052
0.004823	0.007355	0.008957	3398442898.173070
0.004835	0.007364	0.008885	3398442899.173052
0.004794	0.007355	0.008681	3398442900.173065
0.004783	0.007352	0.009040	3398442901.173052
0.004771	0.007362	0.009005	3398442902.173064
0.004814	0.007369	0.008868	3398442903.173053
0.004817	0.007364	0.008914	3398442904.173063
0.004845	0.007364	0.009073	3398442905.173051
0.004850	0.007399	0.009723	3398442906.173053
0.004844	0.007369	0.009194	3398442907.173050
0.004823	0.007360	0.009280	3398442908.173138
0.004797	0.007383	0.008790	3398442909.173056
0.004717	0.007330	0.008971	3398442910.173050
0.004748	0.007359	0.008483	3398442911.173051
0.004715	0.007370	0.008941	3398442912.173053
0.004717	0.007380	0.009025	3398442913.173054
0.004686	0.007370	0.008442	3398442914.173052
0.004706	0.007352	0.009240	3398442915.173050
0.004698	0.007347	0.008666	3398442916.173056
0.004726	0.007369	0.008675	3398442917.173052
0.004651	0.007316	0.009078	3398442918.173056
0.004713	0.007365	0.008856	3398442919.173053
0.004712	0.007377	0.008493	3398442920.173054
0.004713	0.007383	0.008448	3398442921.173049
0.004744	0.007352	0.008462	3398442922.173053
0.004757	0.007362	0.008334	3398442923.173056
0.004777	0.007361	0.008996	3398442924.173055
0.004787	0.007360	0.008950	3398442925.173050
0.004757	0.007381	0.008940	3398442926.173051
0.004823	0.007366	0.008852	3398442927.173048
0.004837	0.007353	0.008672	3398442928.173140
0.004837	0.007353	0.008526	3398442929.173054
0.004838	0.007397	0.008897	3398442930.173059
0.004801	0.007346	0.008423	3398442931.173050
0.004742	0.007385	0.008368	3398442932.173053
0.004772	0.007370	0.008658	3398442933.173052
0.004782	0.007374	0.008707	3398442934.173054
0.004792	0.007352	0.008621	3398442935.173052
0.004830	0.007359	0.008862	3398442936.173055
0.004746	0.007367	0.008141	3398442937.173051
0.004713	0.007369	0.008188	3398442938.173052
0.004757	0.007369	0.009002	3398442939.173051
0.004820	0.007352	0.008684	3398442940.173061
0.004776	0.007364	0.008794	3398442941.173052
0.004764	0.007359	0.008548	3398442942.173053
0.004772	0.007357	0.008627	3398442943.173053
0.004742	0.007381	0.008549	3398442944.173068
0.004775	0.007392	0.008705	3398442945.173051
0.004773	0.007372	0.008222	3398442946.173062
0.004779	0.007372	0.008191	3398442947.173052
0.004773	0.007342	0.008458	3398442948.173152
0.004756	0.007372	0.008306	3398442949.173051
0.004728	0.007348	0.008435	3398442950.173060
0.004736	0.007361	0.008432	3398442951.173055
0.004796	0.007366	0.008374	3398442952.173061
0.004741	0.007356	0.008246	3398442953.173053
0.004748	0.007363	0.008104	3398442954.173053
0.004796	0.007374	0.008259	3398442955.173052
0.004788	0.007378	0.007596	3398442956.173052
0.004807	0.007361	0.008324	3398442957.173050
0.004816	0.007350	0.008153	3398442958.173061
0.004772	0.007357	0.008722	3398442959.173053
0.004818	0.007363	0.008608	3398442960.173054
0.004847	0.007359	0.008682	3398442961.173049
0.004855	0.007344	0.008544	3398442962.173052
0.004788	0.007400	0.008464	3398442963.173051
0.004814	0.007335	0.009043	3398442964.173051
0.004940	0.007383	0.009248	3398442965.173055
0.004955	0.007361	0.009367	3398442966.173053
0.004967	0.007369	0.008780	3398442967.173049
0.004925	0.007371	0.008728	3398442968.173139
0.004871	0.007383	0.008460	3398442969.173052
0.004815	0.007394	0.008762	3398442970.173073
0.004936	0.007315	0.008799	3398442971.173051
0.004947	0.007368	0.008374	3398442972.173058
0.004956	0.007370	0.008306	3398442973.173050
0.004934	0.007355	0.008493	3398442974.173054
0.004894	0.007364	0.008492	3398442975.173049
0.004909	0.007375	0.008488	3398442976.173052
0.004875	0.007371	0.008612	3398442977.173052
0.004782	0.007350	0.008802	3398442978.173065
0.004793	0.007366	0.008368	3398442979.173055
0.004813	0.007366	0.008360	3398442980.173067
0.004839	0.007352	0.008508	3398442981.173049
0.004859	0.007361	0.008736	3398442982.173053
0.004936	0.007358	0.008853	3398442983.173053
0.004917	0.007379	0.008790	3398442984.173064
0.004916	0.007353	0.009059	3398442985.173049
0.004900	0.007355	0.008899	3398442986.173102
0.004900	0.007363	0.008539	3398442987.173048
0.004830	0.007368	0.008602	3398442988.173166
0.004861	0.007368	0.008768	3398442989.173053
0.004865	0.007361	0.008710	3398442990.173065
0.004938	0.007386	0.008675	3398442991.173050
0.004946	0.007348	0.008854	3398442992.173061
