0.004205	0.007472	0.017390	3405183820.111040
0.004160	0.007425	0.018300	3405183821.111039
0.004179	0.007404	0.019522	3405183822.111038
0.004181	0.007467	0.019896	3405183823.111037
0.004208	0.007442	0.004644	3405183824.111038
0.004178	0.007434	0.005115	3405183825.111036
0.004188	0.007401	0.004600	3405183826.111040
0.004209	0.007360	0.004181	3405183827.111042
0.004166	0.007421	0.019575	3405183828.111038
0.004194	0.007417	0.018510	3405183829.111038
0.004196	0.007438	0.018316	3405183830.111039
0.004182	0.007475	0.019473	3405183831.111041
0.004221	0.007414	0.019046	3405183832.111038
0.004249	0.007399	0.017603	3405183833.111057
0.004263	0.007421	0.018564	3405183834.111049
0.004275	0.007426	0.019623	3405183835.111210
0.004272	0.007407	0.019169	3405183836.111085
0.004287	0.007416	0.018618	3405183837.111052
0.004234	0.007422	0.017414	3405183838.111041
0.004206	0.007417	0.017366	3405183839.111042
0.004223	0.007418	0.019917	3405183840.111038
0.004206	0.007391	0.005637	3405183841.111048
0.004206	0.007421	0.004960	3405183842.111039
0.004179	0.007430	0.019372	3405183843.111041
0.004186	0.007502	0.017527	3405183844.111038
0.004177	0.007401	0.017465	3405183845.111038
0.004172	0.007423	0.018739	3405183846.111039
0.004135	0.007451	0.019471	3405183847.111041
0.004146	0.007414	0.019157	3405183848.111040
0.004156	0.007396	0.018291	3405183849.111038
0.004135	0.007403	0.017373	3405183850.111038
0.004130	0.007410	0.017312	3405183851.111041
0.004126	0.007421	0.017760	3405183852.111040
0.004142	0.007394	0.018005	3405183853.111037
0.004126	0.007397	0.017500	3405183854.111039
0.004118	0.007413	0.017088	3405183855.111191
0.004131	0.007399	0.017652	3405183856.111040
0.004131	0.007439	0.018787	3405183857.111038
0.004128	0.007435	0.019484	3405183858.111038
0.004093	0.007426	0.019235	3405183859.111038
0.004140	0.007419	0.018585	3405183860.111041
0.004091	0.007417	0.018150	3405183861.111041
0.004078	0.007432	0.018211	3405183862.111044
0.004078	0.007386	0.018512	3405183863.111041
0.004080	0.007427	0.018831	3405183864.111042
0.004109	0.007412	0.018938	3405183865.111040
0.004089	0.007394	0.018968	3405183866.111041
0.004054	0.007415	0.018793	3405183867.111038
0.004060	0.007425	0.018812	3405183868.111038
0.004118	0.007407	0.019581	3405183869.111040
0.004119	0.007415	0.004843	3405183870.111038
0.004089	0.007409	0.004484	3405183871.111040
0.004107	0.007421	0.019387	3405183872.111039
0.004164	0.007425	0.018995	3405183873.111036
0.004135	0.007409	0.019376	3405183874.111038
0.004088	0.007384	0.019943	3405183875.111136
0.004135	0.007397	0.019986	3405183876.111044
0.004127	0.007428	0.019675	3405183877.111039
0.004117	0.007421	0.019745	3405183878.111039
0.004144	0.007429	0.004153	3405183879.111039
0.004129	0.007395	0.019926	3405183880.111038
0.004148	0.007431	0.019195	3405183881.111039
0.004106	0.007388	0.018431	3405183882.111039
0.004095	0.007447	0.018071	3405183883.111042
0.004102	0.007346	0.018331	3405183884.111038
0.004080	0.007417	0.018987	3405183885.111040
0.004119	0.007400	0.020008	3405183886.111041
0.004104	0.007389	0.004795	3405183887.111040
0.004114	0.007405	0.004870	3405183888.111038
0.004100	0.007417	0.004228	3405183889.111040
0.004048	0.007422	0.019033	3405183890.111041
0.004080	0.007418	0.018120	3405183891.111043
0.004085	0.007423	0.017989	3405183892.111038
0.004074	0.007413	0.018318	3405183893.111039
0.004064	0.007419	0.018740	3405183894.111036
0.004043	0.007461	0.019203	3405183895.111142
0.004028	0.007405	0.019587	3405183896.111053
0.004033	0.007415	0.019731	3405183897.111101
0.003965	0.007432	0.019687	3405183898.111047
0.003969	0.007451	0.019625	3405183899.111042
0.003955	0.007426	0.019365	3405183900.111040
0.003963	0.007410	0.018765	3405183901.111043
0.003987	0.007410	0.018115	3405183902.111039
0.003982	0.007424	0.017533	3405183903.111039
0.003976	0.007430	0.017271	3405183904.111041
0.003990	0.007392	0.017483	3405183905.111038
0.004001	0.007404	0.018298	3405183906.111040
0.004019	0.007419	0.019101	3405183907.111038
0.004044	0.007399	0.019799	3405183908.111040
0.004047	0.007396	0.019865	3405183909.111038
0.003997	0.007409	0.004194	3405183910.111040
0.003989	0.007406	0.004417	3405183911.111042
0.003962	0.007428	0.004420	3405183912.111040
0.004008	0.007388	0.004389	3405183913.111037
0.004011	0.007411	0.004393	3405183914.111041
0.004001	0.007388	0.004234	3405183915.111171
0.004016	0.007393	0.004058	3405183916.111042
0.003970	0.007427	0.019868	3405183917.111037
0.003987	0.007436	0.019835	3405183918.111042
0.003997	0.007405	0.019788	3405183919.111038
0.003964	0.007402	0.019827	3405183920.111039
0.004000	0.007423	0.019781	3405183921.111041
0.003992	0.007386	0.019634	3405183922.111039
0.004005	0.007433	0.019637	3405183923.111038
0.003994	0.007423	0.019660	3405183924.111039
0.003963	0.007423	0.019661	3405183925.111041
0.004021	0.007469	0.019745	3405183926.111040
0.004015	0.007403	0.019919	3405183927.111040
0.003972	0.007419	0.004080	3405183928.111038
0.003989	0.007416	0.019756	3405183929.111037
0.003983	0.007408	0.019050	3405183930.111039
0.003992	0.007399	0.017797	3405183931.111043
0.004000	0.007421	0.016412	3405183932.111041
0.003981	0.007381	0.016025	3405183933.111038
0.003971	0.007418	0.016487	3405183934.111035
0.003989	0.007395	0.017291	3405183935.111139
0.003978	0.007416	0.017841	3405183936.111041
0.003974	0.007420	0.017647	3405183937.111039
0.003981	0.007419	0.017044	3405183938.111039
0.003993	0.007411	0.016247	3405183939.111043
0.003968	0.007428	0.015532	3405183940.111037
0.003989	0.007384	0.015095	3405183941.111039
0.003994	0.007402	0.015042	3405183942.111038
0.003969	0.007423	0.015073	3405183943.111040
0.003998	0.007410	0.015246	3405183944.111038
0.003979	0.007408	0.016060	3405183945.111040
0.003983	0.007398	0.017315	3405183946.111042
