0.004113	0.007117	0.009503	3406135296.154037
0.004093	0.007121	0.009392	3406135297.154039
0.004116	0.007123	0.009336	3406135298.154035
0.004088	0.007116	0.009430	3406135299.154037
0.004084	0.007141	0.009308	3406135300.154035
0.004049	0.007147	0.009158	3406135301.154040
0.004073	0.007121	0.008967	3406135302.154037
0.004061	0.007117	0.008810	3406135303.154037
0.004120	0.007112	0.008611	3406135304.154036
0.004103	0.007117	0.008492	3406135305.154037
0.004051	0.007121	0.008429	3406135306.154038
0.004091	0.007117	0.008417	3406135307.154037
0.004050	0.007129	0.008442	3406135308.154036
0.004151	0.007121	0.008402	3406135309.154036
0.004085	0.007127	0.008396	3406135310.154035
0.004052	0.007130	0.008431	3406135311.154131
0.004114	0.007127	0.008371	3406135312.154085
0.004121	0.007067	0.008147	3406135313.154051
0.004106	0.007124	0.007858	3406135314.154038
0.004127	0.007162	0.007729	3406135315.154038
0.004082	0.007136	0.007628	3406135316.154040
0.004066	0.007123	0.007721	3406135317.154038
0.004075	0.007105	0.007934	3406135318.154036
0.004072	0.007125	0.008115	3406135319.154036
0.004051	0.007104	0.008349	3406135320.154035
0.004058	0.007102	0.008497	3406135321.154037
0.004027	0.007120	0.008481	3406135322.154037
0.004042	0.007093	0.008544	3406135323.154037
0.003994	0.007112	0.008336	3406135324.154037
0.004015	0.007114	0.007841	3406135325.154036
0.004037	0.007086	0.007346	3406135326.154038
0.004038	0.007127	0.006984	3406135327.154038
0.004022	0.007112	0.006838	3406135328.154037
0.004082	0.007110	0.007097	3406135329.154036
0.004021	0.007116	0.007687	3406135330.154035
0.004038	0.007156	0.008257	3406135331.154185
0.004044	0.007131	0.008514	3406135332.154040
0.004047	0.007117	0.008634	3406135333.154036
0.004047	0.007124	0.008515	3406135334.154035
0.004041	0.007130	0.008448	3406135335.154035
0.004037	0.007124	0.008506	3406135336.154038
0.004029	0.007137	0.008740	3406135337.154037
0.004009	0.007099	0.009057	3406135338.154035
0.003987	0.007129	0.009236	3406135339.154035
0.003994	0.007112	0.009297	3406135340.154035
0.003994	0.007106	0.009177	3406135341.154056
0.003998	0.007112	0.008928	3406135342.154068
0.004003	0.007112	0.008625	3406135343.154041
0.003996	0.007125	0.008186	3406135344.154039
0.004010	0.007125	0.007726	3406135345.154037
0.003988	0.007119	0.007416	3406135346.154040
0.003974	0.007145	0.007307	3406135347.154037
0.004036	0.007106	0.009470	3406135348.154035
0.004065	0.007174	0.012998	3406135349.154041
0.004074	0.007124	0.016089	3406135350.154034
0.004051	0.007103	0.019383	3406135351.154157
0.004106	0.007104	0.007576	3406135352.154038
0.004082	0.007134	0.011613	3406135353.154037
0.004076	0.007106	0.014179	3406135354.154037
0.004067	0.007123	0.015191	3406135355.154038
0.004064	0.007114	0.015492	3406135356.154037
0.004066	0.007114	0.015634	3406135357.154037
0.004027	0.007136	0.015448	3406135358.154035
0.004023	0.007125	0.014846	3406135359.154037
0.004015	0.007129	0.013976	3406135360.154036
0.004034	0.007114	0.013081	3406135361.154037
0.004060	0.007119	0.013972	3406135362.154037
0.004104	0.007103	0.015677	3406135363.154038
0.004106	0.007135	0.015992	3406135364.154037
0.004117	0.007130	0.015008	3406135365.154037
0.004079	0.007113	0.013396	3406135366.154043
0.004081	0.007159	0.011678	3406135367.154038
0.004059	0.007123	0.010437	3406135368.154036
0.004077	0.007129	0.010900	3406135369.154036
0.004085	0.007119	0.012510	3406135370.154035
0.004147	0.007136	0.014751	3406135371.154137
0.004155	0.007111	0.015244	3406135372.154037
0.004176	0.007106	0.014339	3406135373.154037
0.004148	0.007132	0.013049	3406135374.154037
0.004259	0.007178	0.012177	3406135375.154037
0.004217	0.007116	0.014179	3406135376.154039
0.004272	0.007100	0.016030	3406135377.154036
0.004259	0.007103	0.016212	3406135378.154037
0.004225	0.007121	0.015567	3406135379.154036
0.004240	0.007128	0.014353	3406135380.154036
0.004217	0.007129	0.013541	3406135381.154037
0.004205	0.007117	0.013249	3406135382.154039
0.004195	0.007101	0.013487	3406135383.154035
0.004109	0.007114	0.013906	3406135384.154037
0.004140	0.007101	0.014285	3406135385.154035
0.004091	0.007123	0.014382	3406135386.154038
0.004085	0.007113	0.014531	3406135387.154036
0.004064	0.007162	0.014406	3406135388.154036
0.004086	0.007148	0.013676	3406135389.154036
0.004049	0.007127	0.012652	3406135390.154035
0.004034	0.007125	0.011201	3406135391.154122
0.003981	0.007099	0.009298	3406135392.154037
0.003996	0.007110	0.007101	3406135393.154035
0.003975	0.007123	0.005473	3406135394.154035
0.004027	0.007134	0.005022	3406135395.154035
0.003985	0.007050	0.005610	3406135396.154038
0.003994	0.007118	0.006544	3406135397.154037
0.003987	0.007101	0.007563	3406135398.154036
0.003983	0.007099	0.008016	3406135399.154036
0.004036	0.007103	0.007520	3406135400.154037
0.003982	0.007177	0.006488	3406135401.154037
0.003987	0.007137	0.005118	3406135402.154054
0.004071	0.007110	0.004337	3406135403.154047
0.004052	0.007120	0.005282	3406135404.154062
0.004072	0.007125	0.006801	3406135405.154039
0.004062	0.007213	0.007972	3406135406.154040
0.004074	0.007174	0.008324	3406135407.154042
0.004065	0.007110	0.007855	3406135408.154037
0.004082	0.007117	0.007115	3406135409.154038
0.004098	0.007114	0.006815	3406135410.154034
0.004056	0.007128	0.007021	3406135411.154156
0.004096	0.007099	0.007507	3406135412.154038
0.004051	0.007137	0.007802	3406135413.154037
0.004105	0.007105	0.007695	3406135414.154035
0.004049	0.007144	0.007190	3406135415.154036
0.004063	0.007112	0.006568	3406135416.154037
0.004071	0.007106	0.006331	3406135417.154037
0.004084	0.007108	0.006276	3406135418.154036
0.004078	0.007110	0.006468	3406135419.154037
0.004078	0.007130	0.006914	3406135420.154037
0.004080	0.007121	0.007279	3406135421.154037
0.004121	0.007117	0.007537	3406135422.154037
0.004153	0.007119	0.007846	3406135423.154037
0.004188	0.007126	0.007980	3406135424.154040
0.004162	0.007112	0.008096	3406135425.154035
0.004193	0.007194	0.008025	3406135426.154039
0.004173	0.007119	0.007862	3406135427.154038
0.004188	0.007099	0.007871	3406135428.154036
0.004146	0.007127	0.007858	3406135429.154037
0.004162	0.007101	0.007577	3406135430.154037
0.004151	0.007132	0.007216	3406135431.154134
0.004154	0.007120	0.007230	3406135432.154040
0.004153	0.007108	0.007763	3406135433.154036
0.004129	0.007106	0.008234	3406135434.154035
0.004158	0.007117	0.008219	3406135435.154035
0.004168	0.007108	0.007904	3406135436.154039
0.004104	0.007114	0.007496	3406135437.154038
0.004126	0.007148	0.007134	3406135438.154037
0.004134	0.007100	0.006713	3406135439.154036
0.004133	0.007105	0.006372	3406135440.154035
0.004076	0.007135	0.006574	3406135441.154039
0.004138	0.007114	0.006902	3406135442.154039
0.004135	0.007117	0.007023	3406135443.154036
0.004145	0.007113	0.007078	3406135444.154035
0.004146	0.007130	0.007120	3406135445.154035
0.004153	0.007123	0.007170	3406135446.154037
0.004170	0.007092	0.007188	3406135447.154037
0.004193	0.007125	0.007158	3406135448.154034
0.004174	0.007163	0.007089	3406135449.154036
0.004219	0.007097	0.006974	3406135450.154035
0.004159	0.007163	0.007029	3406135451.154125
0.004186	0.007172	0.007056	3406135452.154037
0.004159	0.007112	0.007135	3406135453.154040
